provider,review_id,rating,title,text,likes,filtered,pending,experienced_date,published_date,source_url
embrace,691668dbf6b06c5d6a90afb5,5,I am 100% happy and grateful for Embrace Pet Insurance,"This is my first experience with pet insurance and I could not be happier with Embrace. After my dachshund was diagnosed with a significant issue, I crossed my fingers that the coverage would kick in and that it would be a seamless and easy process.

It has been both simple and easy. I've submitted several claims and all of them were reviewed the day they were submitted and paid that same day.

Every call I've had with them has been very helpful and pleasant. They are responsive and seem to really care about my dogs care and my experience. 

I wish my own personal insurance was as easy!",0,False,False,2025-11-06T00:00:00.000Z,2025-11-14T01:25:15.000Z,https://www.trustpilot.com/review/embracepetinsurance.com?page=7
embrace,6916663ff446efe9529a70f6,5,Embrace has been AMAZING!!,Embrace has been AMAZING!!! I’ve had in the last week 4 vet visits that they have been so quick with response and approval and payments for the visits! ,0,False,False,2025-11-06T00:00:00.000Z,2025-11-14T01:14:07.000Z,https://www.trustpilot.com/review/embracepetinsurance.com?page=7
embrace,691639cca3eff6c8ac9d3a8a,5,Always a prompt and accurate response,Always a prompt and accurate response,0,False,False,2025-11-13T00:00:00.000Z,2025-11-13T22:04:28.000Z,https://www.trustpilot.com/review/embracepetinsurance.com?page=7
embrace,6916285cffce87e40b6d3eae,1,Tries to deny claims,"They're an insurance company that does everything they can to deny a claim. Did you bring your pet to the vet after noticing strange behaviors and symptoms? Well according to them,  that's just a ""routine checkup"" that doesn't qualify for insurance, even if your pet is prescribed medicines and/or a diet.",0,False,False,2025-11-13T00:00:00.000Z,2025-11-13T20:50:04.000Z,https://www.trustpilot.com/review/embracepetinsurance.com?page=7
embrace,6916119476c199e96fbe1396,5,User Friendly,Claim process is pretty easy. ,0,False,False,2025-11-12T00:00:00.000Z,2025-11-13T19:12:52.000Z,https://www.trustpilot.com/review/embracepetinsurance.com?page=7
embrace,6915dc77bc1d45dc6beeb297,5,I am so thankful I have embrace for my…,"I am so thankful I have embrace for my two pups Chubbs and Darlie, it give me peace when I have to take them to vet no matter what is going on",0,False,False,2025-11-10T00:00:00.000Z,2025-11-13T15:26:15.000Z,https://www.trustpilot.com/review/embracepetinsurance.com?page=7
embrace,691566d4b124ec967f37576b,1,The Embrace website is HORRIBLE!!!,"The Embrace website is clumsy, hides info to check for errors, slow to send confirmation emails, in a word: DISASTEROUS!  I will be looking to switch my pet insurance just for the HORRIBLE EMBRACE WEBSITE DISASTER!",0,False,False,2025-11-12T00:00:00.000Z,2025-11-13T07:04:20.000Z,https://www.trustpilot.com/review/embracepetinsurance.com?page=7
embrace,69155b474785a5ac218d7a18,5,Very easy to submit the claim!,Very easy to submit the claim! ,0,False,False,2025-11-11T00:00:00.000Z,2025-11-13T06:15:03.000Z,https://www.trustpilot.com/review/embracepetinsurance.com?page=7
embrace,691532dadc7104d2888a4dfd,5,Great experience ,"The claims portion is so easy to use. Well explained and fast.
We made claims and 2 hours later they were complete.
Great experience!",0,False,False,2025-11-11T00:00:00.000Z,2025-11-13T03:22:34.000Z,https://www.trustpilot.com/review/embracepetinsurance.com?page=7
embrace,6914e88b13f337b50cf506b0,5,Always very quick with a fair response,Always very quick with a fair response. Recommend this pet insurance for anyone with pets.,0,False,False,2025-11-12T00:00:00.000Z,2025-11-12T22:05:31.000Z,https://www.trustpilot.com/review/embracepetinsurance.com?page=7
embrace,6914e62bfa2442dbf915fee1,5,Very easy to submit a claim.,Very easy to submit a claim.,0,False,False,2025-11-12T00:00:00.000Z,2025-11-12T21:55:23.000Z,https://www.trustpilot.com/review/embracepetinsurance.com?page=7
embrace,6914e23659a61384951a82e4,5,⭐️⭐️⭐️⭐️⭐️,"⭐️⭐️⭐️⭐️⭐️

I had such a great experience using this site! The process to file a claim was super easy and straightforward — everything was clearly explained, and it only took a few minutes to complete. The layout is clean and user-friendly, and I really appreciated how quick and efficient the whole process was. Highly recommend this site to anyone who wants a fast and hassle-free way to submit a claim!",0,False,False,2025-11-12T00:00:00.000Z,2025-11-12T21:38:30.000Z,https://www.trustpilot.com/review/embracepetinsurance.com?page=7
embrace,6914e1a9d1758f2db0df8fab,5,Our First Experience With Embrace!,"Recently, our rescue puppy, JR, now 9 years old, required surgery for an ear hematoma.  We have had Embrace Insurance since we brought him home but until now, had never used it, so I was a little apprehensive about filing a claim.  I have to say that it was one of the easiest, most transparent processes I have ever been through with any insurance company.  I uploaded the invoice from the vet, answered a few short questions, and the submission was done.  The time was 3:18 pm EST.  At 3:34 pm EST I received an email acknowledging the submission and giving us the good news that the claim was complete and that the surgery was covered by our policy! Embrace kept me informed every step of the way, the submission process was simple and clear, and the resolution was lightning fast!  I am still shaking my head in disbelief at how easy this was, and thankful that I kept this coverage from the beginning.  This is a great company that I highly recommend!  Well done, Embrace!!! And THANK YOU!!!",0,False,False,2025-11-11T00:00:00.000Z,2025-11-12T21:36:09.000Z,https://www.trustpilot.com/review/embracepetinsurance.com?page=7
embrace,6914d86c1bee86d9f1e78d22,5,Embrace is great!,"Embrace is a great company to insure your pets; we have worked with them for at least 10 years. Submitting claims is easy, they cover a great amount, and I have never had issues with them. It's nice to have the trust that our pets can get the care they need, and we can afford it because of Embrace.",0,False,False,2025-11-07T00:00:00.000Z,2025-11-12T20:56:44.000Z,https://www.trustpilot.com/review/embracepetinsurance.com?page=8
embrace,6914af3182a1f7131cf05000,5,Website is easy to work with,Website is easy to work with.  Customer service and reimbursements are quick.  Just hoping they can keep their rates the same as my contract is going to expire soon.  ,0,False,False,2025-11-11T00:00:00.000Z,2025-11-12T18:00:49.000Z,https://www.trustpilot.com/review/embracepetinsurance.com?page=8
embrace,6914ab6c936bd7dec76411e2,5,Easy claims submission and fast…,"Easy claims submission and fast payment. 

Website is easy to navigate and this insurance is priced right!!",0,False,False,2025-11-12T00:00:00.000Z,2025-11-12T17:44:44.000Z,https://www.trustpilot.com/review/embracepetinsurance.com?page=8
embrace,691457d4ec707b624f26839b,5,just followed directions they were…,just followed directions they were plain and clear,0,False,False,2025-11-12T00:00:00.000Z,2025-11-12T11:48:04.000Z,https://www.trustpilot.com/review/embracepetinsurance.com?page=8
embrace,6913d621c7dda13c2df7e05d,5,Claim,Speedy efficient responses via email and claim. ,0,False,False,2025-11-11T00:00:00.000Z,2025-11-12T02:34:41.000Z,https://www.trustpilot.com/review/embracepetinsurance.com?page=8
embrace,6913c03d2840938bf78d5c7e,5,Easy to file a claim.,Easy to file a claim.,0,False,False,2025-11-11T00:00:00.000Z,2025-11-12T01:01:17.000Z,https://www.trustpilot.com/review/embracepetinsurance.com?page=8
embrace,6913a162e2ddba58ca1fbe30,5,I'm satisfied with how my claim is processed. It's expeditiously paid. No hassles.,I'm satisfied with how my claim is ,0,False,False,2025-11-10T00:00:00.000Z,2025-11-11T22:49:38.000Z,https://www.trustpilot.com/review/embracepetinsurance.com?page=8
embrace,691377b148c7ccac93ced3e1,5,Quick and Fair ,"Our Pit-Lab mix dog Coco has been insured by Embrace Pet Insurance since she was 6 weeks old.  She was given a clean bill of health, and after the required waiting period, she has had full coverage up to $10,000.   At the age of 3, Coco was diagnosed with Exocrine Pancreatic Insufficiency, a genetic disease that can be treated but not cured.  The treatment is over $500 per month, but Embrace has been paying 80% of that cost continuously since she was diagnosed.  My rates have not risen any more than a healthy dog, and they have never refused a claim.",0,False,False,2025-11-11T00:00:00.000Z,2025-11-11T19:51:45.000Z,https://www.trustpilot.com/review/embracepetinsurance.com?page=8
embrace,69136ca96a0259add5d6468d,5,Fast and easy to submit claims,Fast and easy to submit claims,0,False,False,2025-11-11T00:00:00.000Z,2025-11-11T19:04:41.000Z,https://www.trustpilot.com/review/embracepetinsurance.com?page=8
embrace,6913611f96be799447714cde,5,Your employees are your best…,Your employees are your best Ambassadors for your business.  They ROCK!!!!!,0,False,False,2025-11-10T00:00:00.000Z,2025-11-11T18:15:27.000Z,https://www.trustpilot.com/review/embracepetinsurance.com?page=8
embrace,6913606e546e5d7f825fcd6b,5,Submitting a claim,"
Just had to submit a claim.  My dog ate a corn cob.  The website is very easy to work with and Embrace customer service is excellent ",0,False,False,2025-11-11T00:00:00.000Z,2025-11-11T18:12:30.000Z,https://www.trustpilot.com/review/embracepetinsurance.com?page=8
embrace,69135cfcdb491dff3c741267,5,Submitting a claim was way easier than…,Submitting a claim was way easier than I expected.,0,False,False,2025-11-11T00:00:00.000Z,2025-11-11T17:57:48.000Z,https://www.trustpilot.com/review/embracepetinsurance.com?page=8
embrace,69135a3e17432730350f0473,5,So Thankful For Embrace Coverage!,"Pet insurance isn't cheap, especially as they get older, but it has been invaluable in giving us peace of mind when we've been concerned about a health issue.  Our 10-year-old chocolate lab had a lump that turned out to be cancerous, then surgery, then complications from surgery, then three months of follow-up appointments (and cone wearing, poor thing!).  The whole ordeal cost THOUSANDS of dollars and because of the high level plan we had selected, 90% of the costs were reimbursed to us.  I am so thankful that concerns about money didn't prevent us from essentially being able to save his life.  Our tabby cat is 9 1/2 and I just submitted her first claim; our out of pocket expenses will cover  2/3 of the deductible and because I expect additional testing and treatment to diagnose and treat whatever is causing her to have bald spots, I am again relieved to know that I can afford to do what is needed for her because soon 90% of the costs will be reimbursed. Like I said, it's pricey, but if you can manage the monthly payments, it brings so much peace of mind when those big things happen!",0,False,False,2025-11-11T00:00:00.000Z,2025-11-11T17:46:06.000Z,https://www.trustpilot.com/review/embracepetinsurance.com?page=8
embrace,69135454c48319b17d2bf268,5,Fast and easy claim process and reimbursement,"We have been customers of Embrace for over a decade and are always impressed by their service. Pricing is fair, and I appreciate the ability to add on services like wellness. The online claims submission is incredibly easy, and the explanation of benefits is easy to understand. Even if something is not covered, I understand why. I wish all insurance were this easy to deal with!",0,False,False,2025-11-10T00:00:00.000Z,2025-11-11T17:20:52.000Z,https://www.trustpilot.com/review/embracepetinsurance.com?page=8
embrace,69134c68f65633b213dccb13,4,"Quick, easy and done","Appreciate the rapid timing on claim process. Review process was quick. Received call from customer service team to discuss renewal. Provided all info requested to compare with previous numbers, as well as other options. Nice and easy website which makes it easy to submit claims.",0,False,False,2025-10-21T00:00:00.000Z,2025-11-11T16:47:04.000Z,https://www.trustpilot.com/review/embracepetinsurance.com?page=8
embrace,6912dbe9fcde2787624ecf0f,5,Embrace has covered my cats for nearly 15 years,Embrace has been covering my two cats for most of their 15 years. It has been easy to file claims. I receive electronic reimbursements. I have peace of mind that I can continue to afford and pursue quality care for my boys as they age.,0,False,False,2025-11-03T00:00:00.000Z,2025-11-11T08:47:05.000Z,https://www.trustpilot.com/review/embracepetinsurance.com?page=8
embrace,6912d1d449a96a0f59bf4506,5,Simplicity of use.,Simplicity of use.,0,False,False,2025-11-10T00:00:00.000Z,2025-11-11T08:04:04.000Z,https://www.trustpilot.com/review/embracepetinsurance.com?page=8
embrace,691275d923e1ab54d4cfe185,5,I am very happy with Embrace Pet…,"I am very happy with Embrace Pet Insurance.  We got the insurance about 5 years ago, and didn't really need to use it until this year, and the process to file a claim was really easy.",0,False,False,2025-11-10T00:00:00.000Z,2025-11-11T01:31:37.000Z,https://www.trustpilot.com/review/embracepetinsurance.com?page=8
embrace,69126cb21653bf7dd50c7298,5,To submit a claim is very easy,To submit a claim is very easy.  App is user Friendly.  Thank you for making this so easy.  ,0,False,False,2025-11-10T00:00:00.000Z,2025-11-11T00:52:34.000Z,https://www.trustpilot.com/review/embracepetinsurance.com?page=8
embrace,69124f65d4d142ff546823ce,3,Telephone kept disconnecting after…,"Telephone kept disconnecting after waiting for many minute. Disconnections when taking to a rep
Finally got log in figured out and now I am happy.",0,False,False,2025-11-10T00:00:00.000Z,2025-11-10T22:47:33.000Z,https://www.trustpilot.com/review/embracepetinsurance.com?page=8
embrace,69124bcd547de58dbb0cfd62,1,Customer Service Grossly Misrepresents their Policies,"My pet insurance policy was misrepresented to me prior to purchase, but Embrace is telling me that they don't uphold anything said by their customer service reps. I attempted to clarify a policy detail with customer service prior to purchasing the policy and they assured me that only pre-existing conditions were not covered by the policy. The reality is that any condition which the insurance company deems related to a pre-existing condition is additionally not covered by the policy. In my case, one of my cats has Entropion, which is considered a pre-existing condition since she has had it since birth. I paid for the surgery to correct it, but now Embrace informed me that any eye conditions (for example, conjunctivitis) will not be covered at all by the policy unless the vet can clearly attribute the cause to an injury or other illness. If they cannot, they will just assume the eye condition is related to the pre-existing condition (Entropion). This is a gross misrepresentation of the policy given that I explicitly asked customer service questions to try and understand what was and was not covered, and this exclusion was not mentioned to me.

EDIT: Embrace replied below to this review, but you'll notice that they totally avoided my concern. I am not disputing that Entropion is a pre-existing condition. I'm disputing the fact that Embrace does not consider it curable when in fact there is a surgery to correct it, and I am also disputing the fact that Embrace refuses to cover any future eye related issues unless they can be explicitly tied to an injury or other illness.

They do not even have a public list of what they consider to be curable and non-curable conditions, and they won't disclose this to you because it's totally at their discretion.",1,False,False,2025-11-07T00:00:00.000Z,2025-11-10T22:32:13.000Z,https://www.trustpilot.com/review/embracepetinsurance.com?page=9
embrace,69124b1ffe886b26491e0c35,4,Submitting a claim was easy,"Submitting a claim was easy. Hopefully, I will be reimbursed for my dog's care in an expedient manner. ",0,False,False,2025-11-10T00:00:00.000Z,2025-11-10T22:29:19.000Z,https://www.trustpilot.com/review/embracepetinsurance.com?page=9
embrace,69123c2201b339caf82132ec,1,DO NOT RECCOMEND!!,"UPDATE: Wow, did you see how fast I got a response to a negative review, but can't get a reply as a paying client re: any questions to my policies or claims??? And yes, we can change plans or premiums, but if you read the reviews of anyone who has tried it just gets even worse and MORE costly!! And your description the ""Wellness Program"" is totally bogus! You say ""It reimburses for routine and preventative care"". REIMBURSES???? How can it reimburse when it's our own money??? And then you take any remaining funds that are not used at the end of the year. Don't try to spin it any other way than misleading and stealing!
-----------------------------------------

They're just a greedy corporate machine that cares more about profit than the health and well-being of our pets. And this is evidenced by how all they do is defend their shady policies in these comments. Not once have they admitted fault and helped a policy holder, instead they just spew their excuses and make no concessions!

First they lure you in with low monthly premiums for the 1st year then raise them a ridiculous, and unfair amount every.single.year! And do not give the BS excuses for changing info on pet breeds, and certain states approving your insane increases because that is just a load of crap.

When trying to get reimbursed for treatments or medications they constantly deny, deny, deny!! And DO NOT let them talk you into their ""wellness"" program!!! It benefits no one except them!! You pay into the wellness program with your OWN money, use it to pay for all of the many many things they don't cover, but at the end of the year if you have unused money in the wellness account, THEY KEEP IT!!!! This is a direct quote from their website ""Any unused amount of the annual maximum will not roll over and is non-refundable."" How is this ""wellness"" program a benefit to the policy holder? It's not! It's only a benefit to Embrace.

I had to take a pet to the ER and the medication the ER doctor thought was the best medication to treat my pet happened to be an over-the-counter medication and not an Rx and Embrace refused to cover it! So now they know better than our vets what's best for our pets? Why should it matter if the RECOMMENDED medication is an FDA approved Rx or not? It's what THE VET recommended! Just wrong wrong wrong.

And don't even get me started on how IMPOSSIBLE it is to contact anyone at Embrace!!! I tried for over a week via email, the claims portal, the online chat feature, etc and NO ONE would get back to me. But they have TONS OF TIME to comment on all the negative reviews they get here! Unbelievable.

I DO NOT RECOMMEND EMBRACE!",0,False,False,2025-11-04T00:00:00.000Z,2025-11-10T21:25:22.000Z,https://www.trustpilot.com/review/embracepetinsurance.com?page=9
embrace,69122c8d3036d952db555543,5,Always  very prompt and caring,Always  very prompt and caring. Never had a problem with submitted claim. From all the horror stories I hear from  pet owners this is the one you should have so no headaches,0,False,False,2025-11-10T00:00:00.000Z,2025-11-10T20:18:53.000Z,https://www.trustpilot.com/review/embracepetinsurance.com?page=9
embrace,6912078374c393a16127d8e2,5,Great to work with ,"When I purchased the policy the agent explained the coverages recommended for a puppy.  I had two puppies at the time, that are now 2 years old. Since purchasing the policies for both my fur babies they have had sick visits and one hospital stay.  I never though I would need pet insurance but I'm glad I chose Embace. I ",0,False,False,2025-10-31T00:00:00.000Z,2025-11-10T17:40:51.000Z,https://www.trustpilot.com/review/embracepetinsurance.com?page=9
embrace,6911ecde4c2f352d0f4f41c1,5,Easy to submit claims through the…,Easy to submit claims through the website.,0,False,False,2025-11-10T00:00:00.000Z,2025-11-10T15:47:10.000Z,https://www.trustpilot.com/review/embracepetinsurance.com?page=9
embrace,6911954bb02d086695c511f3,5,Easy reimbursement,Easy reimbursement. Awesome!,0,False,False,2025-10-18T00:00:00.000Z,2025-11-10T09:33:31.000Z,https://www.trustpilot.com/review/embracepetinsurance.com?page=9
embrace,69116d305a2ce0561f4ea908,5,WellnessCheck was awesome great vets,WellnessCheck was awesome great vets,0,False,False,2025-11-03T00:00:00.000Z,2025-11-10T06:42:24.000Z,https://www.trustpilot.com/review/embracepetinsurance.com?page=9
embrace,69110fc1dd762005040b5234,5,Easy to navigate even for 74 year old.,Easy to navigate even for 74 year old.,0,False,False,2025-11-09T00:00:00.000Z,2025-11-10T00:03:45.000Z,https://www.trustpilot.com/review/embracepetinsurance.com?page=9
embrace,6910da99f017144b3eebb9c7,5,Very easy submitting a claim,Very easy submitting a claim. Happy with the service I have received so far.,0,False,False,2025-11-09T00:00:00.000Z,2025-11-09T20:16:57.000Z,https://www.trustpilot.com/review/embracepetinsurance.com?page=9
embrace,6910a2a4161193c980b883e4,4,Confusion set in but it turns out to be…,"Confusion set in but it turns out to be not complicated. So, the 4 stars is a beginners experience.",0,False,False,2025-11-09T00:00:00.000Z,2025-11-09T16:18:12.000Z,https://www.trustpilot.com/review/embracepetinsurance.com?page=9
embrace,690fcc81bec2db56f55ec01d,1,MAJOR PRICE INCREASE,"They did okay for awhile.  I received about $2500 last year in reimbursements on my $10,000 policy.. so they went ahead and raised my rate by over 2x / 100%.  From about $150 per month to about $350 per month!! In one year for barely using the policy..   highway robbery..",0,False,False,2025-11-06T00:00:00.000Z,2025-11-09T01:04:33.000Z,https://www.trustpilot.com/review/embracepetinsurance.com?page=9
embrace,690fbeb423629a08d5d96dc3,5,I've been using Embrace for about 8…,"I've been using Embrace for about 8 years. It's been great as far as having the easiest submittal procedures. Their rates are very reasonable compared to a lot of other pet insurances.  One thing that sometimes irritates me a bit is that the website is slow.  Little 'space dog' sometimes takes his sweet time in changing pages.  Otherwise, no complaints!",0,False,False,2025-11-08T00:00:00.000Z,2025-11-09T00:05:40.000Z,https://www.trustpilot.com/review/embracepetinsurance.com?page=9
embrace,690fa3761cee382be46ab8ab,5,Lots of experience,"I have had Embrace pet insurance coverage for 2 dogs and 2 cats over the last 7 years.  I did not find coverage for the cats worthwhile so I dropped them from my policy.  I also did not find the Wellness Program worthwhile as it's basically a ""savings account"" specifically for pet use but if you don't use it all (like FSA funds), you lose it.  It was frustrating to see my coverage increase substantially as my dog aged, but whenever I needed to use the insurance, Embrace came through.  The claim submission process is super easy and when my Sparty's time with us came to an end, the Embrace staff was incredibly compassionate.  Cancer took my best furry friend rather abruptly, but the outpouring of sympathy was much appreciated.  Thank you, Embrace. ",0,False,False,2025-11-08T00:00:00.000Z,2025-11-08T22:09:26.000Z,https://www.trustpilot.com/review/embracepetinsurance.com?page=9
embrace,690f9f0cc6a0ad55af053c0a,5,I have been using Embrace for quite…,I have been using Embrace for quite awhile now and they have been extremely good for all my animals. I have had to file a number of claims and I have never had a problem with them. The only holdup I have ever had was because the veterinarian neglected to put something in the paperwork.,0,False,False,2025-11-08T00:00:00.000Z,2025-11-08T21:50:36.000Z,https://www.trustpilot.com/review/embracepetinsurance.com?page=9
embrace,690f8d6a772ea70bc4851967,5,Great customer service and explanation…,Great customer service and explanation of benefits ,0,False,False,2025-11-05T00:00:00.000Z,2025-11-08T20:35:22.000Z,https://www.trustpilot.com/review/embracepetinsurance.com?page=9
embrace,690f81e2682a517cc763ef5d,5,My representative was so informative,"My representative was so informative. I appreciate her time explaining in detail what the insurance covers. A satisfying experience knowing my dogs and soon litter will be protected by a good insurance company that meets your needs and budget friendly 
I will recommend to new owners of my puppies as well ",0,False,False,2025-10-30T00:00:00.000Z,2025-11-08T19:46:10.000Z,https://www.trustpilot.com/review/embracepetinsurance.com?page=9
embrace,690e65f54d4a29020e14c7c6,5,Simple process,Simple process. I'll be more please when the claim is accepted.,0,False,False,2025-11-07T00:00:00.000Z,2025-11-07T23:34:45.000Z,https://www.trustpilot.com/review/embracepetinsurance.com?page=9
embrace,690e3a36d8da5894ab6003c2,1,On hold for way too long trying to…,On hold for way too long trying to remove a dog that passed away and then they credited me for the wrong amount. Long time customer of Embrace but doubt I shall continue with them. ,0,False,False,2025-11-04T00:00:00.000Z,2025-11-07T20:28:06.000Z,https://www.trustpilot.com/review/embracepetinsurance.com?page=9
embrace,690e34e6834f8f949df62981,5,Happy after 2 years,"I have been with many different pet insurance companies, and I am extremely happy with Embrace. The rates are very reasonable. Just like ANY other pet insurance it's all on what YOU choose for your pet on coverage. You can have $10.00 a month up to $500+. I have 2 pets on Embrace and both pets I have high coverage on them because I CHOOSE too. Now the refunds are quick returns. Customer service staff are professional. Everything is self-explanatory on the paperwork that has been sent to me or if I look online. Again, if you don't understand something call customer service. I have had no problems with anyone, past or present and I have been with them for 2 years so far.",0,False,False,2025-11-07T00:00:00.000Z,2025-11-07T20:05:26.000Z,https://www.trustpilot.com/review/embracepetinsurance.com?page=9
embrace,690d3e445cc58c05e91b6d65,5,Submitting a claim is easy and being…,Submitting a claim is easy and being reimbursed is quick. All my questions were answered with satisfaction I’m glad I insured my pets with Embrace.,0,False,False,2025-11-06T00:00:00.000Z,2025-11-07T02:33:08.000Z,https://www.trustpilot.com/review/embracepetinsurance.com?page=10
embrace,690d1fca4a15a046dc68e6dc,5,easy claim submittal,easy claim submittal,0,False,False,2025-10-30T00:00:00.000Z,2025-11-07T00:23:06.000Z,https://www.trustpilot.com/review/embracepetinsurance.com?page=10
embrace,690d1b0149ae29b6e1b7bb60,5,I had help from two different gals,"I had help from two different gals, they each were very helpful and sweet!",0,False,False,2025-11-06T00:00:00.000Z,2025-11-07T00:02:41.000Z,https://www.trustpilot.com/review/embracepetinsurance.com?page=10
embrace,690cf9127455e30862e09809,2,I’ve had this for about eight months…,"I’ve had this for about eight months now paying about $60 a month. I rescued this little guy from the shelter and he had been trying to get out of his crate there and  had a little hair loss  at the top of his head which was noted when I took him in to get a check up, took him in for a yeast ear infection, and somehow that is related to the hair loss and is not going to be covered. I also had an issue with him having diarrhea and the doctor treated it with probiotic instead of medication because they treated it with probiotic insurance  will not cover the visit so I am not having much luck with them. I’ll be surprised if they ever pay for anything if I keep them. ",0,False,False,2025-11-03T00:00:00.000Z,2025-11-06T21:37:54.000Z,https://www.trustpilot.com/review/embracepetinsurance.com?page=10
embrace,690cee699478a0cbaa91577f,3,They keep raising prices with out…,They keep raising prices with out notice! I haven’t use this policy not one time! ,0,False,False,2025-11-06T00:00:00.000Z,2025-11-06T20:52:25.000Z,https://www.trustpilot.com/review/embracepetinsurance.com?page=10
embrace,690cde93a237293dc4b55bbb,5,Long Term Customer,Have been insured by Embrace for 2 different Pets for 11 years.  6 years with Ali all experiences have been excellent.,0,False,False,2025-11-06T00:00:00.000Z,2025-11-06T19:44:51.000Z,https://www.trustpilot.com/review/embracepetinsurance.com?page=10
embrace,690c07a0408456e29d950660,5,Great Customer Service,I reached out to them to figure out what additional information was needed for a claim. The representative stayed on the phone with me while she checked it out and called others. Within 24 hours I received a detailed note explaining the process and my policy. They did a great job.,0,False,False,2025-11-03T00:00:00.000Z,2025-11-06T04:27:44.000Z,https://www.trustpilot.com/review/embracepetinsurance.com?page=10
embrace,690be6776e49b70d9043baf7,5,Great pet insurance,Great pet insurance. easy to submit claims and quick payment,0,False,False,2025-11-05T00:00:00.000Z,2025-11-06T02:06:15.000Z,https://www.trustpilot.com/review/embracepetinsurance.com?page=10
embrace,690be069ea6e30853fa825c5,5,Embrace has been easy to deal with,Embrace has always responded quickly and and clearly answered any questions I have. They have promptly paid and he covered reimbursements. Everyone I have dealt with there has been friendly and helpful.,0,False,False,2025-10-01T00:00:00.000Z,2025-11-06T01:40:25.000Z,https://www.trustpilot.com/review/embracepetinsurance.com?page=10
embrace,690bcf722250f756dbf0813f,5,Embrace pet ins representatives were…,"Embrace pet ins representatives were very prompt and helpful, friendly and caring. This was our first time getting pet insurance and they made it easy no stress! The claim process was quick and easy and I got my reimbursement within a few days.Im so glad we chose Embrace!",0,False,False,2025-11-03T00:00:00.000Z,2025-11-06T00:28:02.000Z,https://www.trustpilot.com/review/embracepetinsurance.com?page=10
embrace,690bc80f65e781c72c0558c3,4,Submitting claims online is super easy…,"Submitting claims online is super easy w/Embrace. For the most part, their reimbursement amounts are pretty decent, & their customer service on the phone is very good.  However, I just hope that they don’t jack up their monthly rates again in the spring like they did this last spring when my policy renewed. Fortunately, I was able to raise my deductible and bring the premium back down to a reasonable level….
",1,False,False,2025-11-05T00:00:00.000Z,2025-11-05T23:56:31.000Z,https://www.trustpilot.com/review/embracepetinsurance.com?page=10
embrace,690b95a57bdac0f4c6c82169,1,Many claims are not covered due to…,Many claims are not covered due to reasons that are not applicable. Deductible is high. ,0,False,False,2025-11-05T00:00:00.000Z,2025-11-05T20:21:25.000Z,https://www.trustpilot.com/review/embracepetinsurance.com?page=10
embrace,690b4aa8b9eb7e93fea8d9ce,2,i have filed 3 claims over a month ago…,i have filed 3 claims over a month ago and none have been processed.,0,False,False,2025-09-20T00:00:00.000Z,2025-11-05T15:01:28.000Z,https://www.trustpilot.com/review/embracepetinsurance.com?page=10
embrace,690b4469f740b01f8c289b0f,5,Embrace makes it simple…,Embrace makes it simple to file a claim. You only have to upload the vet bill and that’s it. 😊,0,False,False,2025-10-25T00:00:00.000Z,2025-11-05T14:34:49.000Z,https://www.trustpilot.com/review/embracepetinsurance.com?page=10
embrace,690aa4c5dd55216ef1576b90,5,Great customer service ,The embrace team was helpful and polite every phone call I made to them. I appreciate the quick communication from them and always keeping me updated throughout my claims process! ,0,False,False,2025-10-24T00:00:00.000Z,2025-11-05T03:13:41.000Z,https://www.trustpilot.com/review/embracepetinsurance.com?page=10
embrace,690a9bd2b773b2b06776a211,5,Had several claims quick response,"Had several claims quick response.  Embrace seems to care about Gunny, no argument about paying for needed care",0,False,False,2025-11-04T00:00:00.000Z,2025-11-05T02:35:30.000Z,https://www.trustpilot.com/review/embracepetinsurance.com?page=10
embrace,690a9851a24eb282e7a5d4a5,5,Easy to use every time for almost 11…,Easy to use every time for almost 11 years.  ,0,False,False,2025-11-04T00:00:00.000Z,2025-11-05T02:20:33.000Z,https://www.trustpilot.com/review/embracepetinsurance.com?page=10
embrace,690a43612b194a06a4d74b13,5,They’ve been reliable,"They’ve been reliable, fast, and compassionate every time I’ve needed them. Filing claims is simple, reimbursements come quickly, and their team truly cares about pets and owners. I feel completely supported and confident knowing my dog is protected with Embrace. Highly recommend! 🐾",0,False,False,2025-11-04T00:00:00.000Z,2025-11-04T20:18:09.000Z,https://www.trustpilot.com/review/embracepetinsurance.com?page=10
embrace,690a403dac33369417d9fe86,5,Easy claims process,"Easy claims process, good customer service.",0,False,False,2025-11-04T00:00:00.000Z,2025-11-04T20:04:45.000Z,https://www.trustpilot.com/review/embracepetinsurance.com?page=10
embrace,690a2b58f2f26f3f41c13c05,5,I love this insurance,I love this insurance.  It gives me a piece of mind that if anything happens to Dolly she's protected ,0,False,False,2025-11-03T00:00:00.000Z,2025-11-04T18:35:36.000Z,https://www.trustpilot.com/review/embracepetinsurance.com?page=10
