provider,review_id,rating,title,text,likes,filtered,pending,experienced_date,published_date,source_url
prudent,68dc0c4b6f2c949d57e3552d,5,Impudent Pet made sign up easy,Impudent Pet made sign up easy. Policy coverage was clearly explained. ,0,False,False,2025-09-30T00:00:00.000Z,2025-09-30T18:58:51.000Z,https://www.trustpilot.com/review/prudentpet.com?page=10
prudent,68d990eade26d17e12e9b71e,5,Easy to understand,Easy to understand ,0,False,False,2025-09-28T00:00:00.000Z,2025-09-28T21:47:54.000Z,https://www.trustpilot.com/review/prudentpet.com?page=10
prudent,68d963e2ff05d629ec64055f,5,"Personal servce, good product, reasonable price","I was impressed that I was able to speak to someone (not AI), they were very polite and helpful and ;your prices/coverage were reasonable and within my price range.",0,False,False,2025-09-24T00:00:00.000Z,2025-09-28T18:35:47.000Z,https://www.trustpilot.com/review/prudentpet.com?page=10
prudent,68d8692f6e2394abf0d3785e,5,I spoke with Rebecca and she was very…,I spoke with Rebecca and she was very honest and helpful with all my questions and concerns.,0,False,False,2025-09-27T00:00:00.000Z,2025-09-28T00:46:07.000Z,https://www.trustpilot.com/review/prudentpet.com?page=10
prudent,68d846deaa59841b37769d0e,5,Your website really helped me configure…,"Your website really helped me configure a package very, very similar to my existing coverage and then could easily compare costs and differences in benefits.",0,False,False,2025-09-24T00:00:00.000Z,2025-09-27T22:19:42.000Z,https://www.trustpilot.com/review/prudentpet.com?page=10
prudent,68d81cccbe1de9c31bbb23a5,5,Rebecca was very informative and…,Rebecca was very informative and patient.  She explained everything to me and what the best coverage for my dogs.   ,0,False,False,2025-09-27T00:00:00.000Z,2025-09-27T19:20:12.000Z,https://www.trustpilot.com/review/prudentpet.com?page=10
prudent,68d6f6242bbf3e6411c736ea,5,My agent Zach was quick to respond,My agent Zach was quick to respond. I was very pleased to work with him ,0,False,False,2025-09-25T00:00:00.000Z,2025-09-26T22:23:00.000Z,https://www.trustpilot.com/review/prudentpet.com?page=10
prudent,68d6aa60a6a57e43978c7219,5,Had some questions and spoke with…,"Had some questions and spoke with Stephanie. She has been a customer service rep. with Prudent Pet since 2019!
I just signed up my dog. Very happy!",0,False,False,2025-09-26T00:00:00.000Z,2025-09-26T16:59:44.000Z,https://www.trustpilot.com/review/prudentpet.com?page=10
prudent,68d69ae2516a9657134085b0,5,My payment card was hacked,"My payment card was hacked, and I couldn't pay my premium. They were very helpful with notifications, instructions and a real, live person to help me.",0,False,False,2025-09-23T00:00:00.000Z,2025-09-26T15:53:38.000Z,https://www.trustpilot.com/review/prudentpet.com?page=10
prudent,68d62086a755455b321e4694,5,Easy to apply,"Easy to apply, pretty sure it’s what I needed.",0,False,False,2025-09-24T00:00:00.000Z,2025-09-26T07:11:34.000Z,https://www.trustpilot.com/review/prudentpet.com?page=10
prudent,68d5b6eb0bb34881f18ba5dd,5,Getting Tonka insured.…,"I have always had great experiences with Prudent, Just today I added my dog onto insurance and Rebecca went through everything with me, gave me several different quotes to choose from and was helping me with the questions I had. She was polite and professional and made the experience feel more like family than strangers. Prudent also always has the best prices and multi pet discounts which is great for me since I have multiple pets. I would recommend Prudent to anyone looking to insure their pet.",0,False,False,2025-09-25T00:00:00.000Z,2025-09-25T23:40:59.000Z,https://www.trustpilot.com/review/prudentpet.com?page=10
prudent,68d59b5a2b18c46958cfd982,5,Great customer service and happy to…,Great customer service and happy to have my baby insured with such a great insurance company Ty so much Marybeth my insurance specialist 🌹,0,False,False,2025-09-25T00:00:00.000Z,2025-09-25T21:43:22.000Z,https://www.trustpilot.com/review/prudentpet.com?page=10
