provider,review_id,rating,title,text,likes,filtered,pending,experienced_date,published_date,source_url
pumpkin,6925c78cfe39276a24081a62,1,I’m extremely disappointed with Pumpkin…,"I’I’m extremely disappointed with Pumpkin Pet Insurance and would not
recommend them to other pet owners.

I brought my cat to the vet after he threw up one time. My vet performed blood work, monitored him, and cleared him — nothing serious or chronic was found. One time.

My cat threw up several times and became dehydrated.  We had to take him to emergency room after seeing his vet to get fluids.  Despite this, Pumpkin denied the  entire claim, stating that the issue was considered a pre-existing
condition.
  
This is extremely frustrating because my cat was evaluated by a
licensed veterinarian and medically cleared with no ongoing condition, yet Pumpkin still refused coverage. If a single incident of vomiting
can be twisted into a reason to deny legitimate care, then what are you really paying for?

I get pet insurance for peace of mind, not to fight over basic emergency care when something unexpected happens. Instead of support
during a stressful moment with my pet, I was left dealing with paperwork, excuses, and a denial.

Save your money and look elsewhere — when it actually matters, they won’t be there for you",0,False,False,2025-11-23T00:00:00.000Z,2025-11-25T17:13:16.000Z,https://www.trustpilot.com/review/www.pumpkin.care?page=9
pumpkin,6925ba98f0c9ed4172fd6e2a,5,My dog was attacked by a feral cat,"  My dog was attacked by a feral cat.   He had to have a drain bag for his wound.  Cost us 600$, which is a lot for us.  Pumpkin reimbursed us almost half.   Thank you!",0,False,False,2025-11-18T00:00:00.000Z,2025-11-25T16:18:00.000Z,https://www.trustpilot.com/review/www.pumpkin.care?page=9
pumpkin,6924768933c3ef8044fa43ee,5,Love Pumpkin!!!,Love Pumpkin!!!,0,False,False,2025-11-17T00:00:00.000Z,2025-11-24T17:15:22.000Z,https://www.trustpilot.com/review/www.pumpkin.care?page=9
pumpkin,692474b3ccb6ec8fcbbf11fe,5,I love my Pumpkin pet insurance,I love my Pumpkin pet insurance. The rates are reasonable and claims are paid fast.,0,False,False,2025-11-10T00:00:00.000Z,2025-11-24T17:07:31.000Z,https://www.trustpilot.com/review/www.pumpkin.care?page=9
pumpkin,69244f312050c37e378e344e,5,Kudos to the amazing Pumpkin team ,"Thank you all at Pumpkin who always promptly , patiently and politely answers our calls and are genuinely concerned about our fur baby Fluffy. ",0,False,False,2025-11-17T00:00:00.000Z,2025-11-24T14:27:29.000Z,https://www.trustpilot.com/review/www.pumpkin.care?page=9
pumpkin,692364567d5651bd08309ea3,5,Piece of mind when accident happened ,"I felt so relieved knowing that I could take my dog to the vet when he accidentally ate a watchband.  I didn’t have to wonder if I could pay for the diagnostics or procedures.  
My claim was processed in a timely manner.  ",0,False,False,2025-11-09T00:00:00.000Z,2025-11-23T21:45:26.000Z,https://www.trustpilot.com/review/www.pumpkin.care?page=9
pumpkin,692357135735f9d3119d10cc,5,My dog,"My dog, Zainah has been through a traumatic surgery. Pumpkin has been with me all the way--she is recovering now. Not only have they been there financially, but also emotionally. Each person with whom I have spoken has been so caring and supportive.

My only frustration has been that check take a long time to come---I would so appreciate if this could be expeditated.
I have already recommended Pumpkin to many people. And now the hospital who did the surgery has Pumkin on their referral list.

",0,False,False,2025-11-16T00:00:00.000Z,2025-11-23T20:48:51.000Z,https://www.trustpilot.com/review/www.pumpkin.care?page=9
pumpkin,69232eb8789514b371d015e4,5,AMAZING ,This insurance js amazing! I tell people my dog has better insurance than me. They approved my claims within minutes and I received the money the same day! So thankful to have a peace of mind when it comes to my doggy!,0,False,False,2025-11-16T00:00:00.000Z,2025-11-23T17:56:40.000Z,https://www.trustpilot.com/review/www.pumpkin.care?page=9
pumpkin,6922027e6eaa2db3df32dc95,1,Do not purchase this insurance we…,"Do not purchase this insurance we adopted our 9-year-old dog from the pound  The pound gave us pamphlets for several insurances and we did our homework and we thought this was our best choice they're scam they take your money and they don't cover anything they say that her cancer was pre-existing but we Literally just adopted her their scam
 In regards to their reply they should simply tell people they do not cover senior Dogs. So I stand by my review",0,False,False,2025-11-07T00:00:00.000Z,2025-11-22T20:35:42.000Z,https://www.trustpilot.com/review/www.pumpkin.care?page=9
pumpkin,6921ea325f7b3703ff05034c,5,The best,Always there when needed. ,0,False,False,2025-11-08T00:00:00.000Z,2025-11-22T18:52:02.000Z,https://www.trustpilot.com/review/www.pumpkin.care?page=9
pumpkin,692124dbf9b8ac15dd1b461c,5,Easy to understand! Clear coverage ,"Easy, friendly , informative, clear information & swift payment! :)",0,False,False,2025-11-14T00:00:00.000Z,2025-11-22T04:50:03.000Z,https://www.trustpilot.com/review/www.pumpkin.care?page=9
pumpkin,69205d27fd6173ed072de34b,5,Been very happy with this company and…,Been very happy with this company and would recommend it to anyone,0,False,False,2025-11-14T00:00:00.000Z,2025-11-21T14:37:59.000Z,https://www.trustpilot.com/review/www.pumpkin.care?page=10
pumpkin,69205a96552826890cb1e79c,5,The person I spoke with was kind and…,The person I spoke with was kind and understanding of my frustrations,0,False,False,2025-11-14T00:00:00.000Z,2025-11-21T14:27:02.000Z,https://www.trustpilot.com/review/www.pumpkin.care?page=10
pumpkin,692042c36b7b2d5129f55187,5,Pumpkin has always made it so easy to…,Pumpkin has always made it so easy to file claims after a vet visit. The website is user friendly and I always get paid out in a short amount of time.,0,False,False,2025-11-07T00:00:00.000Z,2025-11-21T12:45:23.000Z,https://www.trustpilot.com/review/www.pumpkin.care?page=10
pumpkin,69203015ecf5241e3e55a93d,5,Thankful for Pumpkin Insurance,I was honestly skeptical when I first filed the claim for Odie who herniated a disk in his neck chasing a squirrel of all things. Every communication I've had with Pumpkin was great. Each Agent gave me assurance that my claim was being processed and that gave me peace of mind. Once I filed the claim it was paid within days. Thank you Pumpkin Insurance for being there when we needed you. They fulfilled their promise and I cannot ask for anything more.,0,False,False,2025-11-12T00:00:00.000Z,2025-11-21T11:25:41.000Z,https://www.trustpilot.com/review/www.pumpkin.care?page=10
pumpkin,69202211e1cec80282323e39,5,I sent an email at 11:31 pm about a…,"I sent an email at 11:31 pm about a claim that partially processed incorrectly.  One minute later, I received a nonautomated response!",0,False,False,2025-11-20T00:00:00.000Z,2025-11-21T10:25:53.000Z,https://www.trustpilot.com/review/www.pumpkin.care?page=10
pumpkin,691f9ea5ce0c52c4b4d01a57,5,I have 100% confidence with Pumpkin for my pets!,"Wonderful experience with having Pumpkin for my cats! My emotional support cat had to have major surgery, so I was already stressed out of my mind and Pumpkin made it so easy that I didn't have to stress about the bill. 
The percentage of coverage was exactly as they said it would be, no questions asked, which is nice knowing that there's a human on the other side of the email and phone numbers.
HIGHLY recommend getting your fur baby covered! You'll thank yourself. ",0,False,False,2025-11-04T00:00:00.000Z,2025-11-21T01:05:09.000Z,https://www.trustpilot.com/review/www.pumpkin.care?page=10
pumpkin,691f2d5f485cc9e568f8d559,5,Quick turnaround on claims,"Lately, claims are being processed very quickly which is really nice.",0,False,False,2025-11-01T00:00:00.000Z,2025-11-20T17:01:51.000Z,https://www.trustpilot.com/review/www.pumpkin.care?page=10
pumpkin,691efec04dccf159d0f0b63a,5,Excellent fast service ,It’s so nice not second guessing and waiting when my puppy isn’t feeling well. ,0,False,False,2025-11-13T00:00:00.000Z,2025-11-20T13:42:56.000Z,https://www.trustpilot.com/review/www.pumpkin.care?page=10
pumpkin,691eeff4e166f3874ea7f63e,5,Pumpkin stood by their coverage,I have a lot of dogs so I must be very careful about which insurance I apply for for them.. Pumpkin seems to be the best.. hopefully they will maintain their quality .,0,False,False,2025-08-22T00:00:00.000Z,2025-11-20T12:39:48.000Z,https://www.trustpilot.com/review/www.pumpkin.care?page=10
pumpkin,691e6bd1f0d7807404974690,5,Easy claim process,"Easy claim process, quick payment!",0,False,False,2025-11-12T00:00:00.000Z,2025-11-20T03:16:01.000Z,https://www.trustpilot.com/review/www.pumpkin.care?page=10
pumpkin,691de50fb00beb3a59816d85,5,This was our first claim in about 2…,This was our first claim in about 2 years.  The entire process was so easy and fast.  We were so surprised at how quickly our reimbursement suddenly appeared in our bank account.  We have had other pet insurance with other pets - but Pumpkin is by far the best...,0,False,False,2025-11-12T00:00:00.000Z,2025-11-19T17:41:03.000Z,https://www.trustpilot.com/review/www.pumpkin.care?page=10
pumpkin,691dcb2552dc583fd48cd607,5,Always a great experience with Pumpkin!,Always a great experience with Pumpkin!  Very quick turnaround time with claims and immediate direct deposit of reimbursement with claim approvals.  Highly recommend Pumpkin to anyone considering pet insurance!,0,False,False,2025-11-02T00:00:00.000Z,2025-11-19T15:50:29.000Z,https://www.trustpilot.com/review/www.pumpkin.care?page=10
pumpkin,691db4ad58591b1a5f618af2,5,I’ve had such a great experience with…,"I’ve had such a great experience with my pet insurance. It gives me so much peace of mind knowing my furry baby is protected. Claims are easy to submit, customer service is always kind and helpful, thank you Darion! 😁🐶Reimbursements come quickly. I’m truly grateful for the comfort and support they provide.",0,False,False,2025-11-03T00:00:00.000Z,2025-11-19T14:14:37.000Z,https://www.trustpilot.com/review/www.pumpkin.care?page=10
pumpkin,691da5df422974dcdec1850a,5,Good follow up,Good follow up. We received an email confirmation and a letter from you for our records.,0,False,False,2025-11-12T00:00:00.000Z,2025-11-19T13:11:27.000Z,https://www.trustpilot.com/review/www.pumpkin.care?page=10
pumpkin,691ca5b06c3a8048509a5f15,5,Claim Processing ,Pumpkin processed my claim for reimbursement in a very timely manner and a deposit to my account was made in just a few days.  I am quite happy with my experience.,0,False,False,2025-10-31T00:00:00.000Z,2025-11-18T18:58:24.000Z,https://www.trustpilot.com/review/www.pumpkin.care?page=10
pumpkin,691ca30d4cf38e527d454dd8,5,I've called twice with…,I've called twice with questions/concerns and was able to talk to a friendly yet professional woman. She was able to quickly help me both times to get me the answers I needed!,0,False,False,2025-11-11T00:00:00.000Z,2025-11-18T18:47:09.000Z,https://www.trustpilot.com/review/www.pumpkin.care?page=10
pumpkin,691c5b2a689983d655e00f24,5,We are so happy we got Pumpkin…,We are so happy we got Pumpkin insurance for our Bob. Also it's such a blessing they had Pet advocates that always response right away and how amazing they were when we found out our boy has hip dysplasia and that he has always been healthy and never shown signs of it including he has had amazing vet visits which he never showed signs until he started limping. The advocate was so loving with me and understood how devastated we are and calmed my heart. Thank you Pumpkin ! ,0,False,False,2025-11-10T00:00:00.000Z,2025-11-18T13:40:26.000Z,https://www.trustpilot.com/review/www.pumpkin.care?page=10
pumpkin,691bbb3b8f406dedc97cb941,5,Good experience,"So far, my experience with Pumpkin has been great!!  They offer great coverage, customer service, and good response time to claims.  

I currently have a big dental surgery claim pending for one of my fur babies.  We'll see if they remain 5-stars.  Make the right choice Pumpkin.  :)",0,False,False,2025-10-28T00:00:00.000Z,2025-11-18T02:18:03.000Z,https://www.trustpilot.com/review/www.pumpkin.care?page=10
pumpkin,691b86bc0406bb30b273ee09,5,Pumpkin insurance for pets ,"When I call pumpkin insurance, all Reps whom attended to me for whatever reason, we're very nice Nice and helpful. Would have listened to me and they would explain everything to me very nicely and precisely",0,False,False,2025-11-10T00:00:00.000Z,2025-11-17T22:34:04.000Z,https://www.trustpilot.com/review/www.pumpkin.care?page=10
pumpkin,691b719127a3da35839025a6,5,Fast Turn Around ,"The time from sending in a claim to getting reimbursed (on the Wellness Plan I have) was SO QUICK. 
I couldn't ask for anything better.
Thanks! ",0,False,False,2025-11-08T00:00:00.000Z,2025-11-17T21:03:45.000Z,https://www.trustpilot.com/review/www.pumpkin.care?page=10
