provider,review_id,rating,title,text,likes,filtered,pending,experienced_date,published_date,source_url
manypets,66c62a84640f8450a37f2d55,5,Ease of use and response time,Ease of use and response time,0,False,False,2024-08-19T00:00:00.000Z,2024-08-21T19:57:24.000Z,https://www.trustpilot.com/review/manypets.com/us?page=8
manypets,66c61b30da9551b15ecaa7c0,5,Great turnover on claims,Great turnover on claims. Nice representatives. ,0,False,False,2024-08-21T00:00:00.000Z,2024-08-21T18:52:00.000Z,https://www.trustpilot.com/review/manypets.com/us?page=8
manypets,66c61a3230640649aa28106a,5,Support from Many Pets,"Support from Many Pets

My 1yr old Yorkshire Terrier puppy gor a virus and was very sick! Many Pets was very professional and helpful processing my claims hassle-free! I'm very pleased with how the Vet and I was helped to get my puppy through this time! Thank you, Many Pets",0,False,False,2024-04-25T00:00:00.000Z,2024-08-21T18:47:46.000Z,https://www.trustpilot.com/review/manypets.com/us?page=8
manypets,66c6183bc76156f5b3e47344,5,It was a very easy submission process…,"It was a very easy submission process for paperwork, and the response time was so quick. What a supportive company!",0,False,False,2024-08-21T00:00:00.000Z,2024-08-21T18:39:23.000Z,https://www.trustpilot.com/review/manypets.com/us?page=8
manypets,66c6182732dcbc7c1d425907,5,Best pet insurance,Many pets has always been prompt in their contacts with me. Always upfront with costs and deductibles. And always pleasant to speak with a representative ,0,False,False,2024-08-01T00:00:00.000Z,2024-08-21T18:39:03.000Z,https://www.trustpilot.com/review/manypets.com/us?page=9
manypets,66c618256bf85c571ca15c1b,5,My experience with many pets has been… as wonderful as something can be when you suffering the loss of a family member,My experience with many pets has been kindness and quickness ,0,False,False,2024-04-05T00:00:00.000Z,2024-08-21T18:39:01.000Z,https://www.trustpilot.com/review/manypets.com/us?page=9
manypets,66c611a6bccc0a7381d3738e,5,It was so easy to make a claim and they…,It was so easy to make a claim and they paid out within days. ,0,False,False,2024-06-28T00:00:00.000Z,2024-08-21T18:11:18.000Z,https://www.trustpilot.com/review/manypets.com/us?page=9
manypets,66c60ff3ce6dc1b05eb0a1ee,5,Massive Help and Relief,"They make it so easy with everything going on with my dog and have helped me from drowning in debt. Each time I have a question and need to call them, I always receive the best care and help with my dogs need.",0,False,False,2024-08-21T00:00:00.000Z,2024-08-21T18:04:03.000Z,https://www.trustpilot.com/review/manypets.com/us?page=9
manypets,66c60f60ba01abbed0fe6728,5,ManyPets provided caring and prompt…,"ManyPets provided caring and prompt service/reimbursement of our claims for our dog's surgery.  We could not have asked for a smoother process.  Thank you for your kind, knowledgeable, competent staff!",0,False,False,2024-05-30T00:00:00.000Z,2024-08-21T18:01:36.000Z,https://www.trustpilot.com/review/manypets.com/us?page=9
manypets,66c60a934a8e0b9b98603158,5,Great Experience!,UI is super easy to navigate and submit claims. Claims are always approved and paid out timely. Great experience for a great price. Would recommend to other pet owners. ,0,False,False,2024-08-09T00:00:00.000Z,2024-08-21T17:41:07.000Z,https://www.trustpilot.com/review/manypets.com/us?page=9
manypets,66c609c28be1892ecd2f3636,5,So seamless,So seamless. The claims process is easy and streamlined. I’ve called and spoken to helpful representatives. I feel like I don’t have to choose between my wallet and my dogs health. I’m never worried about vet costs now- only my little guys well being and health. Best decision I made for my fur baby. ,0,False,False,2024-08-21T00:00:00.000Z,2024-08-21T17:37:38.000Z,https://www.trustpilot.com/review/manypets.com/us?page=9
manypets,66c608ed3103437502bd76cb,5,Very responsive,"Very responsive, clear up front, and quick payments to my bank account. Premium rates are reasonable compared to other companies. ",0,False,False,2024-08-09T00:00:00.000Z,2024-08-21T17:34:05.000Z,https://www.trustpilot.com/review/manypets.com/us?page=9
manypets,66c60410830abf26028ee9b7,5,I just got reimbursed for supplements that I ordered for my dog. ,"I just got reimbursed for supplements for my dog. I'm so glad I have the wellness plan along with the accident and illness policy. I had a different insurance company prior to Many Pets and they never paid for anything. Many Pets wellness pays up to a certain amount for vaccines, dental, supplements etc. They usually let you know within a week if they're going to reimburse you or not. In the 3 years I've been with them they've paid every claim I've submitted up to the yearly amount they allow you. There customer service is excellent and submitting a claim is very easy. ",0,False,False,2024-08-21T00:00:00.000Z,2024-08-21T17:13:20.000Z,https://www.trustpilot.com/review/manypets.com/us?page=9
manypets,66c5ebc1ca2c48c37208c010,5,Great customer service and coverage,Great customer service and coverage. The premium is reasonable too!,0,False,False,2024-08-01T00:00:00.000Z,2024-08-21T15:29:38.000Z,https://www.trustpilot.com/review/manypets.com/us?page=9
manypets,66c49ef5fbb9a59b652fdec1,5,Customer experience,Address all my questions in time,0,False,False,2024-07-29T00:00:00.000Z,2024-08-20T15:49:41.000Z,https://www.trustpilot.com/review/manypets.com/us?page=9
manypets,66c49af6174c8c90e0507cdd,5,Filing a claim is so simple and fast,Filing a claim is so simple and fast. Many Pets almost always reviews and responds within a day or two. I have been very happy with Many Pets and highly recommend them.,0,False,False,2024-08-20T00:00:00.000Z,2024-08-20T15:32:38.000Z,https://www.trustpilot.com/review/manypets.com/us?page=9
manypets,66c263869503b3497eede3df,2,Disappointed ,"At my renewal, my cost monthly doubled! I’m thinking of cancelling!",0,False,False,2024-07-29T00:00:00.000Z,2024-08-18T23:11:34.000Z,https://www.trustpilot.com/review/manypets.com/us?page=9
manypets,66bde9e567694a93c6a87242,5,Very easy process with the claim .,Very easy process with the claim .,0,False,False,2024-07-12T00:00:00.000Z,2024-08-15T13:43:33.000Z,https://www.trustpilot.com/review/manypets.com/us?page=9
manypets,66bd11043e98695905441b8f,5,Fast and fair,Fast and fair,0,False,False,2024-08-14T00:00:00.000Z,2024-08-14T22:18:12.000Z,https://www.trustpilot.com/review/manypets.com/us?page=9
manypets,66b921ccf863e6df80c9e234,1,No longer in CA,No longer in CA,0,False,False,2023-12-11T00:00:00.000Z,2024-08-11T22:40:45.000Z,https://www.trustpilot.com/review/manypets.com/us?page=9
manypets,66b8998084bd6b1996bb32ac,5,Very pleased with their service,"Very pleased with their service!  I would recommend you to family and friends! In fact, already told a neighbor about Many Pets!",0,False,False,2024-08-11T00:00:00.000Z,2024-08-11T12:59:12.000Z,https://www.trustpilot.com/review/manypets.com/us?page=9
manypets,66b54e60a425dc7eb77c71af,5,I just love this insurance company it…,I just love this insurance company it really really acts like a medical insurance that we have I highly recommend this company,0,False,False,2024-08-07T00:00:00.000Z,2024-08-09T01:01:52.000Z,https://www.trustpilot.com/review/manypets.com/us?page=9
manypets,66b532432bdfd93bfa6cfd79,5,Great Pet Insurance ,"Very reliable insurance, very professional & benevolent customer service. 💖😻🐶",0,False,False,2024-08-08T00:00:00.000Z,2024-08-08T23:01:55.000Z,https://www.trustpilot.com/review/manypets.com/us?page=9
manypets,66b52f6ba4e0ad37cf9856dd,5,Pet and Human Friendly,Superb experience over the phone.,0,False,False,2024-07-05T00:00:00.000Z,2024-08-08T22:49:47.000Z,https://www.trustpilot.com/review/manypets.com/us?page=9
manypets,66b4ad70147d200bdf2fac7d,4,"I love many pets, but am concerned about yearly increases","I would have given a 5 easy stars but I’m am concerned about prices going up yet again. While $5 a year may not seem like much, it adds up especially since I just added a puppy. ",0,False,False,2024-07-19T00:00:00.000Z,2024-08-08T13:35:12.000Z,https://www.trustpilot.com/review/manypets.com/us?page=10
manypets,66b2dc4fc26df6291b110bf4,5,This company is amazing,This company is amazing! No hassle claims and affordable premiums. Unfortunately for me I have had several claims to process due to several incidences with my dog but fortunately for me I have manypets to back me up. I have never had any trouble with reimbursement and they are very very quick about getting it done. 6 stars out of 5.,0,False,False,2024-08-02T00:00:00.000Z,2024-08-07T04:30:39.000Z,https://www.trustpilot.com/review/manypets.com/us?page=10
manypets,66af91ed04c9da24b53bf12d,5,Great coverage and fast claim…,Great coverage and fast claim processing. ,0,False,False,2024-07-01T00:00:00.000Z,2024-08-04T16:36:29.000Z,https://www.trustpilot.com/review/manypets.com/us?page=10
manypets,66a8d42b17068477c9d5e00c,5,The process to file a claim was clear…,The process to file a claim was clear and easy with a great turn-around time,0,False,False,2024-06-26T00:00:00.000Z,2024-07-30T13:53:15.000Z,https://www.trustpilot.com/review/manypets.com/us?page=10
manypets,66a8b7db900b018643c93cac,5,Easy process to add pets,Easy process to add pets!  Knowledgeable and answered all my questions!  One thing I would like to see is a multi pet discount.  ,0,False,False,2024-07-10T00:00:00.000Z,2024-07-30T11:52:27.000Z,https://www.trustpilot.com/review/manypets.com/us?page=10
manypets,66a1405a99bf0f2775a1517d,5,Quick and Easy,Very quick and easy filing a claim,0,False,False,2024-07-24T00:00:00.000Z,2024-07-24T19:56:42.000Z,https://www.trustpilot.com/review/manypets.com/us?page=10
manypets,669fef6a8c7458e2b130b77e,5,Always so fast and helpful,Always so fast and helpful,0,False,False,2024-07-03T00:00:00.000Z,2024-07-23T19:59:06.000Z,https://www.trustpilot.com/review/manypets.com/us?page=10
manypets,669f7a25761c0d04c7004533,5,Customer service was very helpful and…,Customer service was very helpful and knowledgeable. She answered all my questions and I didn’t feel rushed.,0,False,False,2024-07-03T00:00:00.000Z,2024-07-23T11:38:45.000Z,https://www.trustpilot.com/review/manypets.com/us?page=10
manypets,669e94a66c520ca377086deb,4,Very fast turnaround,Very fast turnaround. Very fast to handle plans.,0,False,False,2024-07-22T00:00:00.000Z,2024-07-22T19:19:34.000Z,https://www.trustpilot.com/review/manypets.com/us?page=10
manypets,669ab69c58743a6f41e5e942,5,My dog recently had to undergo surgery…,"My dog recently had to undergo surgery to fix her luxating patella. It was an expensive procedure, but like many other pet parents, I would do anything to prevent her from being in pain later in life. I submitted our claim with ManyPets, praying that some of the expenses would be covered. I could not believe my eyes when I received an email from ManyPets just one day later, stating that my claim was approved and that her surgery would be covered. I truly cannot express how grateful I am for ManyPets. Their customer service is outstanding, and we have received nothing but the highest level of care from their employees. ManyPets is affordable, and I believe they genuinely care about each and every fur baby who is insured by them. THANK YOU, ManyPets!!!",0,False,False,2024-07-17T00:00:00.000Z,2024-07-19T20:55:25.000Z,https://www.trustpilot.com/review/manypets.com/us?page=10
manypets,66994908464d4d5e921bf2d0,5,I love this pet insurance!,I love this pet insurance! I have a big mutt who came to us as an adult with health issues. ManyPets has saved our bacon. We have been able to give our wonderful guy the health care he needs without worrying about going broke. The website is pleasing and super intuitive. The customer service is first rate. The coverage is amazing. Thank you! ,0,False,False,2024-07-18T00:00:00.000Z,2024-07-18T18:55:36.000Z,https://www.trustpilot.com/review/manypets.com/us?page=10
manypets,66984ef204e865c42e04f316,5,ManyPets Does It Best,"When we think of insurance companies we usually think of organizations to find every opportunity to not pay. ManyPets goes against the grain. 

Our dog has had a couple vet visits ranging in costs, ManyPets has always been detailed, upfront, and fair about what they cover and what they don’t.

Their customer service are very nice and knowledgeable people. Both interactions I’ve had this year have really impressed me. I even had a wonderful conversation with one representative about her profile picture which happened to be her dog.",0,False,False,2024-07-17T00:00:00.000Z,2024-07-18T01:08:34.000Z,https://www.trustpilot.com/review/manypets.com/us?page=10
manypets,6696fb9cf5e3139e24abb21f,5,Great Pet Insurance!,"Many pets was quick in reviewing my claim, easy to work with and communicate with, and provided me with my expected reimbursement quickly! Highly recommend! ",0,False,False,2024-07-16T00:00:00.000Z,2024-07-17T01:00:44.000Z,https://www.trustpilot.com/review/manypets.com/us?page=10
manypets,669662bed6651fadcfdfe366,5,Very efficient,Very efficient,0,False,False,2024-06-12T00:00:00.000Z,2024-07-16T14:08:30.000Z,https://www.trustpilot.com/review/manypets.com/us?page=10
manypets,66955b99da098c754c6cbe0f,5,Customer service professionals are up…,"Customer service professionals are up beat, knowledgeable and I felt like they steered me to the best plan, with Willow  in mind and not their bottom line.  Very friendly. Joy to work with. Let me ask my dumb questions and I didn't treat me like they were dumb.",0,False,False,2024-06-11T00:00:00.000Z,2024-07-15T19:25:45.000Z,https://www.trustpilot.com/review/manypets.com/us?page=10
manypets,669490c5bd51b8d70b8e4016,5,Best pet insurance ,"In my opinion, Many Pets should be rated as the top pet insurance.  I was given the best quote when I signed up compared to other companies and was given the top coverage (90% reimbursement after meeting a $500 deductible).  When I adopted my two other dogs, I was still given a great quote.  The only change was that the reimbursement offer is now 80% after meeting a $500 deductible.  It is always very easy to file a claim.",0,False,False,2024-06-10T00:00:00.000Z,2024-07-15T05:00:21.000Z,https://www.trustpilot.com/review/manypets.com/us?page=10
manypets,66944e88ab9110ed8dd8abdc,5,Amazing insurance company!,"Amazing insurance company!
They helped me on many times. Even though we were in the midst of our grief, they gave me kind words and supported me kindly until the end.",0,False,False,2024-06-10T00:00:00.000Z,2024-07-15T00:17:44.000Z,https://www.trustpilot.com/review/manypets.com/us?page=10
manypets,66943f38467a20212cb504a2,3,Policy cost doubled in 2 years,"When my policy cost doubled in 2 years I called to get a lower coverage. I never got a return phone call regarding the overpayment I had, which included a premium at both the higher and lower cost.

Now I will have to take the time to call again and find out what is going on. Poor customer service.",0,False,False,2024-06-10T00:00:00.000Z,2024-07-14T23:12:24.000Z,https://www.trustpilot.com/review/manypets.com/us?page=10
manypets,6691dcbd442ba629a6b06fd2,5,My claim was quickly approved.,I provided all the records that were needed and they approved my claim in just 4 days.  I am so grateful to ManyPets and very happy I bought this insurance.  My dog is no longer in pain and neither am I for this expensive surgery.  Thank you ManyPets!,0,False,False,2024-07-09T00:00:00.000Z,2024-07-13T03:47:42.000Z,https://www.trustpilot.com/review/manypets.com/us?page=10
manypets,66914cb7284d4ba78138e22f,2,Ridiculously High Renewal Rates and I've Never Even Used the Insurance ,The policy was easy enough to set up. I got ManyPets for my dog when he was about 6 months old. My reason for the low star review is that my policy renewal just came in and my policy went up over 50%!.  My dog is only 2 years old and I have NEVER even filed a claim with them. What exactly am I am paying for? I'm planning to change companies because of this. I feel like I'm being ripped off and and not even using the insurance ,0,False,False,2024-07-12T00:00:00.000Z,2024-07-12T17:33:11.000Z,https://www.trustpilot.com/review/manypets.com/us?page=10
