provider,review_id,rating,title,text,likes,filtered,pending,experienced_date,published_date,source_url
argos,68a0aeace5d72f4719657f8a,5,This is a great company,This is a great company to insure your pet with. We have had a swift claims process each time and they have resolved our claim quickly and easily. Can’t recommend enough. ,0,False,False,2025-08-08T00:00:00.000Z,2025-08-16T18:15:40.000Z,https://www.trustpilot.com/review/argospetinsurance.co.uk?page=9
argos,68a05656584400f81078277f,5,Good communication and prompt payment,"Easy to deal with, helpful polite phones calls, good communication and prompt payment. ",0,False,False,2025-08-07T00:00:00.000Z,2025-08-16T11:58:46.000Z,https://www.trustpilot.com/review/argospetinsurance.co.uk?page=9
argos,689e3e6df22c8791bf8580a6,5,Easy to claim online,Easy to claim online. Argos contacted by vet directly and paid out promptly. Great service.,0,False,False,2025-08-01T00:00:00.000Z,2025-08-14T21:52:13.000Z,https://www.trustpilot.com/review/argospetinsurance.co.uk?page=9
argos,689cf4f93ad52496578e68be,5,Cat treatment claim,"My claim - in two stages - was dealt with very quickly. Once I'd completed my section of the claim forms, Argos Pet Insurance dealt directly with the vets who carried out the treatment.  The whole process was very straightforward.",0,False,False,2025-07-23T00:00:00.000Z,2025-08-13T22:26:33.000Z,https://www.trustpilot.com/review/argospetinsurance.co.uk?page=9
argos,689c9a75f5bfca9e875bb411,5,Exceptional service.,"It astounds me how quickly they can process a claim. I've insured with other companies for over 30 years, but Argos Pet Insurance are definitely the best company I've dealt with, and put others to shame. The customer support team are exceptional too.  I highly recommend giving them a try.",0,False,False,2025-08-13T00:00:00.000Z,2025-08-13T16:00:21.000Z,https://www.trustpilot.com/review/argospetinsurance.co.uk?page=9
argos,689c302ef8d6adaeea0e1179,5,Brilliant Service!!,Our claim was dealt with unbelievably quickly. No improvements needed from our experience. Well done and thank you. ,0,False,False,2025-07-31T00:00:00.000Z,2025-08-13T08:26:54.000Z,https://www.trustpilot.com/review/argospetinsurance.co.uk?page=9
argos,689b45f5f1e82d408c45eec9,5,You cant afford to be without it,"My dog became ill overnight ..so by the time I found her she was becoming weak..I didnt have time to ring my insurance company..
She was treated and had an overnight stay in hospital and when she was discharged I paid the excess and the vet  did the rest..they dealt with the insurace company direct ..a simple and straightforward  interaction without any complicated forms to fill in...the bill was paid  without question..Its reassuring  to have this level of protection..
thank you from both of us",0,False,False,2025-08-06T00:00:00.000Z,2025-08-12T15:47:33.000Z,https://www.trustpilot.com/review/argospetinsurance.co.uk?page=9
argos,6899ce6227ca0eb6a1048268,5,Very simple and straightforward to deal with…,Very simple and straightforward to deal with and received exactly what was expected.,0,False,False,2025-07-18T00:00:00.000Z,2025-08-11T13:05:06.000Z,https://www.trustpilot.com/review/argospetinsurance.co.uk?page=9
argos,68985d62818d3981c8c932de,5,Excellent,"Excellent company, clear questions to answer and a trustworthy company to use.",0,False,False,2025-07-28T00:00:00.000Z,2025-08-10T10:50:42.000Z,https://www.trustpilot.com/review/argospetinsurance.co.uk?page=9
argos,689768b61b2fcc0756a6a6a2,5,Easy to claim and quick decision on pay…,Easy to claim and quick decision on pay out. Would recommend ,0,False,False,2025-08-09T00:00:00.000Z,2025-08-09T17:26:46.000Z,https://www.trustpilot.com/review/argospetinsurance.co.uk?page=9
argos,6896122840a6845b4e5c4daa,5,Easy to arrange,"Easy to arrange, competitive price and very helpful introduction.",0,False,False,2025-08-08T00:00:00.000Z,2025-08-08T17:05:12.000Z,https://www.trustpilot.com/review/argospetinsurance.co.uk?page=9
argos,689475c3ad6712301335397f,5,"EASY,FAST AND EFFICEIENT COMPANY TO…","EASY,FAST AND EFFICEIENT COMPANY TO DEAL WITH.
THERE SITE IS EASY TO MANAGE AND USE.

",0,False,False,2025-08-04T00:00:00.000Z,2025-08-07T11:45:39.000Z,https://www.trustpilot.com/review/argospetinsurance.co.uk?page=9
argos,68945e40424bfbb23423584d,5,I put in a claim and the response was…quick,"I put in a claim and the response was very quick.
Easy to claim, no fuss.
Would defo recommend.",0,False,False,2025-07-31T00:00:00.000Z,2025-08-07T10:05:20.000Z,https://www.trustpilot.com/review/argospetinsurance.co.uk?page=9
argos,6894565c883987a8d89acc51,5,5 star experience ,Easy to access and prompt no quibble payouts. Monthly premium very reasonable. I have previously used their free online vet service. Highly recommended. ,0,False,False,2025-08-07T00:00:00.000Z,2025-08-07T09:31:40.000Z,https://www.trustpilot.com/review/argospetinsurance.co.uk?page=9
argos,6893a781781d2e28b36ffd54,5,excellent service,"excellent service.   handed claim form to vets 4 pets, a few days later money paid into my bank account",0,False,False,2025-07-04T00:00:00.000Z,2025-08-06T21:05:37.000Z,https://www.trustpilot.com/review/argospetinsurance.co.uk?page=10
argos,68922761d3c403edbd9cb2f7,5,Fast turnaround with the insurance…,"Fast turnaround with the insurance claim. I don't know what the impact will be on my insurance next year having claimed through Argos so I will update when that comes around, but they've been very efficient with getting the information or refunding to the claim sent directly by me with no issues. So fingers crossed as I have only used a third of my insurance this year that the increase will be minimal.",0,False,False,2025-08-04T00:00:00.000Z,2025-08-05T17:46:42.000Z,https://www.trustpilot.com/review/argospetinsurance.co.uk?page=10
argos,689223b49ad2b7ce9dccce13,5,All good with Argos,"I've been with Argos pet insurance for approx. 7 years, and had about 6 claims, 2 of which were very big claims. They have paid out every time with absolutely no issues. for the bigger claims they have paid the vet direct, which was another bonus",0,False,False,2025-08-04T00:00:00.000Z,2025-08-05T17:31:00.000Z,https://www.trustpilot.com/review/argospetinsurance.co.uk?page=10
argos,6891e242d5cc584692eb85aa,3,Mixed experience,"I've had my cat insured with Argos for 8 years, and it's been a mixed experience. I had to claim for a dental operation and two rounds of blood tests during the time I had the policy, and in fairness, every claim was paid out without argument and often within a couple of days of the claim - the service was great. The portal is not very user-friendly, but it's workable.

However, the premium has jumped by about £90/month over the course of the time I've been with Argos, finally coming in at £110/month, which for a cat who, although elderly, is generally healthy, is vast. There was absolutely no attempt to retain me as a customer or offer me an alternative deal - the vibe seemed to be that they were happy to insure her whilst she was young, but once she hit 13, they wanted to get rid of us as customers, and kept jumping the premiums up to find the tipping point.

Really disappointed in this as Argos has had thousands of pounds from me over the years, and it would have been good to see loyalty from their side.",0,False,False,2025-08-05T00:00:00.000Z,2025-08-05T12:51:46.000Z,https://www.trustpilot.com/review/argospetinsurance.co.uk?page=10
argos,688f8a191503bffb7b3f09d8,5,Great claim system,"Really easy claim system and love the portal so you can track the process. Argos paid out quickly. First time I’ve claimed with them since being with Argos for years for pet insurance and it was a totally stress-free, transparent experience. ",0,False,False,2025-07-21T00:00:00.000Z,2025-08-03T18:11:05.000Z,https://www.trustpilot.com/review/argospetinsurance.co.uk?page=10
argos,688f7ed73d47cf8c58424a78,5,No quibble pay out to claim,"No quibble pay out to claim, vets slow to respond...Argos had to chase 4-5 times, once vets responded money was in our account within days.  This really helped as unfortunately we had another big bill with our cat 3-4 weeks later this helped out a lot.",0,False,False,2025-07-03T00:00:00.000Z,2025-08-03T17:23:03.000Z,https://www.trustpilot.com/review/argospetinsurance.co.uk?page=10
argos,688df3490957b67c0182434b,5,I have made several claims over the…,I have made several claims over the last couple of years and been very impressed by the speedy response!,0,False,False,2025-07-30T00:00:00.000Z,2025-08-02T13:15:21.000Z,https://www.trustpilot.com/review/argospetinsurance.co.uk?page=10
argos,688dcf295c264cb40ba2fe3f,5,Used Argos for ten years was brilliant…,Used Argos for ten years was brilliant when our last dog past away looking after all the vets fees and paperwork at a very upsetting time couldn’t fault them ,0,False,False,2025-05-25T00:00:00.000Z,2025-08-02T10:41:13.000Z,https://www.trustpilot.com/review/argospetinsurance.co.uk?page=10
argos,688dc31dd7443db858775e85,5,Have 2 dogs with Argos ,"Have 2 dogs with Argos 
First time I have had to make a claim 
Was dealt with very quickly and the the claims procedure on line is very simple to use , just a few questions and they sort rest and get in touch with your vet 
Overall a great experience at a worrying time 
Would definitely recommend ",0,False,False,2025-07-30T00:00:00.000Z,2025-08-02T09:49:49.000Z,https://www.trustpilot.com/review/argospetinsurance.co.uk?page=10
argos,688a3d8c229a87eae4212416,5,First time I've used my Pet Insurance,"First time that I've needed to use Pet Insurance for our dog. I found it very reassuring to speak with the vet nurses over the phone and agree a plan of action, which involved a call back to see how Arlo was and a recommendation to follow up with a visit to our vet. What we thought was a wasp sting in his ear turned out to be a grass seed we couldn't see with the naked eye. 
I can't believe how quick and efficient the claims process was. Such a relief.",0,False,False,2025-07-18T00:00:00.000Z,2025-07-30T17:43:08.000Z,https://www.trustpilot.com/review/argospetinsurance.co.uk?page=10
argos,68890ca4352c16223c2f98d4,5,Easy Easy Easy…,"My vet found it easy to communicate with them. The same day that my vet submitted the claim, Argos let me know via text.
Argos paid the claim to my vet the next day and informed me as well. No worry or fuss. ",0,False,False,2025-07-18T00:00:00.000Z,2025-07-29T20:02:12.000Z,https://www.trustpilot.com/review/argospetinsurance.co.uk?page=10
argos,688784a4c67c4a3c6d0208f0,3,OK insurance but claims portal needs a lot of work,"We have made a few claims now. Most have been paid without issue, but when multiple claims were made at the same time, the portal makes it difficult to update them, the inability to attach invoices to claims on the portal is very frustrating. Also the lack of email availability means the only way to contact the claims department is by post. Also despite being asked to pay our vet direct, the payments were made to our bank account. I doubt I will be renewing next year.",0,False,False,2025-07-18T00:00:00.000Z,2025-07-28T16:09:40.000Z,https://www.trustpilot.com/review/argospetinsurance.co.uk?page=10
argos,688776d41af6cfbf38d4837a,5,Great service ,"Fuss free, quick and efficient. Good value and easy to deal with. Highly recommended",0,False,False,2025-07-28T00:00:00.000Z,2025-07-28T15:10:44.000Z,https://www.trustpilot.com/review/argospetinsurance.co.uk?page=10
argos,6884bbb324a03907da1e3c9e,5,Suberb Service by Argos Pet Insurance,"Suberb Service by Argos Pet Insurance,  Vets leave much to be desired",0,False,False,2025-07-01T00:00:00.000Z,2025-07-26T13:27:47.000Z,https://www.trustpilot.com/review/argospetinsurance.co.uk?page=10
argos,68839c22c0ec95c5036af58e,5,Easy website to navigate no awkward…,Easy website to navigate no awkward questions great comprehensive cover for a great price. Not had to claim yet and hopefully never have to.,0,False,False,2025-07-25T00:00:00.000Z,2025-07-25T17:00:50.000Z,https://www.trustpilot.com/review/argospetinsurance.co.uk?page=10
argos,6881fe880d7981a302b320e3,5,The claims process is great,"The claims process is great, very easy, very good communications and speedy payment.",0,False,False,2025-07-15T00:00:00.000Z,2025-07-24T11:36:08.000Z,https://www.trustpilot.com/review/argospetinsurance.co.uk?page=10
argos,6881e912817fe45ad46959d1,5,I have been looking for pet insurance…,"I have been looking for pet insurance and decent cover for my dog, and Argos pet insurance had very good looking offers, so I decided to give them a go, online experience was very pleasant/ easy",0,False,False,2025-07-24T00:00:00.000Z,2025-07-24T10:04:34.000Z,https://www.trustpilot.com/review/argospetinsurance.co.uk?page=10
argos,6880f13dab59ddb93958dc55,5,Argos are always fast to respond to a…,"Argos are always fast to respond to a claim and pay out within a couple of days I’ve been with them for quite a few years and would highly recommend them, also very helpful when you call them.",0,False,False,2025-07-23T00:00:00.000Z,2025-07-23T16:27:09.000Z,https://www.trustpilot.com/review/argospetinsurance.co.uk?page=10
argos,687fa93d9bcdcd4c2fef3ef0,5,Quick and easy ,"Quick and easy 
Argos kept me informed about my claim",0,False,False,2025-06-23T00:00:00.000Z,2025-07-22T17:07:41.000Z,https://www.trustpilot.com/review/argospetinsurance.co.uk?page=10
argos,687fa333f82c787a4be791b4,5,Very easy and friendly websiteExellemt,Very easy and friendly website,0,False,False,2025-07-22T00:00:00.000Z,2025-07-22T16:41:56.000Z,https://www.trustpilot.com/review/argospetinsurance.co.uk?page=10
