provider,review_id,rating,title,text,likes,filtered,pending,experienced_date,published_date,source_url
fetch,69383256a81cc2bd3df030ad,5,Amanda was great,"Amanda was great. She answered all of my questions, was very courteous, knowledgable, and courteous",0,False,False,2025-12-09T00:00:00.000Z,2025-12-09T16:29:42.000Z,https://www.trustpilot.com/review/fetchpet.com?page=9
fetch,69376a3e80ffd6ca686bd65c,5,Amanda is truly amazing,"Amanda is truly amazing! I have had Fetch for 4 years now and she helped me make changes and update my plan! Amanda was kind, resourceful and very pleasant to speak with, I almost switched carriers but i will be a Fetch customer for life. Thank you Amanda :) ",0,False,False,2025-12-03T00:00:00.000Z,2025-12-09T02:15:58.000Z,https://www.trustpilot.com/review/fetchpet.com?page=9
fetch,6937293400d1a4940d5b3fe6,5,Josh was super helpful and kind,Josh was super helpful and kind. I didn’t feel rushed and he answered my questions.,0,False,False,2025-12-08T00:00:00.000Z,2025-12-08T21:38:28.000Z,https://www.trustpilot.com/review/fetchpet.com?page=9
fetch,693723bb5f356a5f3ed67f14,5,Pet Insurance Online App,I tried filling out app online and couldn’t get all info entered for some reason. I called the number listed and Aileen was very helpful in completing my app and explaining coverage.,0,False,False,2025-12-08T00:00:00.000Z,2025-12-08T21:15:07.000Z,https://www.trustpilot.com/review/fetchpet.com?page=9
fetch,693718f19517c95decbd535a,5,Fast and easy claim service.,Fast and easy claim service.,0,False,False,2025-11-23T00:00:00.000Z,2025-12-08T20:29:05.000Z,https://www.trustpilot.com/review/fetchpet.com?page=9
fetch,6937023c41127d38dbebd99b,5,Submitting a claim was easy and…,Submitting a claim was easy and response time was quick and thorough.,0,False,False,2025-12-05T00:00:00.000Z,2025-12-08T18:52:12.000Z,https://www.trustpilot.com/review/fetchpet.com?page=9
fetch,6936fc94d56ed67efaa8c726,5,When I called in with questions they…,When I called in with questions they were explained clearly ,0,False,False,2025-12-08T00:00:00.000Z,2025-12-08T18:28:04.000Z,https://www.trustpilot.com/review/fetchpet.com?page=9
fetch,693666312641de427145c901,5,Easy and seamless with a positive…,Easy and seamless with a positive outcome ,0,False,False,2025-12-04T00:00:00.000Z,2025-12-08T07:46:25.000Z,https://www.trustpilot.com/review/fetchpet.com?page=9
fetch,6935e7f286779eb4779a11b3,4,Fetch paid for my dog's spay surgery ,"I'm happy that Fetch paid for my dog's spay as well as some other items. However, Fetch denied payment for the double hernia repair surgery performed at the same time, because she was born with the hernias and they said it was a pre-existing condition. That's out of anyone's control, and the surgery was medically necessary, not a choice. I feel Fetch should have paid for the surgery because the hernias were growing and visible and they had to be repaired. ",0,False,False,2025-11-11T00:00:00.000Z,2025-12-07T22:47:46.000Z,https://www.trustpilot.com/review/fetchpet.com?page=9
fetch,6935b11a7314d6e21bd4d740,5,Straight forward and prompt response on claim,"Relatively straight-forward process for a claim. Easy to upload docs. Fetch contacted my Vet and I also forwarded docs. Most of the time gap was due to Vet response, kind of typical. Fetch didn't nitpick. My cat didn't have an pre-existing conditions, so the rest was making the calculations of deduction and percentage, which was done correctly. My claim funds were received in my bank promptly. ",0,False,False,2025-12-04T00:00:00.000Z,2025-12-07T18:53:46.000Z,https://www.trustpilot.com/review/fetchpet.com?page=9
fetch,6935ab571f5eb735e676bf3f,1,Scam Vet Insurance Company ,"Fetch insurance is a scam company.  They make sure your premiums are collected in time.  However, upon filing a claim, there denial process is also quick as possible.  My pet had an ACUTE kennel cough condition which they labeled as pre-existing since he had the same condition a year ago.  The reviewers need to understand pre existing conditions verses acute conditions.  Scam company do not waste your money as they look for reasons to deny.",1,False,False,2025-10-31T00:00:00.000Z,2025-12-07T18:29:11.000Z,https://www.trustpilot.com/review/fetchpet.com?page=9
fetch,69357a04121d16dc826be330,5,Fast processing claims,Fast processing claims ,0,False,False,2025-12-06T00:00:00.000Z,2025-12-07T14:58:44.000Z,https://www.trustpilot.com/review/fetchpet.com?page=9
fetch,6934c8d79978d42450790ac6,5,Easy ,"Easy to file a claim. Claim was reviewed and processed more quickly than promised. Received exactly as the contract. Reimbursed at 90% minus the initial, annual deductible. Was surprised I needed to use insurance on a kitten so young but it really came in handy, especially when my kitten became unexpectedly sick just before the holidays. ",0,False,False,2025-11-30T00:00:00.000Z,2025-12-07T02:22:47.000Z,https://www.trustpilot.com/review/fetchpet.com?page=9
fetch,693491de11170fe3d43d9b20,5,GREAT Company!!,"My wife and I have two doxies and we use Fetch Pet for both of them. We did a lot of research when trying to find the right Pet insurance company, and Fetch Pet was the clear winner; we’ve been with them for about three years now. We have both the insurance and the wellness for each of the dogs. Filing claims is so easy through the app! We receive instant notification that the claim has been received, and regular updates while it’s processing. Additionally, processing time has not yet taken the full estimated duration; the turnaround time is quick and the reimbursement goes right into our account, which is so helpful! And if that wasn’t enough, they now have Fetch Pet Rx where we can get the regular medications for the dogs cheaper than through the vet or other pet supply providers. We’ve been so impressed with Fetch Pet. We recommended them to our daughter who now also uses them, and anyone who’s considering pet insurance we recommend Fetch Pet to them as well!",0,False,False,2025-12-06T00:00:00.000Z,2025-12-06T22:28:14.000Z,https://www.trustpilot.com/review/fetchpet.com?page=9
fetch,6933b57b5877c737b3f27292,5,So far been pleased with the results of…,"So far been pleased with the results of the insurance refunds. Wish the refunds came a little quicker than 2 weeks but still easy process to submit claims 
",0,False,False,2025-12-05T00:00:00.000Z,2025-12-06T06:47:55.000Z,https://www.trustpilot.com/review/fetchpet.com?page=9
fetch,693358a065ed34a00ca00a80,5,Note of heartfelt thanks ,"I wanted to send a note of heartfelt thanks as a longtime Fetch policyholder for my dog. Every time we faced a medical situation, Fetch consistently covered everything according to the policy. My dog underwent multiple surgeries and radiation treatments, and most recently, we lost her to liver cancer. During such a difficult time of grief and loss, having our final claim approved was a tremendous relief.

I recommend Fetch to all of my friends and am truly grateful for the support you provided throughout this journey.",0,False,False,2025-12-05T00:00:00.000Z,2025-12-06T00:11:44.000Z,https://www.trustpilot.com/review/fetchpet.com?page=9
fetch,693328f5f109a7385549ded5,5,Amanda is amazing,"I have called multiple companies requesting quotes, and Amanda was the only one that went to great detail and put in extra effort to ensure that I truly understand what I just purchased, super friendly, and very relatable. I would definitely recommend anyone to speak with her to protect your ""fur babies"" as Amanda calls them.",0,False,False,2025-12-05T00:00:00.000Z,2025-12-05T20:48:21.000Z,https://www.trustpilot.com/review/fetchpet.com?page=9
fetch,6933097a5972e3ddb3e48f3b,5,Amanda was great and answered my…,Amanda was great and answered my question quickly ,0,False,False,2025-12-05T00:00:00.000Z,2025-12-05T18:34:02.000Z,https://www.trustpilot.com/review/fetchpet.com?page=10
fetch,6932fa4575357ff89e69d046,4,Great detail on the EOB's,Great detail on the EOB's.  Wish the processing was a little quicker.  Overall good job!,0,False,False,2025-12-05T00:00:00.000Z,2025-12-05T17:29:09.000Z,https://www.trustpilot.com/review/fetchpet.com?page=10
fetch,69321779ddc1282bd7a7cc40,5,Amanda is Terrific!,"Amanda was so friendly and helpful, and addressed all my needs. Thank you!",0,False,False,2025-12-04T00:00:00.000Z,2025-12-05T01:21:29.000Z,https://www.trustpilot.com/review/fetchpet.com?page=10
fetch,6931ea0599b7bc1779c05611,5,The response time and keeping me…,The response time and keeping me updated on the claim status were superior! ,0,False,False,2025-12-04T00:00:00.000Z,2025-12-04T22:07:33.000Z,https://www.trustpilot.com/review/fetchpet.com?page=10
fetch,6931c3306eb5025dcb7c7050,5,Amanda is extremely responsive and positive,Amanda is extremely responsive and has the most positive attitude. I feel like we've been friends for years. She made the whole process of getting insurance for Sophie super easy and answered all of my questions. You can tell she loves what she does.,0,False,False,2025-12-04T00:00:00.000Z,2025-12-04T19:21:52.000Z,https://www.trustpilot.com/review/fetchpet.com?page=10
fetch,6931c3141c5885c7144ab3dd,5,Joshua Sabado was very patient with me…,"Joshua Sabado was very patient with me and helpful, and I appreciated his help immensely. ",0,False,False,2025-12-03T00:00:00.000Z,2025-12-04T19:21:24.000Z,https://www.trustpilot.com/review/fetchpet.com?page=10
fetch,6931c261252a901e98b8aabf,5,So fast and efficient!,So fast and efficient!,0,False,False,2025-12-01T00:00:00.000Z,2025-12-04T19:18:25.000Z,https://www.trustpilot.com/review/fetchpet.com?page=10
fetch,6931aa788d6262d78a0f1e32,4,I recently submitted a claim for my dog…,"I recently submitted a claim for my dog Harald. I appreciate the very good communication regarding submitting the very correct paperwork. I received information regarding the payout, deductible & co-pay for meds. However, this amount does not total the 80% of the invoice I was expecting. I accept this, but would like to review a detailed breakdown of the payout. I’m grateful for the insurance, but believe there should be more transparency.",0,False,False,2025-12-04T00:00:00.000Z,2025-12-04T17:36:24.000Z,https://www.trustpilot.com/review/fetchpet.com?page=10
fetch,69319b4ce9c36ac1f194f9f4,5,"Nadine Van Ness made the experience of…Purchasing the right policy for my pet.  She was through, and processing my request with ease.  A please to work with her,","Nadine Van Ness made the experience of purchasing Pet Insurance a breeze.  She was knowledgable, respectful and processed my request with ease.",0,False,False,2025-12-03T00:00:00.000Z,2025-12-04T16:31:40.000Z,https://www.trustpilot.com/review/fetchpet.com?page=10
fetch,693134913c92bda075d5b914,5,AMANDA 'EXEMPLARY' CUSTOMER SERVICE FOR LADY REDD,"AMANDA DEMONSTRATED 'EXEMPLARY' CUSTOMER SERVICE, SHE WAS 'VERY KNOWLEDGEABLE' ABOUT THE VARIOUS BENEFITS FOR MY PARTICULAR PLAN FOR LADY REDD. SHE TOOK THE TIME TO EXPLAIN 'IN DETAIL' ABOUT THE COVERAGES AND AMOUNTS. SHE MADE SPECIFIC RECOMMENDATIONS FOR EACH ITEM COVERED IN LADY REDD'S POLICY, PER MY QUESTIONS AND NEEDS. SHE WAS ALSO VERY 'WARM AND PERSONABLE' IN REGARDS TO MY PET'S PARTICULAR BREED. THE QUOTE IS ALSO AMAZING FOR THE SERVICES NEEDED. AMANDA WAS ALSO EXPEDITIOUS IN GETTING MY POLICY DOCUMENTS SENT OVER TO ME. MY EXPERIENCE WITH AMANDA WAS A 'PLEASURE AND DELIGHT.'  I REALLY APPRECIATED CONNECTING WITH AND TALKING WITH HER. SHE WAS 'AMAZING!'",0,False,False,2025-12-03T00:00:00.000Z,2025-12-04T09:13:21.000Z,https://www.trustpilot.com/review/fetchpet.com?page=10
fetch,6930f4cc1247e198f0a82d26,5,Amanda Mello was a pleasure to work…,"Amanda Mello was a pleasure to work with! Thank you, Amanda for the help in getting set up. ",0,False,False,2025-12-03T00:00:00.000Z,2025-12-04T04:41:16.000Z,https://www.trustpilot.com/review/fetchpet.com?page=10
fetch,6930d967e1e4b61243b85bca,5,Paid very quickly,"Paid very quickly, no extra documentation needed.",0,False,False,2025-12-03T00:00:00.000Z,2025-12-04T02:44:23.000Z,https://www.trustpilot.com/review/fetchpet.com?page=10
fetch,6930c7fed90d95d8a5c24e8b,5,SHE WAS AWESOME!!,SHE WAS AWESOME!!! AND SO IS FETCH,0,False,False,2025-12-03T00:00:00.000Z,2025-12-04T01:30:06.000Z,https://www.trustpilot.com/review/fetchpet.com?page=10
fetch,69308c1f98cc6348230ad35b,5,Highly Recommend Fetch!,"I initially went to sign up online but needed to know if I could change the pet name attatched to the policy as we haven't named our puppy yet.
I had to call in and I spoke with Nadine, who was very knowledgeable,  pleasant  and cohesive with the information.  She answered my questions and had me signed up in no time. ",0,False,False,2025-11-29T00:00:00.000Z,2025-12-03T21:14:39.000Z,https://www.trustpilot.com/review/fetchpet.com?page=10
fetch,692f7aa9899f805b4385f696,5,Sales agent was super helpful and…,Sales agent was super helpful and explained literally everything I asked. ,0,False,False,2025-12-01T00:00:00.000Z,2025-12-03T01:47:53.000Z,https://www.trustpilot.com/review/fetchpet.com?page=10
fetch,692f654ecf367d0ef5b555ba,5,Good coverage and friendly service,"Amanda was very knowledgeable about the various options and what is covered.  She responded to emailed questions quickly, and she was also very friendly and sympathetic to the loss of my last dog.  The coverage for my last dog was excellent, and he had a variety of health issues throughout his life, which is why I'm purchasing Fetch for our new puppy.",0,False,False,2025-12-02T00:00:00.000Z,2025-12-03T00:16:46.000Z,https://www.trustpilot.com/review/fetchpet.com?page=10
fetch,692f56855a090983773fc7ce,1,"Non-transparent practices, refused to cancel insurance","I spoke with Fetch at the time of signup and explained I wanted to open a policy for my brother's dog. When they asked his name, I told them, noting that I would be the one overseeing the policy, however, with the email set to my own, and that it would be my card that should be charged.
Later, my brother and family went a different route for pet insurance, and I let Fetch know we needed to cancel the insurance. My brother has been overseas a majority of the year (and is overseas now). They refused to cancel the pet insurance, saying they have to speak to my brother (whom they interestingly did not say they needed to speak to at signup before they put it in his name instead of mine). I reminded them I am the one who opened the plan, with my own email, and that they have been charging my card - but they still refused to cancel.  They also said we need to talk about ""any pending claims"" (there are none), about the possibility of reducing payment instead of cancelling, etc. - after I repeatedly told them no, and that we simply need to cancel this pet insurance. This has been a runaround.
I finally had to have my bank issue a stop payment. 
P.S. UPDATE AFTER THE COMPANY'S REPLY - This company had no legal authority to put a policy in someone's name who did not authorize it - which my brother certainly did not. He never communicated to them in any way. And even if I would have wanted to open a policy in his name, as his sister I would have had no legal authority to do so either. They did finally cancel the policy (without my brother calling them) when I confronted them with the fact that their behavior has legal ramifications. 
Not only do I not recommend this company, but I have submitted a complaint to the Better Business Bureau (BBB). ",2,False,False,2025-11-23T00:00:00.000Z,2025-12-02T23:13:41.000Z,https://www.trustpilot.com/review/fetchpet.com?page=10
fetch,692f4ee00dce74c92bc911d8,5,Out of all the pet insurance companies…,"Out of all the pet insurance companies I looked into this one was the best price for what is offers.  I like that there is not much of a waiting period.  The customer service rep I spoke to, Amanda Mello, is super nice and very helpful and caring too.  She made the process really easy for me.  I like your enrolment process.",0,False,False,2025-12-02T00:00:00.000Z,2025-12-02T22:41:04.000Z,https://www.trustpilot.com/review/fetchpet.com?page=10
fetch,692f2877a1f00b4e13b8e52c,5,Amanda Mello answer to all our…,Amanda Mello answer to all our questions. We feel very comfortable with her during the call. ,0,False,False,2025-11-28T00:00:00.000Z,2025-12-02T19:57:11.000Z,https://www.trustpilot.com/review/fetchpet.com?page=10
fetch,692f0c65f0a0a02c11a43eec,5,Aileen was fantastic at answering all…,Aileen was fantastic at answering all of my questions and getting me set up,0,False,False,2025-12-02T00:00:00.000Z,2025-12-02T17:57:25.000Z,https://www.trustpilot.com/review/fetchpet.com?page=10
