id,filtered,pending,text,rating,title,likes,experienced,published,source
64dfd4ea8939eed74a3bc9b1,False,False,"Claim process was easy, updates were sent through text which I liked.",5,Claim process was easy,0,2023-07-13T06:00:00.000Z,2023-08-18T22:30:34.000Z,https://www.trustpilot.com/review/fetchpet.com?page=47
64dfd3ab8939eed74a3bc973,False,False,"Great customer service, easy to submit claims through the app and great coverage options. Very happy with Fetch so far!",5,Great!,0,2023-08-18T07:00:00.000Z,2023-08-18T22:25:15.000Z,https://www.trustpilot.com/review/fetchpet.com?page=47
64dfd1e38939eed74a3bc92b,False,False,You guys took some pictures f the financial burden off my hands when my dog needed surgery for bladder stones.,4,Helped with overall surgery cost,0,2023-07-20T04:00:00.000Z,2023-08-18T22:17:39.000Z,https://www.trustpilot.com/review/fetchpet.com?page=47
64dfd1148939eed74a3bc903,False,False,Fast service!,5,Fast service!,0,2023-08-14T07:00:00.000Z,2023-08-18T22:14:12.000Z,https://www.trustpilot.com/review/fetchpet.com?page=47
64dfd0c28939eed74a3bc8f5,False,False,The Customer Service Representatives I've spoken with are always friendly and very helpful. The claims process is very easy and you keep me updated on the status of my claims.,5,The Customer Service Representatives…,0,2023-08-01T00:00:00.000Z,2023-08-18T22:12:50.000Z,https://www.trustpilot.com/review/fetchpet.com?page=47
64dfd04f8939eed74a3bc8e2,False,False,Fetch pet insurance is probably the best insurance I've ever had for my dogs. Not only are they very affordable but they always pay on time and never give me a hassle over a problems with my dogs. I'm very very impressed and very happy with fetch,5,That is my favorite all-time dog insurance,0,2023-06-30T07:00:00.000Z,2023-08-18T22:10:55.000Z,https://www.trustpilot.com/review/fetchpet.com?page=47
64dfcfd98939eed74a3bc8ce,False,False,The communication is very good.,5,The communication is very good.,0,2023-08-02T05:00:00.000Z,2023-08-18T22:08:57.000Z,https://www.trustpilot.com/review/fetchpet.com?page=47
64dfcfa16b02430421355843,False,False,Too many persons involved. Too complicated to communicate,2,Too many persons involved,0,2023-07-28T04:00:00.000Z,2023-08-18T22:08:01.000Z,https://www.trustpilot.com/review/fetchpet.com?page=47
64dfcf436b02430421355838,False,False,"Surprisingly small payout. Only 2nd time using after almost 4 years. Girst time I didn't meet the $500 deductible. This time, I did, and come to find out there seems to be a 2nd deductible? Very disappointed. I've been paying faithfully and I still wound up paying about 95% out of pocket.",1,Surprisingly small payout,0,2023-06-01T04:00:00.000Z,2023-08-18T22:06:27.000Z,https://www.trustpilot.com/review/fetchpet.com?page=47
64dfcd678939eed74a3bc856,False,False,Great service and very timely in getting claim processed,5,Great service and very timely in…,0,2023-07-28T06:00:00.000Z,2023-08-18T21:58:31.000Z,https://www.trustpilot.com/review/fetchpet.com?page=48
64dfcc076b0243042135578b,False,False,Easy to navigate. Customer service was helpful. Processed claim quickly.,5,Glad we purchased Fetch Pet Insurance,0,2023-07-03T05:00:00.000Z,2023-08-18T21:52:39.000Z,https://www.trustpilot.com/review/fetchpet.com?page=48
64dfcb2f8939eed74a3bc7e5,False,False,"I love how fast the process goes..got my reimbursement check very quickly. Only downside to insurance is that everytime you have a claim, they raise the rates",4,I love how fast the process goes..got…,0,2023-07-21T04:00:00.000Z,2023-08-18T21:49:03.000Z,https://www.trustpilot.com/review/fetchpet.com?page=48
64dfca958939eed74a3bc7c1,False,False,My claim was approved quickly and with no fuss. I love that the payment can be automatically deposited.,5,My claim was approved quickly and with…,0,2023-08-18T04:00:00.000Z,2023-08-18T21:46:30.000Z,https://www.trustpilot.com/review/fetchpet.com?page=48
64dfc8838939eed74a3bc750,False,False,"I gave my dog a policy with unlimited coverage, a $300 deductible, and a 90% reimbursement rate. Now, after my dog has gotten ill and will be denied for any other insurance company, they have lowered me to a fixed amount of coverage per year, a $500 deductible and only a 70% reimbursement rate. I’m sure they’ll tell me “you can cancel whenever you want” but now all of these things are going to be pre-existing conditions with another company and I’m left with poor coverage, when I elected to give my dog good coverage and pay for it. This is despicable treatment.

EDIT: I called, and they went beyond what I thought they would say. I was told the reason this happened is because “they were paying more in claims than they were receiving in premium payments” isn’t that the entire purpose of insurance?? Peace of mind in case this happens? You do birthday pricing that increases the premium up to 15x by the time my dog is senior, you were going to get your money back. Even if not from me, the vast majority of owners will pay significantly more in premiums than they will get in reimbursement, in case they become part of the significant minority that needs more coverage than they paid that year in premiums. That’s what you exist for. For you to slash my coverage because I needed you to do exactly what your purpose is, is beyond immoral. If people knew this is what you’d do if they ever needed you, they wouldn’t choose you for “coverage”. My recommendation to anyone reading this: choose Trupanion! They not only don’t do birthday pricing, but they will NEVER slash your coverage. Make the right decision before you end up being too late, like me. My baby girl cannot be covered anywhere else now because nothing she suffers from will be covered. Not all pet insurance is truly pet insurance, Fetch certainly isn’t. Choose Trupanion.",1,I gave my dog a policy with unlimited…,1,2023-08-18T00:00:00.000Z,2023-08-18T21:37:40.000Z,https://www.trustpilot.com/review/fetchpet.com?page=48
64dfc84c8939eed74a3bc74a,False,False,Continues to go up by a decent amount each year and I have have to lower my coverage for my pet because of it.,3,Continues to go up by a decent amount…,0,2023-08-18T04:00:00.000Z,2023-08-18T21:36:44.000Z,https://www.trustpilot.com/review/fetchpet.com?page=48
64dfc5958939eed74a3bc6c8,False,False,Real easy to submit a claim. And very prompt review.,5,Winnie says…,0,2023-08-02T07:00:00.000Z,2023-08-18T21:25:09.000Z,https://www.trustpilot.com/review/fetchpet.com?page=48
64dfc4e38939eed74a3bc6a6,False,False,Prompt service and quick pay out. Well done Fetch!,5,Prompt service and quick pay out,0,2023-07-12T04:00:00.000Z,2023-08-18T21:22:11.000Z,https://www.trustpilot.com/review/fetchpet.com?page=48
64dfc4518939eed74a3bc689,False,False,Quick turnaround for processing a claim and keeping the customer informed as to the status of the claims.,5,Quick turnaround for claims,0,2023-07-27T04:00:00.000Z,2023-08-18T21:19:45.000Z,https://www.trustpilot.com/review/fetchpet.com?page=48
64dfc44f8939eed74a3bc688,False,False,"Almost perfect 5 stars , just probably improve the reimbursement processing to a shorter number of days. Other pet insurance company do the same day. They pay the bill same day at the vet …hopefully this helps",4,Almost perfect 5 stars,0,2023-08-16T07:00:00.000Z,2023-08-18T21:19:43.000Z,https://www.trustpilot.com/review/fetchpet.com?page=48
64dfc3f68939eed74a3bc678,False,False,"Had around 8 months of insurance when my cat got some parasite.

Took her to emergency in toronto health partners and 3 day stay.Cost me around 5k the whole deal.Submitted the invoice with docs notes 1 week later got %90 back per my plan.

0 issues.Highly recommended.",5,"They pay,0 issues.",0,2023-08-01T04:00:00.000Z,2023-08-18T21:18:14.000Z,https://www.trustpilot.com/review/fetchpet.com?page=48
64dfc3aa8939eed74a3bc667,False,False,"We got insurance for our first puppy thinking we would likely never use it. Within the first couple of months of having him, he had surgery from breaking his teeth, prescriptions to treat ear and nasal infections, and numerous vet visits. Fetch was wonderful and timely in reviewing and approving each claim. I definitely recommend them to all my fellow pet parents!",5,Active Puppy Approved,0,2023-07-20T05:00:00.000Z,2023-08-18T21:16:58.000Z,https://www.trustpilot.com/review/fetchpet.com?page=48
64dfc1c86b02430421355587,False,False,"Although it was our first time to use the coverage, it seemed quite smooth. No problems,no complaints. Nice job Fetch.",5,Great so far !,0,2023-07-14T04:00:00.000Z,2023-08-18T21:08:56.000Z,https://www.trustpilot.com/review/fetchpet.com?page=48
64dfc1068939eed74a3bc5e1,False,False,"Ease of service and the quick response time!

Our pups had an issue and the vet was very thorough I was afraid that like a lot of insurance places there would be fine print disallowing a lot of stuff.. this was not the case… submitted bill, was advised they were reviewing and were back to me and paid in the time allotted.

Everything about the process was stress free and easy!",5,Ease of service and the quick response…,0,2023-07-05T07:00:00.000Z,2023-08-18T21:05:42.000Z,https://www.trustpilot.com/review/fetchpet.com?page=48
64dfc09f6b02430421355548,False,False,"Fast and easy to make a claim, great communication, and quick results.",5,Fast and easy to make a claim,0,2023-08-18T04:00:00.000Z,2023-08-18T21:03:59.000Z,https://www.trustpilot.com/review/fetchpet.com?page=48
64dfc04e6b02430421355538,False,False,Always keeps me updated on claims and so far i’m a happy customer .,5,Always keeps me updated on claims and…,0,2023-08-17T05:00:00.000Z,2023-08-18T21:02:38.000Z,https://www.trustpilot.com/review/fetchpet.com?page=48
64dfbf876b02430421355516,False,False,So easy to send claims in and get paid,5,So easy to send claims in and get paid,0,2023-07-25T04:00:00.000Z,2023-08-18T20:59:19.000Z,https://www.trustpilot.com/review/fetchpet.com?page=48
64dfbed46b024304213554ec,False,False,Great price and fast returns on the money,5,Great price and fast returns on the…,0,2023-07-14T05:00:00.000Z,2023-08-18T20:56:20.000Z,https://www.trustpilot.com/review/fetchpet.com?page=48
64dfbd9e8939eed74a3bc52e,False,False,"Your folks have been patient in explaining and customizing Missy’s insurance. When I had a covered claim, it was processed quickly and I was reimbursed.",5,Your folks have been patient and helpfu.,0,2023-07-10T05:00:00.000Z,2023-08-18T20:51:10.000Z,https://www.trustpilot.com/review/fetchpet.com?page=48
64dfbc4f8939eed74a3bc4e6,False,False,"Since I purchased fetch insurance for my puppy, my dog has had two major sicknesses and all but the deductible and 10% of balance was refunded. Having this insurance helps me have pierce of mind",5,Since I purchased fetch insurance for…,0,2023-05-10T04:00:00.000Z,2023-08-18T20:45:35.000Z,https://www.trustpilot.com/review/fetchpet.com?page=48
64dfbbc16b02430421355446,False,False,"When needing to submit a claim, it was easy and quick. We received exactly what we expected to.",5,When needing to submit a claim,0,2023-06-16T06:00:00.000Z,2023-08-18T20:43:13.000Z,https://www.trustpilot.com/review/fetchpet.com?page=49
64dfbb6a8939eed74a3bc4b2,False,False,Awesome service. Good communication.,5,Awesome service,0,2023-08-08T07:00:00.000Z,2023-08-18T20:41:46.000Z,https://www.trustpilot.com/review/fetchpet.com?page=49
64dfbaf88939eed74a3bc495,False,False,Got our money very quickly,5,Got our money very quickly,0,2023-07-28T04:00:00.000Z,2023-08-18T20:39:52.000Z,https://www.trustpilot.com/review/fetchpet.com?page=49
64dfbaaa8939eed74a3bc485,False,False,Seems to be too many hoops to jump through to get any reimbursement.  looking to change to another provider.,1,Seems to be too many hoops to jump…,0,2023-08-18T04:00:00.000Z,2023-08-18T20:38:34.000Z,https://www.trustpilot.com/review/fetchpet.com?page=49
64dfba7f8939eed74a3bc476,False,False,Great turn around time with reimbursement.,5,Great turn around time with…,0,2023-08-18T04:00:00.000Z,2023-08-18T20:37:51.000Z,https://www.trustpilot.com/review/fetchpet.com?page=49
64dfba318939eed74a3bc466,False,False,They don't do much to help ppl. It's just a money grab. When you call its sorry can't help. What's the point really. Fast in taking your money but reimbursement takes forever,1,Worst customer service,0,2023-08-18T04:00:00.000Z,2023-08-18T20:36:33.000Z,https://www.trustpilot.com/review/fetchpet.com?page=49
64dfb98a6b024304213553be,False,False,My claim for Alfie went very smoothly,5,My claim for Alfie went very smoothly,0,2023-06-28T07:00:00.000Z,2023-08-18T20:33:47.000Z,https://www.trustpilot.com/review/fetchpet.com?page=49
64dfb8958939eed74a3bc408,False,False,"Easy to claim, and fast return. I have one dog with IBD and pancreatitis and the other on medication for behavioral issues. Without Fetch I would have been in a lot of debt.",5,Easy to claim,0,2023-08-18T04:00:00.000Z,2023-08-18T20:29:41.000Z,https://www.trustpilot.com/review/fetchpet.com?page=49
64dfb8738939eed74a3bc402,False,False,Rate has increased exponentially over the years - rate is not based off of your pets history and will increase multiple times the original rate as your pet ages.,2,Increased Rates,0,2023-08-18T07:00:00.000Z,2023-08-18T20:29:07.000Z,https://www.trustpilot.com/review/fetchpet.com?page=49
64dfb8506b0243042135537b,False,False,"Awesome customer service; quick turnaround time from submission of necessary records, review and payments.",5,Awesome customer service,0,2023-07-13T04:00:00.000Z,2023-08-18T20:28:32.000Z,https://www.trustpilot.com/review/fetchpet.com?page=49
64dfb8468939eed74a3bc3f7,False,False,Quick response to claim.  Very easy to file.,5,Quick response    Friendly helpful staff,0,2023-07-14T04:00:00.000Z,2023-08-18T20:28:22.000Z,https://www.trustpilot.com/review/fetchpet.com?page=49
64dfb7cf6b02430421355351,False,False,Easy to sign up and pick the right plan. You get money back quick. Just a good company!,5,It's a good choice for pet insurance!,0,2023-07-08T06:00:00.000Z,2023-08-18T20:26:23.000Z,https://www.trustpilot.com/review/fetchpet.com?page=49
64dfb7878939eed74a3bc3be,False,False,I have used it twice and the payments were fast. I am very happy with them,5,I have used it twice and the payments…,0,2023-07-10T05:00:00.000Z,2023-08-18T20:25:11.000Z,https://www.trustpilot.com/review/fetchpet.com?page=49
64dfb7638939eed74a3bc3b4,False,False,Poor coverage. Encouraging you to get wellness check and then don’t cover.,1,Poor coverage,0,2023-07-21T07:00:00.000Z,2023-08-18T20:24:35.000Z,https://www.trustpilot.com/review/fetchpet.com?page=49
64dfb7326b02430421355328,False,False,friendly efficient qick,5,Best Pet Insurance,0,2023-08-18T04:00:00.000Z,2023-08-18T20:23:46.000Z,https://www.trustpilot.com/review/fetchpet.com?page=49
64dfb65f8939eed74a3bc372,False,False,Incredible pet insurance ! Highly recommend. Our cat had a bowel obstruction and was very costly. This insurance refunded us incredibly well and did it all within a week of filing the claims. Highly recommend,5,Incredible pet insistence,0,2023-08-02T00:00:00.000Z,2023-08-18T20:20:15.000Z,https://www.trustpilot.com/review/fetchpet.com?page=49
64dfb6426b024304213552ec,False,False,"when I called and signed up, I spoke with Jeff, I told him I wanted all 4 dogs to have 90% reimbursement. Chapo has 80%. I called yesterday and was told it could not be changed until renewal. this isn't very fair.",2,when I called and signed up,0,2023-08-17T05:00:00.000Z,2023-08-18T20:19:46.000Z,https://www.trustpilot.com/review/fetchpet.com?page=49
64dfb63d8939eed74a3bc368,False,False,"Clear policy, covers what is expected and outlined. Easy to submit claims.",5,pet insurance,0,2023-08-11T06:00:00.000Z,2023-08-18T20:19:41.000Z,https://www.trustpilot.com/review/fetchpet.com?page=49
64dfb6136b024304213552e0,False,False,Not a fan. They require unnecessary documentation. My puppy got a parasite when he was a couple months old(which is very normal to happen to pupps) and now because of it he isn’t covered for anything related to his stomach.,1,Don’t register your puppy before 6 months of age,0,2023-08-18T04:00:00.000Z,2023-08-18T20:18:59.000Z,https://www.trustpilot.com/review/fetchpet.com?page=49
64dfb5e16b024304213552d3,False,False,"It’s very high priced , do not cover most visits to vets . It’s good for major life changing events , hope they never get to that!
Long time to process claims !",3,It’s very high priced,0,2023-07-11T04:00:00.000Z,2023-08-18T20:18:09.000Z,https://www.trustpilot.com/review/fetchpet.com?page=49
64dfb5d68939eed74a3bc34e,False,False,"Fetch is very easy to navigate to file a claim.  Take pictures of the notes and receipt, put in a date and a reason and click, that is it!  The claim processing time is very quick, much quicker than human insurance. :)",5,Excellent and easy to navigate,0,2023-08-16T04:00:00.000Z,2023-08-18T20:17:58.000Z,https://www.trustpilot.com/review/fetchpet.com?page=50
64dfb5956b024304213552be,False,False,Best investment ever,5,Best investment ever,0,2023-08-17T05:00:00.000Z,2023-08-18T20:16:53.000Z,https://www.trustpilot.com/review/fetchpet.com?page=50
64dfb57f8939eed74a3bc338,False,False,Make it easy to file again claim.  Very responsive!,5,Make it easy to file again claim,0,2023-07-25T05:00:00.000Z,2023-08-18T20:16:31.000Z,https://www.trustpilot.com/review/fetchpet.com?page=50
64dfb5576b024304213552af,False,False,I’ve carried Fetch since my rescues came into my life.  I was heartbroken to file a claim for my baby after he was admitted into a critical care hospital.  I lost my boy but I’m happy that Fetch was there to cover the unplanned bill.  I always carried this plan for non-routine catastrophic issues should they ever come up.  The plans are very inexpensive but provide great peace of mind. Their staff was very empathetic during this horrible time for me and helped me alleviate the costs thru this ordeal.  I will always be grateful ❤️🙏🏼,5,I’ve carried Fetch since my rescues…,0,2023-07-17T05:00:00.000Z,2023-08-18T20:15:51.000Z,https://www.trustpilot.com/review/fetchpet.com?page=50
64dfb5186b02430421355298,False,False,Excellent service,5,Excellent service,0,2023-07-11T04:00:00.000Z,2023-08-18T20:14:48.000Z,https://www.trustpilot.com/review/fetchpet.com?page=50
64dfb4d68939eed74a3bc308,False,False,"A very good company, everything works very quickly and simply. Thank you for your hard work!",5,A very good company,0,2023-08-18T07:00:00.000Z,2023-08-18T20:13:42.000Z,https://www.trustpilot.com/review/fetchpet.com?page=50
64dfb4c38939eed74a3bc302,False,False,"Having Fetch enabled me to get the care that my dog needed. Knowing that we could financially afford her surgery was a huge relief for me and my husband. It was an easy process to get reimbursement which was great. Once everything was submitted , we were free to focus on her care.",5,Having Fetch enabled me to get the care…,0,2023-08-10T04:00:00.000Z,2023-08-18T20:13:23.000Z,https://www.trustpilot.com/review/fetchpet.com?page=50
64dfb4b88939eed74a3bc300,False,False,I asked for a second level review based on a hardship. I was denied .I feel they could have Been a liitle bit more lenient,1,I asked for a second level review based…,0,2023-06-08T06:00:00.000Z,2023-08-18T20:13:12.000Z,https://www.trustpilot.com/review/fetchpet.com?page=50
64dfb4476b02430421355263,False,False,Easy to use App with quick results,5,Easy to use App with quick results,0,2023-08-18T04:00:00.000Z,2023-08-18T20:11:19.000Z,https://www.trustpilot.com/review/fetchpet.com?page=50
64dfb4416b02430421355262,False,False,"The last claim was pretty seamless.  However, I was very disappointed that you increased the monthly premium by $20. I thought that was high.",4,The last claim was pretty seamless,0,2023-07-09T04:00:00.000Z,2023-08-18T20:11:13.000Z,https://www.trustpilot.com/review/fetchpet.com?page=50
64dfb41e6b02430421355258,False,False,"Great service, very quick",5,Great service,0,2023-08-18T07:00:00.000Z,2023-08-18T20:10:38.000Z,https://www.trustpilot.com/review/fetchpet.com?page=50
64dfb40c8939eed74a3bc2d4,False,False,I have never had an issue with my insurance.  I have them for both my cat and dog for almost 13 years.They pay quickly and deposit it straight into my account.  Great company!,5,Great company,0,2023-08-18T04:00:00.000Z,2023-08-18T20:10:20.000Z,https://www.trustpilot.com/review/fetchpet.com?page=50
64dfb4086b02430421355254,False,False,"I have three dogs enrolled in Fetch. I wouldn’t be able to provide the top notch care they get without the help of Fetch. This year alone has been rough for us. Sophia (15yr old Cockapoo) was diagnosed with Cushings disease and Oral Sarcoma. She has been undergoing chemo treatments. In addition to her chemo she also gets weekly acupuncture sessions along with her scheduled vet visits. Bentley (4yr old Cocker Spaniel) was recently hospitalized for five days with pancreatitis. Lastly, Gizmo (13yr old Cockapoo) diagnosed with Cushings disease also receives the best of care. Knowing I have Fetch relieves the financial stress. Using the app to upload my claims is super simple and reimbursement is always quick. Any questions or concerns I have are always answered quickly and professionally. Thank you Fetch for providing such great service I can count on.",5,Fetch has been a Godsend,0,2023-08-18T04:00:00.000Z,2023-08-18T20:10:17.000Z,https://www.trustpilot.com/review/fetchpet.com?page=50
64dfb3dc6b02430421355247,False,False,Very easy to submit receipts and very quick reimbursement.,5,Very easy to submit receipts and very…,0,2023-06-15T06:00:00.000Z,2023-08-18T20:09:32.000Z,https://www.trustpilot.com/review/fetchpet.com?page=50
64dfb3758939eed74a3bc2ac,False,False,Everything was easy! Easy submission of the claim and documentation. Timely communication. Faster than anticipated reimbursement. I’m very happy!,5,Everything was easy,0,2023-07-07T04:00:00.000Z,2023-08-18T20:07:49.000Z,https://www.trustpilot.com/review/fetchpet.com?page=50
64dfb3628939eed74a3bc2a3,False,False,"Without Fetch Pet Insurance money back treatment support, my baby boy wouldn't be alive. It is a crucial part of sustaining his life with increased quality of life.",5,Crucial part of my puppy's life,0,2023-08-18T07:00:00.000Z,2023-08-18T20:07:30.000Z,https://www.trustpilot.com/review/fetchpet.com?page=50
64dfb32b6b02430421355216,False,False,Pretty fast giving the reimbursement back and I have had no issues with my paperwork submitting things. Very straight forward. Highly recommend!,5,Pretty fast giving the reimbursement…,0,2023-08-18T06:00:00.000Z,2023-08-18T20:06:35.000Z,https://www.trustpilot.com/review/fetchpet.com?page=50
64dfb3038939eed74a3bc28e,False,False,Customer service was good but the prices are beyond ridiculous. It keeps going up every year by $20. To the point we might cancel. Even tho I am a vet professional,3,Customer service was good but the…,0,2023-08-17T04:00:00.000Z,2023-08-18T20:05:55.000Z,https://www.trustpilot.com/review/fetchpet.com?page=50
64dfb2fe6b0243042135520e,False,False,"My spouse got this insurance. In hindsight, it was a good idea. My dog's operation was approximately $4,500. As soon as I sent the proper paperwork, I got paid quickly with no hassle. Fetch paid 75% of the cost. I recommend everyone who has a dog to get this insurance.",4,Fetch is a good insurer,0,2023-06-14T00:00:00.000Z,2023-08-18T20:05:50.000Z,https://www.trustpilot.com/review/fetchpet.com?page=50
64dfb2db6b02430421355209,False,False,"With Fetch pet insurance and the use of their app, filing claims is a no hassle or complicated process. I’ve submitted two claims thus far with the second claim was just submitted today. The first claim was for an incontinence issue, and was resolved quickly and fairly. Thus far I’m pleased with the coverage, the plain language in their policy and the ease of their claim submission via their app.",5,Fair and Timely Reimbursements,0,2023-08-14T05:00:00.000Z,2023-08-18T20:05:15.000Z,https://www.trustpilot.com/review/fetchpet.com?page=50
64dfb24a8939eed74a3bc259,False,False,"Ease of use, direct deposit",4,Mostly satisfied,0,2023-06-25T07:00:00.000Z,2023-08-18T20:02:50.000Z,https://www.trustpilot.com/review/fetchpet.com?page=51
64dfb2328939eed74a3bc255,False,False,"I have the best insurance compared to all my friends!! I can’t be happier and try to get them all to move over since I have never experienced the same headaches they have. Granted I have had many or big claims, when I have, it’s been fair and prompt. Highly recommend",5,I have the best pet insurance!!,0,2023-08-01T07:00:00.000Z,2023-08-18T20:02:26.000Z,https://www.trustpilot.com/review/fetchpet.com?page=51
64dfb22b6b024304213551d5,False,False,"Good communication, clear steps, reasonable coverage .",5,Good communication,0,2023-08-18T04:00:00.000Z,2023-08-18T20:02:19.000Z,https://www.trustpilot.com/review/fetchpet.com?page=51
64dfb21a8939eed74a3bc24b,False,False,"I was a little concerned about how hard it would be to file a claim and how long it would take to get payment, but it was easy and fast.",5,Easy to file and prompt payment,0,2023-07-04T07:00:00.000Z,2023-08-18T20:02:02.000Z,https://www.trustpilot.com/review/fetchpet.com?page=51
64dfb1fe6b024304213551c7,False,False,"I am very disappointed in your wellness insurance. I was only reimbursed for 2 claims, a little over $100.00, and my claims since then have been denied, saying I was over my limit. Not worth the extra money I am paying every month for this.",2,I am very disappointed in your wellness…,0,2023-07-28T04:00:00.000Z,2023-08-18T20:01:34.000Z,https://www.trustpilot.com/review/fetchpet.com?page=51
64dfb1e26b024304213551bf,False,False,"Easy to submit claims, returns come back quickly and hassle free.

Thank you, but unfortunately Bubba was unable to recover fully and is gone now 😞",5,Easy to submit claims,0,2023-07-26T00:00:00.000Z,2023-08-18T20:01:06.000Z,https://www.trustpilot.com/review/fetchpet.com?page=51
64dfb1c58939eed74a3bc235,False,False,I’ve never had to stress with Fetch. The app is easy to use and the process is smooth.,5,I’ve never had to stress with Fetch,0,2023-08-07T07:00:00.000Z,2023-08-18T20:00:37.000Z,https://www.trustpilot.com/review/fetchpet.com?page=51
64dfb1b48939eed74a3bc230,False,False,My experience with Fetch so far has been nothing but exceptional. I have had a string of health issues with my 1 year old dog and I have comfort knowing I am covered through this great company. The only constructive feedback I have would be the time period for review can be a little lengthy but other then that I am a very satisfied customer.,5,My experience with Fetch so far has…,0,2023-08-18T04:00:00.000Z,2023-08-18T20:00:20.000Z,https://www.trustpilot.com/review/fetchpet.com?page=51
64dfb1806b024304213551a5,False,False,The individuals are easy to deal with. My only issues is time of processing and documents required from the vet (soap??). I don’t have these and to request them each time a claim goes in I believe is something Fetch should contact the vet for,4,Refund,0,2023-08-16T03:00:00.000Z,2023-08-18T19:59:28.000Z,https://www.trustpilot.com/review/fetchpet.com?page=51
64dfb1756b024304213551a0,False,False,"Was very easy to submit a claim and received 80% back in a matter of two weeks! Great communication throughout. Make sure you have all the forms!
Thank you for making a stressful time for me and my pooch a little easier!",5,No issues whatsoever with my claim,0,2023-07-06T05:00:00.000Z,2023-08-18T19:59:17.000Z,https://www.trustpilot.com/review/fetchpet.com?page=51
64dfb1606b0243042135519c,False,False,Reliable and responsive,5,Reliable and responsive,0,2023-07-28T10:00:00.000Z,2023-08-18T19:58:56.000Z,https://www.trustpilot.com/review/fetchpet.com?page=51
64dfb1058939eed74a3bc207,False,False,They made everything easy for me and I can't say more about fetch they are amazing I will tell all my friends to get insurance here for there pet,5,They made everything easy for me and I…,0,2023-08-15T04:00:00.000Z,2023-08-18T19:57:25.000Z,https://www.trustpilot.com/review/fetchpet.com?page=51
64dfb0dc6b02430421355180,False,False,They take time to consider the paperwork and unlike other insurances pay you the percentage at the time that you are told your claim will be process. App is super easy to use and get a hang of it.,5,Claims,1,2023-07-17T06:00:00.000Z,2023-08-18T19:56:44.000Z,https://www.trustpilot.com/review/fetchpet.com?page=51
64dfb0c28939eed74a3bc1f7,False,False,"Customer service agents say different things. My vets notes were misinterpreted and I was no longer insured for a main sickness my dog has been experiencing. No follow up, no birthday wishes, zero customer service and again every agent I talk to says different things about the policy and procedures that don’t add up.",1,Customer service is non existent,0,2023-08-18T04:00:00.000Z,2023-08-18T19:56:18.000Z,https://www.trustpilot.com/review/fetchpet.com?page=51
64dfb0958939eed74a3bc1ec,False,False,"Misleading 
Doesn’t cover much",1,Misleading,0,2023-08-02T04:00:00.000Z,2023-08-18T19:55:33.000Z,https://www.trustpilot.com/review/fetchpet.com?page=51
64dfae3bee6f20dde09022a3,False,False,"Sally Leonard an absolutely superb representative for the company and despite some previous negative experiences that I had with Fetch, she managed to salvage some good feelings about the company. She is personable and efficient and listens intently with the desire to work to and solve the problem at hand. She would be an asset to any company on earth and Fetch should be thankful that she is on its team.",5,Sally Leonard ... an exemplary representative.,1,2023-08-17T00:00:00.000Z,2023-08-18T19:45:31.000Z,https://www.trustpilot.com/review/fetchpet.com?page=51
64de7a26103d659c4746c767,False,False,"Where do I start fetch insurance has given me the runaround I had a premium for 5 months I had three claims they denied all three claims stating they were prior issues which if they would have reviewed My dog's medical history as it was supplied to them they would have seen that he has consistent ear infections in his left ear okay cool makes sense they wouldn't cover it however he had a ear infection in his right ear which was his first time ever they denied it said it was a reoccurring problem clearly it's not since it's the complete opposite ear. Then they denied a sick visit and then they denied another ear infection in his right ear which was once again not a prior issue before insurance. I asked because they were not providing the services I paid for a full reimbursement of my premium of 5 months and they denied me stating that nothing I filed a claim for was covered under my policy or it was a reoccurring issue once again they clearly did not review his medical history. I then filed the complaint with the better Business bureau upon filing the complaint mid-April fetch then proceeded to go into my policy and change things that I got email alerts for to cover their own asses in a possible legal dispute they openly admitted they had an error and they adjusted the error and applied it to my deductible this is all after I canceled my policy and we were being mediated by the better Business bureau. They have denied reimbursing me my premium they have denied changing things after openly emitting they change things. This company will not pay out they will find any excuse in any reason to not cover their end of the policy they are a scam. I have fought with them since April and have gotten absolutely nowhere's they continue to deny anything and everything to do with either one covering their end of my policy or reimbursing me for my policy term. I am at the point where I have pretty much told them to shove the money up their ass and that I will now share my experiences with their company with other future potential or current consumers. As a pet owner you all know how expensive vets are how they definitely like to pull on the heartstrings because you care about your pet and want to upcharge everything to maximize profits off you so you go shopping for insurance and this is what You can expect to receive for customer service from fetch. I've heard wonderful things about Costco and chewy for pet insurance. If you choose to go with fetch for insurance for your pets don't be surprised when this is the outcome that you also face. They have stolen roughly $400 from me and had zero intentions to ever provide me with The services I was paying for. There Is many many options out there please do your research and don't make the mistake I did by trusting this joke of a business with a policy for my dogs well-being because at the end of the day they don't care about you or your animals

EDIT IN RESPONSE TO BUSINESS REPLY: There's a lot of improvement for fetch to make to be worth anybody even considering applying for a policy through the joke You call an insurance company. Simple request of refunding my money because you failed as a company and openly admitted through the BBB conversations that you made errors on your part in my policy and you did nothing to fix said errors until the BBB was involved there is no amount of improvements that can made to be considered a credible business",1,They are a scam,0,2023-04-16T00:00:00.000Z,2023-08-17T21:51:02.000Z,https://www.trustpilot.com/review/fetchpet.com?page=51
