id,filtered,pending,text,rating,title,likes,experienced,published,source
6406300e9b64b1bdaf695497,False,False,You responded to my questions very quickly. Which was important for me . First time having pet insurance.,5,You responded to my questions very…,0,2023-02-16T05:00:00.000Z,2023-03-06T20:25:18.000Z,https://www.trustpilot.com/review/www.pumpkin.care?page=26
64053847c3490ae5dad3859c,False,False,To process a claim it is very simple. Reimbursement was fast and just as advertised. The reimbursed and not reimbursed amount was explained in a understandable way in the explanation of benefits,5,Easy and simple,0,2023-03-04T06:00:00.000Z,2023-03-06T02:48:08.000Z,https://www.trustpilot.com/review/www.pumpkin.care?page=26
64038e239b64b1bdaf682157,False,False,Fantastic customer service!,5,Fantastic customer service!,0,2023-03-03T08:00:00.000Z,2023-03-04T20:29:55.000Z,https://www.trustpilot.com/review/www.pumpkin.care?page=26
6403866a9b64b1bdaf681c24,False,False,We just signed up and have not filed any claims but expect a positive experience going forward.,4,We just signed up and have not filed…,0,2023-03-03T05:00:00.000Z,2023-03-04T19:56:58.000Z,https://www.trustpilot.com/review/www.pumpkin.care?page=26
640385ccc3490ae5dad2da4d,False,False,i have only had 1 bad experience with pumpkin and that was jennifer everyone else especially brittiney has been 1st class i would highly recommend pumpkin to anyone that needs pet insurance and i have......thank you russ johnson,5,i have only had 1 bad experience with…,0,2023-03-02T06:00:00.000Z,2023-03-04T19:54:20.000Z,https://www.trustpilot.com/review/www.pumpkin.care?page=26
64027cc0c3490ae5dad271a2,False,False,"The customer service is always informative, helpful and kind humans.",5,Customer service,0,2023-03-02T08:00:00.000Z,2023-03-04T01:03:28.000Z,https://www.trustpilot.com/review/www.pumpkin.care?page=26
640274e9c3490ae5dad26ef2,False,False,Pumpkin has been great from covering our pups annual visit and vaccines to a few illnesses we ran into. Plus we have an upcoming surgery. Very helpful when I had questions. We have another pup on the way and will he adding her with her brothers.,5,So glad we choose Pumpkin for our ins needs,0,2023-03-02T05:00:00.000Z,2023-03-04T00:30:01.000Z,https://www.trustpilot.com/review/www.pumpkin.care?page=26
64026f41c3490ae5dad26ccc,False,False,"Patient, courteous and professional service.is why I am with Pumpkin pet insurance. See",5,Patient,0,2023-03-02T05:00:00.000Z,2023-03-04T00:05:53.000Z,https://www.trustpilot.com/review/www.pumpkin.care?page=26
64024490c3490ae5dad25425,False,False,Amazing and fast,5,Amazing and fast,0,2023-02-23T05:00:00.000Z,2023-03-03T21:03:44.000Z,https://www.trustpilot.com/review/www.pumpkin.care?page=26
64023eb2c3490ae5dad24fc8,False,False,Recently purchased insurance for our two kitties. Filed a first claim for a annual Exam/Consultation & yearly shots. Within the week it was approved. Have called  a few times for info. and they answered every question I had. Very satisfied. Thanks Pumpkin!,5,"Our Experience, Results With Pumpkin.",0,2023-03-02T08:00:00.000Z,2023-03-03T20:38:42.000Z,https://www.trustpilot.com/review/www.pumpkin.care?page=26
64023b749b64b1bdaf678f54,False,False,I have a new puppy and she went to our vet for her first checkup. I was thrilled that so much of her exam was reimbursed by Pumpkin!! What a great service that promotes keeping our pets up to date on vaccines and healthy!,5,Healthy Happy Puppy,0,2023-02-23T05:00:00.000Z,2023-03-03T20:24:53.000Z,https://www.trustpilot.com/review/www.pumpkin.care?page=26
640234319b64b1bdaf67892f,False,False,"I had been looking for pet insurance for a year, I decided to go with Pumpkin because all their benefits beat the other companies I was comparing. I wanted to wait on a review to truly see how it was to file a claim. I chose to add the Preventative Wellness to my plan. I went on Wednesday 3/1/23 to take my cat for his annual check-up and filed a claim right when I got home. The claim process online was super easy and very user-friendly. The claim was completed the very next day on Thursday 3/2, I was reimbursed Friday morning 3/3 with my direct deposit. I am so happy with this company and I wish I knew about pet insurance years ago! If you are thinking about pet insurance definitely go with Pumpkin",5,My honest review....I'm a Happy customer,0,2023-03-03T06:00:00.000Z,2023-03-03T19:53:53.000Z,https://www.trustpilot.com/review/www.pumpkin.care?page=26
640230a09b64b1bdaf6785fc,False,False,"Timely response to phone call
Kat heard my questions and answered them effectively and warmly.
I could sense her passion for helping pets and pride in her ability to do so!",5,Timely response to phone call,0,2023-03-02T07:00:00.000Z,2023-03-03T19:38:40.000Z,https://www.trustpilot.com/review/www.pumpkin.care?page=26
64022eeb9b64b1bdaf678458,False,False,"I would have given a 5 but I had to work extra on my side to get my claim correctly processed.  It was denied incorrectly but when I contacted customer support I was pleased with the results.
My claim was reopened and paid.",4,I would have given a 5 but I had to…,0,2023-03-01T08:00:00.000Z,2023-03-03T19:31:23.000Z,https://www.trustpilot.com/review/www.pumpkin.care?page=27
6400e608c3490ae5dad19496,False,False,I signed up because I want my Wookiee to have the best coverage . He is my world.,5,I signed up because I want my Wookiee…,0,2023-02-22T05:00:00.000Z,2023-03-02T20:08:08.000Z,https://www.trustpilot.com/review/www.pumpkin.care?page=27
6400e28ac3490ae5dad19194,False,False,My customer service rep was the best she made signing up very easy for both of my pets and she was able to help me with payment over the phone. Very grateful!,5,My customer service rep was the best…,0,2023-02-22T05:00:00.000Z,2023-03-02T19:53:14.000Z,https://www.trustpilot.com/review/www.pumpkin.care?page=27
6400de05c3490ae5dad18d75,False,False,"Whenever I submit a claim it is processed quickly & explained clearly. Anytime I have questions, Pumpkin customer service reps are always friendly & responsive.",5,"Quick, friendly & responsive",0,2023-02-22T06:00:00.000Z,2023-03-02T19:33:57.000Z,https://www.trustpilot.com/review/www.pumpkin.care?page=27
63fff6639b64b1bdaf664e1f,False,False,I needed my claim for my new puppy covered for her vaccines and her exams it was a really easy process I loved working with them.,5,I needed my claim for my new puppy…,0,2023-02-23T06:00:00.000Z,2023-03-02T03:05:39.000Z,https://www.trustpilot.com/review/www.pumpkin.care?page=27
63ffc14e9b64b1bdaf663945,False,False,"Excellent service and help when I called! 
Agent sent me Pet (dog) insurance comparison against other companies and Pumpkin clearly winner.",5,Excellent service and help when I…,0,2023-02-21T05:00:00.000Z,2023-03-01T23:19:10.000Z,https://www.trustpilot.com/review/www.pumpkin.care?page=27
63ff9bd59b64b1bdaf661dc6,False,False,"The information was exactly what I was looking for.  The fact that you are aware of my vet is just a bonus
I haven’t had to use it yet but have peace of mind I have it for my pups",5,The information was exactly what I was…,0,2023-02-21T06:00:00.000Z,2023-03-01T20:39:17.000Z,https://www.trustpilot.com/review/www.pumpkin.care?page=27
63fe7708d143b326fe423650,False,False,"Easy, fast, comprehensive",5,Easy,0,2023-02-27T06:00:00.000Z,2023-02-28T23:50:00.000Z,https://www.trustpilot.com/review/www.pumpkin.care?page=27
63fe46ebd143b326fe420682,False,False,"Easy to follow graphics,",5,"Easy to follow graphics,",0,2023-02-20T08:00:00.000Z,2023-02-28T20:24:43.000Z,https://www.trustpilot.com/review/www.pumpkin.care?page=27
63fd1edbd143b326fe412917,False,False,So very easy to use. They made the process truly simple and customer focused to make it as easy for the customer as possible. Could not believe how quick the payment was received!,5,So very easy to use,0,2023-02-19T06:00:00.000Z,2023-02-27T23:21:31.000Z,https://www.trustpilot.com/review/www.pumpkin.care?page=27
63fd038bd143b326fe410f5f,False,False,Just got this policies on my boys. We are ready for a healthy life for them,5,Just got this policies on my boys,0,2023-02-19T07:00:00.000Z,2023-02-27T21:24:59.000Z,https://www.trustpilot.com/review/www.pumpkin.care?page=27
63fcf8639b64b1bdaf6439c6,False,False,Fast and easy. Everything well explained. Cost is reasonable.,5,Fast and easy,0,2023-02-19T06:00:00.000Z,2023-02-27T20:37:23.000Z,https://www.trustpilot.com/review/www.pumpkin.care?page=27
63fcf81fd143b326fe41028d,False,False,"Misleading information led me to choose Pumpkin. 100% do not recommend this pet insurance company.

Edit after pumpkin response: 
Interesting how you completely changed your response after I called you out on it. I’m definitely not calling no number - I’m done with Pumpkin and their shadiness and greed.",1,Misleading information led me to choose…,3,2023-02-23T00:00:00.000Z,2023-02-27T20:36:15.000Z,https://www.trustpilot.com/review/www.pumpkin.care?page=27
63fcf3969b64b1bdaf643432,False,False,"Since I have just received the policy and haven’t reached my deductible, it’s hard to give any type of input.",4,Since I have just received the policy…,0,2023-02-19T08:00:00.000Z,2023-02-27T20:16:54.000Z,https://www.trustpilot.com/review/www.pumpkin.care?page=27
63fbb9819b64b1bdaf63580b,False,False,Ease of comparisons to other insurance offered on the internet!,5,Ease of comparisons to other insurance…,0,2023-02-18T06:00:00.000Z,2023-02-26T21:56:49.000Z,https://www.trustpilot.com/review/www.pumpkin.care?page=27
63fa2f7f9b64b1bdaf62794e,False,False,I neither like nor dislike since I purchased and the insurance hasn't even taken effect. I'll rate once I try to use it.,3,I neither like nor dislike since I…,0,2023-02-16T08:00:00.000Z,2023-02-25T17:55:43.000Z,https://www.trustpilot.com/review/www.pumpkin.care?page=27
63f901709b64b1bdaf61d187,False,False,14 day waiting period for emergencies .,1,14 day waiting period for emergencies .,0,2023-02-23T06:00:00.000Z,2023-02-24T20:26:56.000Z,https://www.trustpilot.com/review/www.pumpkin.care?page=27
63f90142b44ecdb678df3ace,False,False,I just enrolled so I don't really have any feedback yet but it was easy enrolling and very cheap,5,I just enrolled so I don't really have…,0,2023-02-16T05:00:00.000Z,2023-02-24T20:26:10.000Z,https://www.trustpilot.com/review/www.pumpkin.care?page=27
63f90114b44ecdb678df3a9b,False,False,"Customer service was great, She explained everything to me and was very helpful",5,Customer service was great,0,2023-02-16T05:00:00.000Z,2023-02-24T20:25:24.000Z,https://www.trustpilot.com/review/www.pumpkin.care?page=27
63f8f196b44ecdb678df29b4,False,False,Ur not really helping ppl get care for their pets when they have to pay out of pocket then be reimbursed. The point is they don't have it. That's why they try to be smart and get pet insurance.,1,Ur not really helping ppl get care for…,0,2023-02-23T05:00:00.000Z,2023-02-24T19:19:18.000Z,https://www.trustpilot.com/review/www.pumpkin.care?page=27
63f8d7e89b64b1bdaf61a25d,False,False,All the help I received in deciding if this was the right plan for my kitten. Great customer service,5,Great Pet Insurance,0,2023-02-14T05:00:00.000Z,2023-02-24T17:29:44.000Z,https://www.trustpilot.com/review/www.pumpkin.care?page=28
63f7f8a39b64b1bdaf610ae5,False,False,Great insurance and customer service,5,Great insurance and customer service,0,2023-02-15T07:00:00.000Z,2023-02-24T01:37:07.000Z,https://www.trustpilot.com/review/www.pumpkin.care?page=28
63f7a596b44ecdb678de2c2c,False,False,Great price and service,5,Great price and service,0,2023-02-15T06:00:00.000Z,2023-02-23T19:42:46.000Z,https://www.trustpilot.com/review/www.pumpkin.care?page=28
63f671ef9b64b1bdaf5fc0ec,False,False,"I have a lot going on in my life and I forgot that the billing was already set up for monthly premiums so when I set up my account, I called and asked about billing. Kelli was very helpful and reminded me that the premium would be put on my credit card on the 9th of 
every month and I would receive an acknowledgement.",5,I have a lot going on in my life …,0,2023-02-14T06:00:00.000Z,2023-02-22T21:50:07.000Z,https://www.trustpilot.com/review/www.pumpkin.care?page=28
63f64d446f3134764b716300,False,False,"My 5 star rating is based on the Sign-Up process and the marketing information that I was able to research on the company, compared to other companies.  I have not had the experience of having a claim yet, so I can't comment on the plan performance.  However, I am very impressed with the information shared and the easy sign up process.  Hopefully, I will never have to file a claim",5,My 5 star rating is based on the…Ease of applying and the information shared,0,2023-02-21T07:00:00.000Z,2023-02-22T19:13:40.000Z,https://www.trustpilot.com/review/www.pumpkin.care?page=28
63f62b3c6f3134764b7131af,False,False,"Pumpkin was very helpful in answering all my questions and concerns.  The insurance rate is affordable and the coverage is more than satisfactory. I very much appreciate the fact that after 180 days of being symptom-free, my pet will not be considered to have a pre-existing condition and if any similar problem arises after that time period, she will have coverage.",5,Pumpkin was very helpful in answering…,0,2023-02-13T05:00:00.000Z,2023-02-22T16:48:28.000Z,https://www.trustpilot.com/review/www.pumpkin.care?page=28
63f552cb6f3134764b70901e,False,False,Enrolling was very easy,5,Enrolling was very easy,0,2023-02-20T05:00:00.000Z,2023-02-22T01:24:59.000Z,https://www.trustpilot.com/review/www.pumpkin.care?page=28
63f53f656f3134764b70847c,False,False,"Each representative that I spoke to was knowledgeable, kind, and very very helpful! I had many questions and called back several times and each person I spoke to was as equally informative and kind as the last. On-boarding my two cats with Pumpkin was one of the best experiences I've had with a support center or any customer service team ever.",5,Best Support Service Ever!,0,2023-02-20T08:00:00.000Z,2023-02-22T00:02:14.000Z,https://www.trustpilot.com/review/www.pumpkin.care?page=28
63f483139b64b1bdaf5dce68,False,False,Great experience,5,Great,0,2023-02-12T06:00:00.000Z,2023-02-21T10:38:43.000Z,https://www.trustpilot.com/review/www.pumpkin.care?page=28
63f3fca69b64b1bdaf5d9adc,False,False,Great benefit plan for pets with very courteous service. All my dogs information was double checked. And it was fast and easy to sign up! Thank you Pumpkin.,5,Very courteous service,0,2023-02-12T05:00:00.000Z,2023-02-21T01:05:10.000Z,https://www.trustpilot.com/review/www.pumpkin.care?page=28
63f3d56f9b64b1bdaf5d7d8a,False,False,This was an easy process once I decided which insurance was best. I chose pumpkin because they didn't have long wait period before policy was active.,5,Easy,0,2023-02-12T08:00:00.000Z,2023-02-20T22:17:51.000Z,https://www.trustpilot.com/review/www.pumpkin.care?page=28
63f3c8586f3134764b6f42d9,False,False,We liked how straightforward the website was to use (with some pup word play thrown in for cuteness). We're so happy to have our girl covered.,5,Easy website to navigate,0,2023-02-12T06:00:00.000Z,2023-02-20T21:22:00.000Z,https://www.trustpilot.com/review/www.pumpkin.care?page=28
63f26f259b64b1bdaf5c5e3a,False,False,Fast and easy claim process,5,Fast and easy claim process,0,2023-02-18T08:00:00.000Z,2023-02-19T20:49:09.000Z,https://www.trustpilot.com/review/www.pumpkin.care?page=28
63f1363b9b64b1bdaf5bb136,False,False,Staff was extremely helpful.,5,Staff was extremely helpful.,0,2023-02-17T07:00:00.000Z,2023-02-18T22:34:03.000Z,https://www.trustpilot.com/review/www.pumpkin.care?page=28
63f1094c6f3134764b6d5c32,False,False,"Much better coverage than my previous insurance, cute website, and overall great! I’ve recommended to many people!",5,Much better coverage than my previous…,0,2023-02-17T05:00:00.000Z,2023-02-18T19:22:20.000Z,https://www.trustpilot.com/review/www.pumpkin.care?page=28
63efe36e6f3134764b6ca5b2,False,False,No follow up.. next step etc.,2,No follow up.,0,2023-02-09T05:00:00.000Z,2023-02-17T22:28:30.000Z,https://www.trustpilot.com/review/www.pumpkin.care?page=28
63efd7bc6f3134764b6c9a3a,False,False,Easy to use and competitive pricing,5,Easy to use and competitive pricing,0,2023-02-09T08:00:00.000Z,2023-02-17T21:38:36.000Z,https://www.trustpilot.com/review/www.pumpkin.care?page=28
63efd53c9b64b1bdaf5ac4f7,False,False,The application was very easy and great price,5,The application was very easy and great…,0,2023-02-16T05:00:00.000Z,2023-02-17T21:27:56.000Z,https://www.trustpilot.com/review/www.pumpkin.care?page=28
63ee718c9b64b1bdaf59b6e4,False,False,All is great so far with communication and customer service. Willow's pet insurance policy goes into effect tomorrow.,5,All is great so far with communication…,0,2023-02-08T05:00:00.000Z,2023-02-16T20:10:20.000Z,https://www.trustpilot.com/review/www.pumpkin.care?page=28
63edc20a9b64b1bdaf58f72e,False,False,I wished you had more info on honest comparisons between you and other insurance companies.,4,I wish you had more info on honest…,0,2023-02-15T08:00:00.000Z,2023-02-16T07:41:31.000Z,https://www.trustpilot.com/review/www.pumpkin.care?page=28
63ed781d9b64b1bdaf58e3aa,False,False,"Informative website, easy registration and great benefits.",5,Informative website,0,2023-02-07T05:00:00.000Z,2023-02-16T02:26:05.000Z,https://www.trustpilot.com/review/www.pumpkin.care?page=29
63ed71399b64b1bdaf58e11b,False,False,Explained plans thoroughly  Good service,5,Explained plans thoroughly  Good service,0,2023-02-12T05:00:00.000Z,2023-02-16T01:56:42.000Z,https://www.trustpilot.com/review/www.pumpkin.care?page=29
63ed6a6b9b64b1bdaf58de10,False,False,We are a brand new customer & so far my experience has been great.  Hope it continues!,5,Brand New Customer,0,2023-02-09T08:00:00.000Z,2023-02-16T01:27:39.000Z,https://www.trustpilot.com/review/www.pumpkin.care?page=29
63ed64199b64b1bdaf58dab1,False,False,"it was easy to get all the information for your pet ,not confusing like most",5,efficient,0,2023-02-14T08:00:00.000Z,2023-02-16T01:00:41.000Z,https://www.trustpilot.com/review/www.pumpkin.care?page=29
63ed4c35745e480021a68c49,False,False,"Your employees are pleasant, experienced, helpful and want to help you find whatever options are available that works best for your fur babies!",5,Expect great things,0,2023-02-07T06:00:00.000Z,2023-02-15T23:18:45.000Z,https://www.trustpilot.com/review/www.pumpkin.care?page=29
63ed1f61745e480021a6558e,False,False,My pone experience was great. But I still have not received my copy of my policy.,5,My pone experience was great,0,2023-02-14T07:00:00.000Z,2023-02-15T20:07:29.000Z,https://www.trustpilot.com/review/www.pumpkin.care?page=29
63ed06bd9b64b1bdaf586e51,False,False,"I tried to change my billing information on line. I spent(actually wasted) an hour trying to do this. I tried several different devices, checked my internet connection and restarted/refreshed my devices. I was having a hard time so I called Pumpkin’s customer service. The agent was nice and professional, but she was unable to help me. They can’t change billing information, it has to be done on line. This, to me was frustrating, I just want to make my payment on time and unfortunately my current card on file has been deactivated, until I get a new one.",2,I tried to change my billing…,0,2023-02-15T08:00:00.000Z,2023-02-15T18:22:21.000Z,https://www.trustpilot.com/review/www.pumpkin.care?page=29
63ebd5ce9b64b1bdaf576c68,False,False,No great experience did evereything online no personal contact with people bad.,4,No great experience did evereything…,0,2023-02-06T06:00:00.000Z,2023-02-14T20:41:18.000Z,https://www.trustpilot.com/review/www.pumpkin.care?page=29
63ebd5be9b64b1bdaf576c51,False,False,"I did not have the opportunity to use the insurance. I had to return the pet; however, everyone I spoke with was very pleasant and helpful. The policy seemed very useful.",4,Pumpkin experience was good,0,2023-02-06T05:00:00.000Z,2023-02-14T20:41:03.000Z,https://www.trustpilot.com/review/www.pumpkin.care?page=29
63ebc66f9b64b1bdaf575707,False,False,was clear and easy to understand English is not my first language,5,was clear and easy to understand…the different polices,0,2023-02-13T05:00:00.000Z,2023-02-14T19:35:43.000Z,https://www.trustpilot.com/review/www.pumpkin.care?page=29
63eaa6e29b64b1bdaf5665f1,False,False,"We did everything online, it was very easy and gave step by step instructions. It also explained the coverage in a way everyone can understand. It literally took us 15 minutes maybe less to get out fur babies covered. Very reasonable prices, plus a discount if you have more then one animal.",5,Affordable and understandable,0,2023-02-05T06:00:00.000Z,2023-02-13T23:08:50.000Z,https://www.trustpilot.com/review/www.pumpkin.care?page=29
63ea7f63745e480021a3fbd9,False,False,"It's a little too early to tell, but the on-line enrollment process was very easy.  I wish the wellness plan was visible before you get to the payment area though.  I did ask for it through a chat and the rep sent it to me right away.  I think this company is going to be a good one.  I have had two other pet insurance companies over the last 30+ years.  Both were good, so Pumpkin has some big shoes to fill.  I changed because of the price.  Pumpkin give my pets more coverage, higher reimbursements, and less cost!",5,It's a little too early to tell,0,2023-02-11T05:00:00.000Z,2023-02-13T20:20:19.000Z,https://www.trustpilot.com/review/www.pumpkin.care?page=29
63e92020745e480021a2db8c,False,False,"Lovely. Haven't had a chance to use it yet, but I have a good feeling about it.",5,Lovely,0,2023-02-11T06:00:00.000Z,2023-02-12T19:21:36.000Z,https://www.trustpilot.com/review/www.pumpkin.care?page=29
63e7ec3f9b64b1bdaf546c92,False,False,"Sign up was extremely easy, cost reasonable and coverage perfect. The only reason we cancelled our plan was because our pet unexpectedly passed very quickly. However, the customer service I recieved from Ally when requesting to cancel was heartwarming and comforting condolences first, business secondary. I will be looking into Pumpkin again if/when we decide to let a new furbaby into our hearts without a doubt.",5,Compassionate Service,0,2023-02-10T06:00:00.000Z,2023-02-11T21:27:59.000Z,https://www.trustpilot.com/review/www.pumpkin.care?page=29
63e709aa745e480021a18a00,False,False,It was quick and easy.  Glad I was able to make this happen.,5,It was quick and easy,0,2023-02-09T07:00:00.000Z,2023-02-11T05:21:14.000Z,https://www.trustpilot.com/review/www.pumpkin.care?page=29
63e6adb59b64b1bdaf5398d6,False,False,They quickly help me update my personal information to reflect my pets.,5,Great Staff,0,2023-02-09T05:00:00.000Z,2023-02-10T22:48:53.000Z,https://www.trustpilot.com/review/www.pumpkin.care?page=29
63e6a214745e480021a1584b,False,False,"I haven't used this insurance yet, but so far, it has been pleasant and professional to obtain the insurance.",4,I haven't used this insurance yet,0,2023-02-02T06:00:00.000Z,2023-02-10T21:59:16.000Z,https://www.trustpilot.com/review/www.pumpkin.care?page=29
63e671799b64b1bdaf5350df,False,False,"Everything is so easy to understand, affordable and easy to navigate.  Plus the name is super cute!",5,Everything is so easy to understand,0,2023-02-08T06:00:00.000Z,2023-02-10T18:31:53.000Z,https://www.trustpilot.com/review/www.pumpkin.care?page=29
63e55e00745e480021a03ac1,False,False,I have used pumpkin for all my puppies vet appointments and it truly is worth it and very easy to submit claims.  I highly recommend it!,5,I have used pumpkin for all my puppies…,0,2022-11-01T04:00:00.000Z,2023-02-09T22:56:32.000Z,https://www.trustpilot.com/review/www.pumpkin.care?page=29
63e53ecb745e480021a01697,False,False,So far so good. The process to enroll was easy. I have yet to file a claim and hope i never have to.,5,So far so good,0,2023-02-01T08:00:00.000Z,2023-02-09T20:43:23.000Z,https://www.trustpilot.com/review/www.pumpkin.care?page=29
63e5024d9b64b1bdaf51f289,False,False,"If you can get in on time (aka: before any pre-existing conditions form), this is a lifesaver. After facing crippling vet bills with my older German shepherd who I did not think to get insurance on, I rapidly placed my younger shepherd on Pumpkin. I was worried since about her lack of robust vet records since she was from Mexico, but we got on a plan, and it has been a year of being able to breathe a little easier. 

Pumpkin is fast to work with you on the phone, and generally processes claims quickly. They cover a lot, and I've always been anxious about pet insurance trying to find the most miniscule excuse to avoid covering something that falls under the policy (as some vets have told me is common with some insurers), but Pumpkin is not one of those. Even though they raise the price as your companion ages, the sheer positive experience I've had does not make this a deal breaker for me. 

Some constructive criticism: it would be nice if Pumpkin could let you access your past electronic claims. Once you submit an electronic claim, you can't see what you submitted anymore. It would also be nice if Pumpkin let you access the full records that they pull from the vet when processing claims. This is just a detail that would make it more convenient, rather than taking notes on the side to keep track of illness history and pulling records from the vet frequently.",5,Hop on Board before Your Pet Ages!,0,2023-02-08T05:00:00.000Z,2023-02-09T16:25:17.000Z,https://www.trustpilot.com/review/www.pumpkin.care?page=30
63e43c4e9b64b1bdaf51612c,False,False,The customer service representative was very polite and extremely helpful answering all of my questions when I called .,5,The customer service representative was…,0,2023-01-10T05:00:00.000Z,2023-02-09T02:20:30.000Z,https://www.trustpilot.com/review/www.pumpkin.care?page=30
63e3ed2f9b64b1bdaf51212c,False,False,"After purchasing, it was really nice to get a toy from Pumpkin in the mail! We were very surprised. Before purchasing a plan, I had some questions. The customer service representative was super knowledgeable and helpful! She processed our new plan while on the phone and made our sign up process so easy!",5,Great Customer Service and received surprise gift! :),0,2023-01-20T06:00:00.000Z,2023-02-08T20:42:55.000Z,https://www.trustpilot.com/review/www.pumpkin.care?page=30
63e3d9799b64b1bdaf510636,False,False,"Ally, my customer service rep, was absolutely wonderful. She was very knowledgeable and willing to answer any questions",5,Great Customer Service,0,2023-02-01T05:00:00.000Z,2023-02-08T19:18:49.000Z,https://www.trustpilot.com/review/www.pumpkin.care?page=30
63e2ec97745e4800219e070a,False,False,Easy website,5,Easy-to-use,0,2023-02-01T05:00:00.000Z,2023-02-08T02:28:07.000Z,https://www.trustpilot.com/review/www.pumpkin.care?page=30
63e2ec50745e4800219e06f0,False,False,"Enrollment was easy, quick, and efficient. They were thorough and answered all my questions clearly. Hope our relationship will continue to be this good.",5,Enrollment was easy,0,2023-01-31T05:00:00.000Z,2023-02-08T02:26:56.000Z,https://www.trustpilot.com/review/www.pumpkin.care?page=30
63e2a1479b64b1bdaf500159,False,False,I was very easy to sign up and when i had questions the chat response was very fast.,5,I was very easy to sign up and when i…,0,2023-01-27T05:00:00.000Z,2023-02-07T21:06:47.000Z,https://www.trustpilot.com/review/www.pumpkin.care?page=30
63e16305745e4800219cc0da,False,False,Great customer service! High reviews from our vet Central Valley Vet Chowchilla CA,5,Great customer service,0,2023-02-01T08:00:00.000Z,2023-02-06T22:28:53.000Z,https://www.trustpilot.com/review/www.pumpkin.care?page=30
63e0f6e09b64b1bdaf4e6cc3,False,False,You got billing right.,5,You got billing right.,0,2023-01-09T08:00:00.000Z,2023-02-06T14:47:28.000Z,https://www.trustpilot.com/review/www.pumpkin.care?page=30
63dd5fef9b64b1bdaf4c4e04,False,False,"Very informative and polite. Double checked a few things for me to see if it would be covered. This is a bit pricey for what I’d like, but w a 90% reimbursement and the most items covered. I’m giving it a whirl!",5,Very informative and polite,0,2023-01-27T05:00:00.000Z,2023-02-03T21:26:39.000Z,https://www.trustpilot.com/review/www.pumpkin.care?page=30
63dcb736745e4800219946fd,False,False,Simple easy to subscribe and claims handled quickly,4,Simple easy to subscribe and claims…,0,2023-02-03T00:00:00.000Z,2023-02-03T09:26:46.000Z,https://www.trustpilot.com/review/www.pumpkin.care?page=30
63dc8687745e4800219935d4,False,False,"So far I am super happy with Pumpkin. Their policies are easy to understand, very easy to make claims and they are quick to submit payment/reimbursement. Great customer service as well! You talk to a human right away. I am very happy!",5,Happy I chose Pumpkin,0,2023-01-23T06:00:00.000Z,2023-02-03T05:59:03.000Z,https://www.trustpilot.com/review/www.pumpkin.care?page=30
63dc3fc54b01fb3f5495460e,False,False,"website was easy to use, contained pretty complete and detailed information, and additional communication by e-mail was very helpful,  The insurance itself is comprehensive.",5,Comprehensive Pet Insurance,0,2023-01-18T05:00:00.000Z,2023-02-03T00:57:09.000Z,https://www.trustpilot.com/review/www.pumpkin.care?page=30
63dc118b9b64b1bdaf4b2b10,False,False,I could not believe how quickly my claim was processed! Within hours! Great service. Thank you!,5,Super fast claim process and great coverage,0,2023-01-23T05:00:00.000Z,2023-02-02T21:39:55.000Z,https://www.trustpilot.com/review/www.pumpkin.care?page=30
63dab90e9b64b1bdaf49f1f2,False,False,Very helpful  getting dulce registered. Went out of her way to complete. the registrations.,5,Good choice,0,2023-01-17T05:00:00.000Z,2023-02-01T21:10:06.000Z,https://www.trustpilot.com/review/www.pumpkin.care?page=30
63dab6c09b64b1bdaf49ef1f,False,False,Easy to compare and sign up,5,Easy to compare and sign up,0,2023-01-18T07:00:00.000Z,2023-02-01T21:00:16.000Z,https://www.trustpilot.com/review/www.pumpkin.care?page=30
63daa5599b64b1bdaf49d7e9,False,False,Quick and easy,5,Quick and easy,0,2023-01-26T08:00:00.000Z,2023-02-01T19:46:01.000Z,https://www.trustpilot.com/review/www.pumpkin.care?page=30
63da7e694b01fb3f549391d1,False,False,Very easy to sign up. Customer service was great. Very helpful.,5,Very easy to sign up,0,2023-01-09T05:00:00.000Z,2023-02-01T16:59:53.000Z,https://www.trustpilot.com/review/www.pumpkin.care?page=30
63d992839b64b1bdaf48f739,False,False,"Andrianna made my experience great.  She was kind, knowledgeable, taking time to explain the process and type of benefits Pumpkin offered.  What a joy to work with someone that wants to support you.  Very different from a negative experience I had with another pet insurance company, which reminds me I need to register a complaint against that company.",5,Andrianna made my experience great,0,2023-01-18T05:00:00.000Z,2023-02-01T00:13:23.000Z,https://www.trustpilot.com/review/www.pumpkin.care?page=30
63d80ff69b64b1bdaf47a8c3,False,False,Easy process. Comparable rates.,5,Easy process,0,2023-01-30T06:00:00.000Z,2023-01-30T20:44:06.000Z,https://www.trustpilot.com/review/www.pumpkin.care?page=30
63d80ad29b64b1bdaf47a249,False,False,I had questions about the policy because I did buy the extra wellness and didn't realize that they went into effect on different days.,5,I had questions about the policy…,0,2023-01-27T05:00:00.000Z,2023-01-30T20:22:10.000Z,https://www.trustpilot.com/review/www.pumpkin.care?page=31
63d807ef9b64b1bdaf479e97,False,False,Well I haven’t had the opportunity to use your services.  Stay tuned!,3,Well I haven’t had the opportunity to…,0,2023-01-30T06:00:00.000Z,2023-01-30T20:09:52.000Z,https://www.trustpilot.com/review/www.pumpkin.care?page=31
