id,filtered,pending,text,rating,title,likes,experienced,published,source
6501be0085e4980b93bafe67,False,False,"1- i’m not allowed to add preventive care until a year from now (sep 7th 2024) 
2- i have to file a claim instead of just being able to use it like regular insurance and have no guarantees of getting my money back
3- on the app it refuses to show me what all is covered by her insurance and only shows what isn’t covered
4- it’s just not a good insurance policy to be dealing with and i will not be renewing or paying another month of this, i will find better for my kitty baby",1,simply not worth the expense,0,2023-09-06T00:00:00.000Z,2023-09-13T15:49:52.000Z,https://www.trustpilot.com/review/spotpetins.com?page=137
6500ba3b3f4aac71c2b0aba4,False,False,I was given the appropriate information to answer my questions.,4,I was given the appropriate information…,0,2023-05-06T00:00:00.000Z,2023-09-12T21:21:31.000Z,https://www.trustpilot.com/review/spotpetins.com?page=137
6500b9c549c0421eb022d7fe,False,False,I had a phenomenal experience with Spot Pet Insurance! They were extremely helpful and accommodating to my needs. Would use again!,5,I had a phenomenal experience with Spot…,0,2023-09-05T00:00:00.000Z,2023-09-12T21:19:33.000Z,https://www.trustpilot.com/review/spotpetins.com?page=138
6500a8b5af116d5a1b1a3c9c,False,False,I will without a doubt be recommending Spot Pet Insurance to friends and family.,5,Love Spot Pet Insurance!,0,2023-09-12T00:00:00.000Z,2023-09-12T20:06:45.000Z,https://www.trustpilot.com/review/spotpetins.com?page=138
650093bca94affcef9122687,False,False,Great prices and great customer service. Necessity for your pet,5,Great prices and great customer…,0,2023-09-05T00:00:00.000Z,2023-09-12T18:37:16.000Z,https://www.trustpilot.com/review/spotpetins.com?page=138
650079ce1f7b7e35ad01d712,False,False,Shannon explained the claim process so clearly to me and helped me set up an account. And she told me how to use the app! She was very kind and helpful!,5,Excellent customer service,0,2023-09-05T00:00:00.000Z,2023-09-12T16:46:38.000Z,https://www.trustpilot.com/review/spotpetins.com?page=138
64ffaeabfbdcc6dfcb7c5833,False,False,Love this company!,5,Love this company!,0,2023-09-01T00:00:00.000Z,2023-09-12T02:19:55.000Z,https://www.trustpilot.com/review/spotpetins.com?page=138
64ffab4be139a87b31487476,False,False,The service amazing. Everything was completed in a timely and proffessional manner.,5,Highly Reccomend,0,2023-09-06T00:00:00.000Z,2023-09-12T02:05:31.000Z,https://www.trustpilot.com/review/spotpetins.com?page=138
64ffa885710c4470ce807e1e,False,False,"My experience was great with Spot Pet. They were extremely helpful & after meeting the deductible, they refunded me immediately. Also, the app is super easy to use.",5,My experience was great with Spot Pet,0,2023-08-17T00:00:00.000Z,2023-09-12T01:53:41.000Z,https://www.trustpilot.com/review/spotpetins.com?page=138
64ff9f99bf6587fce9c83e5e,False,False,Great customer service! Totally recommending to all my pet parents!,5,Great customer service,0,2023-09-04T00:00:00.000Z,2023-09-12T01:15:37.000Z,https://www.trustpilot.com/review/spotpetins.com?page=138
64ff7f86c5e369bd3dd0d2f4,False,False,The application process and explanation of the insurance policy was very easy to understand.,5,Awesome,0,2023-09-04T00:00:00.000Z,2023-09-11T22:58:47.000Z,https://www.trustpilot.com/review/spotpetins.com?page=138
64ff7d2e646a1ead07b998ad,False,False,Awesome service and workers were friendly. They helped me through every step of the way.,5,"Friendly, Dependable Work",0,2023-09-05T00:00:00.000Z,2023-09-11T22:48:47.000Z,https://www.trustpilot.com/review/spotpetins.com?page=138
64ff6c841d320bf76655b3ce,False,False,Great customer service and good prices. Would definitely recommend!,5,Great customer service,0,2023-09-07T00:00:00.000Z,2023-09-11T21:37:40.000Z,https://www.trustpilot.com/review/spotpetins.com?page=138
64ff6c30ad155fe02d2b0b60,False,False,We like it.thank you,5,We like it.thank you,0,2023-09-04T00:00:00.000Z,2023-09-11T21:36:16.000Z,https://www.trustpilot.com/review/spotpetins.com?page=138
64ff6a200474a1312c46a413,False,False,Amazing customer service! Would recommend,5,Amazing customer service,0,2023-07-11T00:00:00.000Z,2023-09-11T21:27:28.000Z,https://www.trustpilot.com/review/spotpetins.com?page=138
64ff68381aefdb2a8132a210,False,False,Great company! Exceptional customer service. Would definitely recommend!,5,Exceptional customer service.,0,2023-09-08T00:00:00.000Z,2023-09-11T21:19:20.000Z,https://www.trustpilot.com/review/spotpetins.com?page=138
64ff6737992297a19e915012,False,False,Helped me save so much money!,5,Great experience,0,2023-09-11T00:00:00.000Z,2023-09-11T21:15:03.000Z,https://www.trustpilot.com/review/spotpetins.com?page=138
64ff63717552f970b3113287,False,False,Spot has some of the best customer service that I have ever encountered. The staff was nice and super knowledgable!,5,Spot has some of the best customer…,0,2023-08-24T00:00:00.000Z,2023-09-11T20:58:57.000Z,https://www.trustpilot.com/review/spotpetins.com?page=138
64ff61c93af9697c9ef7811a,False,False,"Great service, I had an overall good experience and would highly recommend.",5,Great Service,0,2023-09-11T00:00:00.000Z,2023-09-11T20:51:53.000Z,https://www.trustpilot.com/review/spotpetins.com?page=138
64ff41d8311d5c836dfd5947,False,False,"I had been considering pet insurance for my Livestock Guardian Dog. My horses have been very kind to refrain from hurting her as she moves around them. 2 days ago, her and the horse were playing and they both miscalculated.  Lacie barely got tagged by a kick. A small mark above and below her eye was the extent of the damage, but it could have been drastic. The dog is immensely valuable to us and time consuming if not impossible to replace her. 
   The sign up, even on my phone was easy. It's comforting to know that in an emergency, I can properly care for her needs. I picked the highest rated insurance I found. I hope ya all live up to your rating if I ever need the help.",5,Invaluable working dog. had been considering pet insurance…,0,2023-09-11T00:00:00.000Z,2023-09-11T18:35:36.000Z,https://www.trustpilot.com/review/spotpetins.com?page=138
64ff3f1eff7f81c74dda9ee6,False,False,Great people and company!,5,Great people and company!,0,2023-08-23T00:00:00.000Z,2023-09-11T18:23:58.000Z,https://www.trustpilot.com/review/spotpetins.com?page=138
64ff32efb13865b9569cf33b,False,False,"Spot has the best customer service out there. They are extremely reliable, affordable, and helpful when asking questions. I highly recommend Spot!",5,Best Experience with Spot!,0,2023-09-01T00:00:00.000Z,2023-09-11T17:31:59.000Z,https://www.trustpilot.com/review/spotpetins.com?page=138
64fe10fccce90c461e69ccab,False,False,Easy site to use. Affordable  insurance for your pet.,4,Easy site to use,0,2023-08-21T00:00:00.000Z,2023-09-10T20:54:52.000Z,https://www.trustpilot.com/review/spotpetins.com?page=139
64fdcc71c7cba3bd9934cdca,False,False,"First year was good…. We had 2 claims on my 3 year old dog. Claims process was straightforward. When my policy auto renewed this year, they raised my premium from $40/mo to $70. It’s a huge jump and not something I’m willing to pay. I’ll be switching carriers.",2,First year was good…,0,2023-09-10T00:00:00.000Z,2023-09-10T16:02:25.000Z,https://www.trustpilot.com/review/spotpetins.com?page=139
64fcac0c876322374e8ea877,False,False,banfield hospital not accepting your Insurance,1,banfield hospital not accepting your…,0,2023-05-31T00:00:00.000Z,2023-09-09T19:31:56.000Z,https://www.trustpilot.com/review/spotpetins.com?page=139
64fc9d75cc4730e19fa039cf,False,False,You and Bivvy misrepresented your product to be well pet insurance instead of major medical insurance separately on its own like bivvy used to be. You said I had up until the end of my first month to cancel and I did but I haven't been refunded yet,1,You and Bivvy misrepresented your…,0,2023-07-14T00:00:00.000Z,2023-09-09T18:29:41.000Z,https://www.trustpilot.com/review/spotpetins.com?page=139
64fc784b3eef6b5ad9af800b,False,False,Great options. Convenient.  Great follow up.,5,Great options,0,2023-09-02T00:00:00.000Z,2023-09-09T15:51:07.000Z,https://www.trustpilot.com/review/spotpetins.com?page=139
64fc70daa5aa04b4f67ec663,False,False,Have not had to use it so far but the process was easy and professional so far.,5,Have not had to use it so far but the…,0,2023-09-02T00:00:00.000Z,2023-09-09T15:19:22.000Z,https://www.trustpilot.com/review/spotpetins.com?page=139
64fb219e06760ca2a461db63,False,False,Just joined so can't give a honest rebiew.,5,Just joined so can't give a honest…,0,2023-09-01T00:00:00.000Z,2023-09-08T15:29:02.000Z,https://www.trustpilot.com/review/spotpetins.com?page=139
64fa2a75e139127dda7fbeb4,False,False,"UPDATE: After the response from SPOT I would like to add that every follow-up from SPOT I was given a different reason for denial.  I stand by my fact-based review that SPOT is a fraudulent company and will purposely deny claims.  

SPOT insurance is a fraudulent company that refuses to cover vet bills.  My dog was seen for an ear infections related to wet ears.  SPOT denied the claim because my dog had previously been seen at an emergency vet when she rolled in grass and had foxtails embedded in her ears.  SPOT stated that my pet had a pre-existing condition of ear infections which is untrue because foxtail removal from ears is NOT related to allergies or infections.  Spot then claims that my dog was diagnosed with allergies and allergies are a non-curable condition therefore SPOT will not cover any visit or prescription related to allergies.  SPOT then continues to state that my dog's ear infection is related to allergies.  My dog was NEVER diagnosed with allergies or seen by a vet for allergies until the visit when I submitted a claim.  For each claim and each appeal I have filed I have been given a different excuse as to why my claim was denied.  I was a customer for a few months which is why I believe my claim was denied because SPOT would not have received enough money in premiums to cover the cost of the claim reimbursement.  If the excuses for denial were consistent I would be more likely to believe that SPOT was not a fraudulent company, however they know what to say and how to manipulate medical records to deny payment for a claim.",1,SPOT insurance is a fraudulent company…,0,2023-09-06T00:00:00.000Z,2023-09-07T21:54:29.000Z,https://www.trustpilot.com/review/spotpetins.com?page=139
64f86e1472ca702e77d33074,False,False,Very nice and very helpful.,5,Helpful,0,2023-08-23T00:00:00.000Z,2023-09-06T14:18:28.000Z,https://www.trustpilot.com/review/spotpetins.com?page=139
64f732be5644505d85d83c45,False,False,I love how cheap and affordable this pet insurance is and knowing my babies are covered for literally anything make me feel ten times better,5,I love how cheap and affordable this…,0,2023-08-29T00:00:00.000Z,2023-09-05T15:53:02.000Z,https://www.trustpilot.com/review/spotpetins.com?page=139
64f64387e11289dc79cc7cb6,False,False,I’ve been trying to upload my first claim for three days. All it says is “please wait”. Everything else on the app is self explanatory and user friendly. If this is how it is going to be to try to make a claim I feel it will be short lived for me.,1,I’ve been trying to upload my first…,0,2023-08-28T00:00:00.000Z,2023-09-04T22:52:23.000Z,https://www.trustpilot.com/review/spotpetins.com?page=139
64f3931bb81a8d4c5fcfc1a1,False,False,"I cancelled by policy after little to no coverage for claims filed despite services being under the umbrella of being covered. When I attempted to appeal these decisions, I was met with ""sorry for the delay in responding to your claim"" over and over. I decided I would be better off paying out of pocket or returning to Banfield after my experiences using Spot.",1,More coverage paying out of pocket,0,2023-07-13T00:00:00.000Z,2023-09-02T21:55:07.000Z,https://www.trustpilot.com/review/spotpetins.com?page=139
64f1d5563d92212d50a580aa,False,False,Been looking for several months on getting pet insurance. Once I came across Spot; seeing other reviews. I didn't waste any time! Pet insurance is as important as your own health insurance.,5,Quick and Easy; no hoops to jump through,0,2023-08-22T00:00:00.000Z,2023-09-01T14:13:10.000Z,https://www.trustpilot.com/review/spotpetins.com?page=139
64f0ac23c7f4abd3d1fbb508,False,False,"more expensive, can't print policy from Web, did not send confirmation of  detail policy to member,",2,more expensive,0,2023-08-24T00:00:00.000Z,2023-08-31T17:05:07.000Z,https://www.trustpilot.com/review/spotpetins.com?page=139
64f094ae7b85fcfbfcb15d78,False,False,"i tried calling to cancel after 5 days, could not get thru the telephone hell of press 1 press 2 press 3 etc
couldn't go online because it said my user name and password were incorrect.  couldn't reset because as a new user i had never been on.  i know my user name and password were correct i had the email confirmation from initial account and the screen shot from set up.  after 4 weeks finally got thru to customer service and they pro rated my service and charged for a month.  i never made a claim and could not get thru to cancel and they took $ 40 + because they could.

their response here is call the 800 # that puts you in press 1 press 2 hell.  not a proper refund of the one months unearned premium, or acknowledgment of not being able to reach them to cancel.",1,Disaster service,0,2023-07-01T00:00:00.000Z,2023-08-31T15:25:02.000Z,https://www.trustpilot.com/review/spotpetins.com?page=139
64f08f40b96c1c3095c21af7,False,False,I don’t understand the use of spamming people for reviews when their plan has not even started.,1,I don’t understand the use of spamming…,0,2023-08-24T00:00:00.000Z,2023-08-31T15:01:52.000Z,https://www.trustpilot.com/review/spotpetins.com?page=139
64ef9098f80e12d5799a00ce,False,False,Haven't used it yet but after researching I decided to try Spot,5,Right choice?,0,2023-08-23T00:00:00.000Z,2023-08-30T20:55:20.000Z,https://www.trustpilot.com/review/spotpetins.com?page=139
64ee6fcf294270b1147a84d0,False,False,I haven’t really talked to anyone yet so no review,4,I haven’t really talked to anyone yet…,0,2023-08-22T00:00:00.000Z,2023-08-30T00:23:11.000Z,https://www.trustpilot.com/review/spotpetins.com?page=139
64ee404bb5c52475742dc780,False,False,"These people file claims fraudulently and make up lies as they go to suit their agenda. I'm sure they will not reply to my many emailed attempts to discuss this but they will comment to this review bc all they care about is optics, not if your pet lives or dies. Also as another review stated, their phone lines are a scam and every call gets dropped.",1,Spot insurance company lies and commits fraud,0,2023-08-29T00:00:00.000Z,2023-08-29T21:00:27.000Z,https://www.trustpilot.com/review/spotpetins.com?page=139
64ee275c3194977fc82cf12a,False,False,I have credit almost all the pet insurances and Spot was the one that offered what I was looking foe and a good price.  Thanks,5,I have credit almost all the pet…,0,2023-08-22T00:00:00.000Z,2023-08-29T19:14:04.000Z,https://www.trustpilot.com/review/spotpetins.com?page=139
64ee172599ca600a99f8e4c7,False,False,Just signed up but so far very happy.  Saving almost $20 per month versus my previous insurer and I believe I get more benefits!,5,Just signed up but so far very happy,0,2023-08-22T00:00:00.000Z,2023-08-29T18:04:53.000Z,https://www.trustpilot.com/review/spotpetins.com?page=140
64edf26264a9e4113b6c0d90,False,False,It is too early for me to really say so i chose 3 to be neutral. Check back with me in October after i have had a chance to utilize the services.,3,It is too early for me to really say…,1,2023-08-22T00:00:00.000Z,2023-08-29T15:28:02.000Z,https://www.trustpilot.com/review/spotpetins.com?page=140
64ed2f996c985ef45b35bbf6,False,False,Super easy app. Let me choose my deductible and % back. Very nice customer service.  Easy to do online claims!,5,Super easy app,0,2023-08-21T00:00:00.000Z,2023-08-29T01:36:58.000Z,https://www.trustpilot.com/review/spotpetins.com?page=140
64ecdb564b281ca706cde8a8,False,False,"I took out a policy  3 1/2 years ago with this company and have faithfully paid my premiums on time ever since. I have not needed to file any claims thus far BUT we were just notified today that not only are they refusing to renew my policy but are transferring it to another company and the premium will almost double. My dog is not even 5 years old and very healthy, so we consider this to be outrageous. We are seniors on a fixed income and as of today, we canceled the policy altogether. Spot is a complete rip off and I would suggest avoiding them at all costs.",1,Avoid this company!!!!,0,2023-08-28T00:00:00.000Z,2023-08-28T19:37:26.000Z,https://www.trustpilot.com/review/spotpetins.com?page=140
64ec62da4b011743569356d4,False,False,Really the card yall sent when my soup passed an the man I spoke with on my last call,5,Really the card yall sent when my soup…,0,2023-06-09T00:00:00.000Z,2023-08-28T11:03:22.000Z,https://www.trustpilot.com/review/spotpetins.com?page=140
64ebab3c53d28555d844c641,False,False,"I loved the experience of becoming enrolled in Spot
Insurance and look forward to a happy experience
insuring my kittens.",5,I loved the experience of becoming…,0,2023-08-20T00:00:00.000Z,2023-08-27T21:59:56.000Z,https://www.trustpilot.com/review/spotpetins.com?page=140
64eb77a7c4b3182b52c5347b,False,False,"Everything was great.  The only complaint I have is that Spot insurance, live most other pet insurance companies, does not accept pre-existing conditions.",4,Everything was great,0,2023-08-20T00:00:00.000Z,2023-08-27T18:19:51.000Z,https://www.trustpilot.com/review/spotpetins.com?page=140
64eb555c8b0a9c6aa0073b6f,False,False,Easy to sign up. Coverage with my vet.,4,Easy to sign up,0,2023-08-20T00:00:00.000Z,2023-08-27T15:53:32.000Z,https://www.trustpilot.com/review/spotpetins.com?page=140
64eb178b006c807d86b32ac6,False,False,"I attempted twice to do a chat with a Vet. When you log in it lets you know your anticipated wait time. It also says they will notify you when it's your turn. That being said, the first time I started a chat, I had a 3 min wait. I waited and stayed in the app. A vet came on we sent a couple of messages,  but then she stopped messaging. I never gotcan answer to my question.  So I ended the chat and tried to log on again.  This time it was a 30 min. wait. I opted to wait for notification when it was my turn.  I was never notified. My question was is there anything otc I can use for a red rash under my pups chin. I was only looking for a yes or no, and if yes what. If it was a no, take her to the vet.",2,I attempted twice to do a chat with a…,0,2023-08-24T00:00:00.000Z,2023-08-27T11:29:47.000Z,https://www.trustpilot.com/review/spotpetins.com?page=140
64ea8636318ca7cb8a47672b,False,False,"I was very surprised that after I signed up, I received a call from their customer service making sure I understood my pet plans. I liked that she wanted to make sure any and all questions I might have, were answered.  I’m glad it’s customer service that is not sent from a foreign country but based here and I could understand her.",5,Excellent customer service,0,2023-08-19T00:00:00.000Z,2023-08-27T01:09:42.000Z,https://www.trustpilot.com/review/spotpetins.com?page=140
64ea462c314c94dfc8474817,False,False,"I called spot Insurance because I had been double charged. The agent was very pleasant and helped me and within five days, I was received my refund.",5,Pleasant experience,0,2023-08-19T00:00:00.000Z,2023-08-26T20:36:28.000Z,https://www.trustpilot.com/review/spotpetins.com?page=140
64ea3ad279ee7caa583b7e5e,False,False,I just joined and have not had to use any of the benefits yet.,4,New to spot,0,2023-08-09T00:00:00.000Z,2023-08-26T19:48:02.000Z,https://www.trustpilot.com/review/spotpetins.com?page=140
64ea1f78394be900b26357ee,False,False,"So far so good. I just submitted my first two claims in the last week or so, and have yet to receive any payment or notification that they are approving them. I will update my review over time.",4,So far so good,0,2023-08-24T00:00:00.000Z,2023-08-26T17:51:20.000Z,https://www.trustpilot.com/review/spotpetins.com?page=140
64e9246c031c9830d7fbbe0c,False,False,"The platform (App) is very user friendly; easy to understand. The rates, policy and other relevant info are straight forward.",5,The platform (App) is very user…,0,2023-08-15T00:00:00.000Z,2023-08-26T00:00:12.000Z,https://www.trustpilot.com/review/spotpetins.com?page=140
64e8e4ac25e500e7a87a57e2,False,False,I did my research of a few top pet insurance providers. SPOT was my choice because of the coverage. My kitten has a long life ahead of him. SPOT will be in our lives for a long time.,5,I did my research of a few top pet…,0,2023-08-18T00:00:00.000Z,2023-08-25T19:28:12.000Z,https://www.trustpilot.com/review/spotpetins.com?page=140
64e8ab90b7f5319a9f444084,False,False,Did not realize that I would be paying a  month in advance with no coverage.  Should not have billed me until coverage took effect.,3,No coverage 1st month,1,2023-08-18T00:00:00.000Z,2023-08-25T15:24:32.000Z,https://www.trustpilot.com/review/spotpetins.com?page=140
64e681b66b02430421363c88,False,False,"Prompt, thorough, clear and easy-to-understand, transparent. So far I love Spot.",5,"Prompt, clear, and professional",0,2023-08-16T05:00:00.000Z,2023-08-24T00:01:26.000Z,https://www.trustpilot.com/review/spotpetins.com?page=140
64e62e216b0243042136295c,False,False,Last week customer service confirmed that I would received my pet's policy documents in 48 hrs. I still have not received them.,2,Last week customer service confirmed…,0,2023-08-16T07:00:00.000Z,2023-08-23T18:04:49.000Z,https://www.trustpilot.com/review/spotpetins.com?page=140
64e6264f8939eed74a3c989a,False,False,The sign up process and information provided was very thorough and helpful.  I have not used the insurance as yet.,5,Sign Up was Efficient,0,2023-08-16T07:00:00.000Z,2023-08-23T17:31:27.000Z,https://www.trustpilot.com/review/spotpetins.com?page=140
64e56b7c6b024304213612b5,False,False,I did file new claims for my first time also my first time with pet ins filing was pretty easy,5,I did file new claims for my first time…,0,2023-08-15T07:00:00.000Z,2023-08-23T04:14:20.000Z,https://www.trustpilot.com/review/spotpetins.com?page=140
64e4e6676b0243042135fa73,False,False,Cheryl Womack—-so pleased to purchase your great pet insurance for my cat Chica….gives me security knowing my cat’s health needs will be in good hands.       Thank you,5,Cheryl Womack—-so pleased to purchase…,0,2023-08-15T04:00:00.000Z,2023-08-22T18:46:32.000Z,https://www.trustpilot.com/review/spotpetins.com?page=141
64e3d9116b0243042135d867,False,False,"I'm glad we made the decision happy with you all, thank you",5,Get protected fur babies are my world,0,2023-08-13T04:00:00.000Z,2023-08-21T23:37:21.000Z,https://www.trustpilot.com/review/spotpetins.com?page=141
64e38b978939eed74a3c396d,False,False,So far processing has been good,4,Ease  of processing a claim,0,2023-08-14T04:00:00.000Z,2023-08-21T18:06:47.000Z,https://www.trustpilot.com/review/spotpetins.com?page=141
64e360f08939eed74a3c3143,False,False,I’m not sure since I haven’t used Spot.,5,I’m not sure since I haven’t used Spot.,0,2023-08-14T04:00:00.000Z,2023-08-21T15:04:48.000Z,https://www.trustpilot.com/review/spotpetins.com?page=141
64e252038939eed74a3c12db,False,False,Krista stuck with it and got me enrolled after about 2 hours of computer glitches! She was very supportive and friendly. I loved hearing about her dog and training tips!!!,5,Krista stuck with it and got me…,0,2023-08-13T04:00:00.000Z,2023-08-20T19:48:51.000Z,https://www.trustpilot.com/review/spotpetins.com?page=141
64e249818939eed74a3c110e,False,False,Fast easy service,5,Reasonable prices,0,2023-08-13T07:00:00.000Z,2023-08-20T19:12:33.000Z,https://www.trustpilot.com/review/spotpetins.com?page=141
64e16e5b6b02430421358bcb,False,False,There is no email to contact that I can find anywhere. I’m working during the calling open hours. I need to cancel my plan because my pet died before the waiting period was over. I have no need for insurance and there is no where on the app to cancel.,1,There is no email to contact that I can…,0,2023-08-05T05:00:00.000Z,2023-08-20T03:37:31.000Z,https://www.trustpilot.com/review/spotpetins.com?page=141
64e1461a8939eed74a3bf8a1,False,False,It was easy to apply and get a quote. They sent out the policies for my 2 cats right away.  My cats are covered and that makes me feel at peace.  Keep up the good work.,5,I loved it.,0,2023-08-01T04:00:00.000Z,2023-08-20T00:45:46.000Z,https://www.trustpilot.com/review/spotpetins.com?page=141
64e112ae8939eed74a3bf02c,False,False,"so far I havent used the insurance, as it is not effective until the 26th. will start using once policy is effective. seems reasonable in price. will let you know. Thank you.",5,Insurance,0,2023-08-12T06:00:00.000Z,2023-08-19T21:06:22.000Z,https://www.trustpilot.com/review/spotpetins.com?page=141
64e0fc9d8939eed74a3beaf3,False,False,"Easy to get a quote, low rates with great coverage.",4,Great rates and low deductibles,0,2023-08-12T04:00:00.000Z,2023-08-19T19:32:14.000Z,https://www.trustpilot.com/review/spotpetins.com?page=141
64e0cfa88939eed74a3be380,False,False,Easy to sign up. Great price.,5,Easy to sign up,0,2023-08-12T05:00:00.000Z,2023-08-19T16:20:24.000Z,https://www.trustpilot.com/review/spotpetins.com?page=141
64dfe83d8939eed74a3bcda2,False,False,"i have bought two prescription of gabapentin for my dog and haven’t gotten reimbursed for it, your website states you reimburse for that 90%",1,i have bought two prescription of…,0,2023-07-16T04:00:00.000Z,2023-08-18T23:53:01.000Z,https://www.trustpilot.com/review/spotpetins.com?page=141
64dfa4848939eed74a3bbf42,False,False,"Would like to receive a copy of my insurance policy with Spot in the mail.  Copy should include contact email address and phone number.  

Thank you,
Margaret Patterson",2,Snail mail because printer not printing.,0,2023-08-11T05:00:00.000Z,2023-08-18T19:04:04.000Z,https://www.trustpilot.com/review/spotpetins.com?page=141
64df9d5e6b02430421354d63,False,False,Price is reasonable. If my dog gets sick I have help with the bills. Had a call from Spot today to thank me for taking out the insurance and she went over the policy. Pleasantly surprised with the call.,5,Reasonable pet insurance.,0,2023-08-18T04:00:00.000Z,2023-08-18T18:33:34.000Z,https://www.trustpilot.com/review/spotpetins.com?page=141
64dec79e3d1de541b7ec2ed0,False,False,"As my experienced with Spot Insurance, it is an exceptional pet insurance provider. In comparison to other companies, their plans not only offer superior coverage but also come at a more affordable price point. The customer service provided by Spot Insurance is highly commendable, with representatives who are knowledgeable, helpful, and prompt in their responses. Their commitment to keeping pet owners informed and satisfied is evident. With Spot Insurance, pet owners can rest assured that their furry companions will receive the best possible care and protection. From comprehensive coverage to exceptional customer service, Spot Insurance stands out as an excellent choice for pet insurance needs.",5,"""Pawsome Protection: Spot Insurance Leads the Pack!""",0,2023-05-12T00:00:00.000Z,2023-08-18T03:21:34.000Z,https://www.trustpilot.com/review/spotpetins.com?page=141
64de40d36b02430421351bc7,False,False,Once decided on a pet insurance was relatively easy. Although I haven’t needed to use the insurance but it’s been okay so far!,4,Initial review,0,2023-08-10T04:00:00.000Z,2023-08-17T17:46:27.000Z,https://www.trustpilot.com/review/spotpetins.com?page=141
64de22698939eed74a3b8619,False,False,They made transitioning from Bivvy yo spot very easy.,5,They made transitioning from Bivvy yo…,0,2023-08-10T04:00:00.000Z,2023-08-17T15:36:41.000Z,https://www.trustpilot.com/review/spotpetins.com?page=141
64dd79e72d2e45b13e3b9147,False,False,Paid for a year worth of insurance for my dog upfront. She had an injury and cut her eyelid. I took her to the vet and paid the bill. I supplied all documentation and medical records and they said the claim wasn't covered? It specifically says cuts are covered.  The claim date was also beyond the waiting period too.,1,scam,0,2023-08-16T00:00:00.000Z,2023-08-17T03:37:43.000Z,https://www.trustpilot.com/review/spotpetins.com?page=141
64dd199a6b0243042134f4e2,False,False,helpful staff   good prices,5,helpful staff   good prices,0,2023-08-09T07:00:00.000Z,2023-08-16T20:46:50.000Z,https://www.trustpilot.com/review/spotpetins.com?page=141
64dcf4526b0243042134ebe9,False,False,"Good experience. Professional, friendly, helpful and knowledgeable.",5,Good experience,0,2023-08-09T04:00:00.000Z,2023-08-16T18:07:46.000Z,https://www.trustpilot.com/review/spotpetins.com?page=141
64dba6416b0243042134bb3e,False,False,"Good Prices and easy sign up

It was easy to sign up and to research what is covered.  Haven't used it yet because I'm still on the 15 day waiting period.",5,Good Prices and easy sign up,0,2023-08-08T04:00:00.000Z,2023-08-15T18:22:25.000Z,https://www.trustpilot.com/review/spotpetins.com?page=142
64db8f6f6b0243042134b62d,False,False,The options for pet coverage that Spot offered.,5,Great Options,0,2023-08-08T04:00:00.000Z,2023-08-15T16:45:03.000Z,https://www.trustpilot.com/review/spotpetins.com?page=142
64da92d48939eed74a3b07ff,False,False,Downgrade from bivvy and I’m upset about this I’m paying more for less someone please point me to better options HELP,1,Downgrade from bivy and I’m upset about…,0,2023-08-07T00:00:00.000Z,2023-08-14T22:47:16.000Z,https://www.trustpilot.com/review/spotpetins.com?page=142
64d9f2bae6a44d2aba9c5d52,False,False,"UPDATE: After leaving this review I received a call telling me how to appeal a claim which I will be doing. On another note my cat recently got Urinary crystals and had to goto a few emergency vet visits. He had this problem a few years ago and was cured of it and in remission for over a year now. I’m so relieved and grateful that spot stayed true to their policy and did not consider this a pre-existing condition. At this moment I feel the pros outweigh the cons and say I think they are worth giving a chance. 

—————————————————

I think this insurance is useless if you have an older pet. They should be more clear and upfront about that before people spend the money they need to pay their vet bills on this insurance. I got my cats dental cleaning done. I called Spot before time and asked if they covered this if my cat has dental disease. I was told yes - if the cleaning is for dental disease they will. I get the cleaning done and I wait a really long time to get my claim done. They reimburse me nothing. I call and ask why and I’m told that it’s a Pre-existing condition. I’m very confused now because this is the first time I’ve ever been told to clean my cats teeth. The lady on the phone sounds slightly judgmental and tells me stage 3 dental disease is incurable so it’s not covered. I called two more times. The last person I talked to was nicer, I asked if she can look through my cats medical records and tell me why it’s a pre-existing condition. It took her a really long time to look that she almost had to contact the claims adjusters. Finally she says in 2018 there is a note that says he has a little bit of tartar on his teeth. Literally all cats over the age of 1 years old have tartar. I wrote a strongly worded email to my vet asking why no one told me to get my cats teeth cleaned before. A few days ago my cat started having a medical emergency. I saw my vet and we talked about it and he tells me that stage 3 dental disease is curable and the cleaning is what cures it. He also thinks the insurance just is doing anything it can to not pay me. I’ve been out of work for 3 months and still paying for this insurance to make sure I can take care of my fur babies but I honestly think it’s hurting me more. I was so overwhelmed at the vet I started crying and my vet even covered a bit of my bill for me - more this insurance has done. I really wish I saved the money I used on this insurance because my cat is not doing well and the vet bills are pilling up. I’m worried they will not help me with any of these bills and by the time I find out I’ll have already wasted more money on them..",4,Pros and Cons,0,2023-08-13T00:00:00.000Z,2023-08-14T11:24:10.000Z,https://www.trustpilot.com/review/spotpetins.com?page=142
64d8d4a26b02430421345688,False,False,just joined. easy to work with sand great price . happy so far!,4,just joined,0,2023-02-16T06:00:00.000Z,2023-08-13T15:03:30.000Z,https://www.trustpilot.com/review/spotpetins.com?page=142
64d8b2fc8939eed74a3ac368,False,False,Comprehensive coverage and easy processing:,5,Sage,0,2023-08-04T04:00:00.000Z,2023-08-13T12:39:56.000Z,https://www.trustpilot.com/review/spotpetins.com?page=142
