id,filtered,pending,text,rating,title,likes,experienced,published,source
6186ad6c234f1b1fe5703897,False,False,"So far, so good!",5,So far...,0,,2021-11-06T16:29:32.000Z,https://www.trustpilot.com/review/figopetinsurance.com?page=57
6185bc96234f1b1fe56fb4cb,False,False,"This is my second claim, and both have been so quick and easy. I'm a licensed insurance producer, so I know how complicated a claims process can be. I am recommending Figo to my Customers, and this is one of the reasons why.",5,Five Stars from an Insurance Professional and Customer,0,,2021-11-05T23:21:58.000Z,https://www.trustpilot.com/review/figopetinsurance.com?page=57
6184f01075069a4da499e584,False,False,My cat went in for her 1st physical and it went great. I submitted the pdf statement from my email to the Figo website and with in 48 hrs I had 80% if the bill covered. I wish I had set up my coverage for 100% next year I renew with Figo coverage. I also let the Vet office that I have Figo coverage and they were shook at the affordable price I payed for a year ahead subscription.,5,Great start to coverage,0,,2021-11-05T08:49:20.000Z,https://www.trustpilot.com/review/figopetinsurance.com?page=57
617dc20875069a4da494aa75,False,False,"Figo was so easy and affordable to join. Reimbursement for claim was smooth, fast, and easy! They are quick to respond with questions.",5,Figo was so easy and affordable to…,0,,2021-10-30T22:07:04.000Z,https://www.trustpilot.com/review/figopetinsurance.com?page=57
617cc121234f1b1fe568f564,False,False,Processing was very easy,5,Processing was very easy,0,,2021-10-30T03:50:57.000Z,https://www.trustpilot.com/review/figopetinsurance.com?page=57
617ae571234f1b1fe567b212,False,False,"This has been the most user-friendly insurance we've ever had. The EOBs are easy to understand, as are the contracts and coverage.",5,Fantastic option for pet insurance!,0,,2021-10-28T18:01:21.000Z,https://www.trustpilot.com/review/figopetinsurance.com?page=57
617acb7d234f1b1fe5679204,False,False,This policy paid out when we needed it. The peace of mind it gives us is well worth the cost.,5,Highly recommend,0,,2021-10-28T16:10:37.000Z,https://www.trustpilot.com/review/figopetinsurance.com?page=57
6179a556234f1b1fe566aabe,False,False,The monthly payment gets increased so much every year.,2,The monthly payment gets increased so…,0,,2021-10-27T19:15:34.000Z,https://www.trustpilot.com/review/figopetinsurance.com?page=58
6179873a75069a4da4919f44,False,False,Flawless experience,5,Flawless experience,0,,2021-10-27T17:07:06.000Z,https://www.trustpilot.com/review/figopetinsurance.com?page=58
61797dbe234f1b1fe5667f39,False,False,"Very helpful, quick and easy!",5,Very helpful,0,,2021-10-27T16:26:38.000Z,https://www.trustpilot.com/review/figopetinsurance.com?page=58
61797d8d75069a4da49193d3,False,False,"I was disappointed after learning of the 6 month waiting period for bone breaks (musculoskeletal injuries) the hard way after my dog broke one of his legs.  I wish I shopped around for an additional two or three other insurance companies.  Of course, I later found AKC to have a better policy that was cheaper than what I committed to with Figo.",2,Waiting period disappointment,0,,2021-10-27T16:25:49.000Z,https://www.trustpilot.com/review/figopetinsurance.com?page=58
6178378375069a4da4909df8,False,False,Initially I was wary about choosing your company because I didn’t know if submitting claims online would be hassle free but it was exactly that…hassle free. The claims are also quickly reviewed and reimbursements quickly submitted. Choosing you has been a great decision.,5,Initially I was wary about choosing…,0,,2021-10-26T17:14:43.000Z,https://www.trustpilot.com/review/figopetinsurance.com?page=58
61783594234f1b1fe5658412,False,False,"I have no bad comments for you’ll. I’m pleased with this company, they handled all my paperwork fast. I would recommend this company to all my friends.
Thanks George",5,I have no bad comments for you’ll,0,,2021-10-26T17:06:28.000Z,https://www.trustpilot.com/review/figopetinsurance.com?page=58
6178338975069a4da490990d,False,False,"Customer service was quick and on point. Very satisfied with my service so far.

-NS",5,Customer service was quick and on…,0,,2021-10-26T16:57:45.000Z,https://www.trustpilot.com/review/figopetinsurance.com?page=58
61780aac75069a4da49063a7,False,False,Very happy to have Figo coverage!  Our dog needed surgery on both elbows as a puppy and Figo stepped up and covered all the costs after the deductible.,5,Very happy to have Figo coverage,0,,2021-10-26T14:03:24.000Z,https://www.trustpilot.com/review/figopetinsurance.com?page=58
617711d375069a4da48fb38f,False,False,Figo is so easy to sign up and submit claims! Great service and very quick return on the claims! I am an insurance agent and recommend Figo to my clients looking for pet insurance!,5,Figo is so easy to sign up and submit…,0,,2021-10-25T20:21:39.000Z,https://www.trustpilot.com/review/figopetinsurance.com?page=58
6176f62c75069a4da48f980f,False,False,"This is my first invoice that I sent you due to the expenses I had with Oliver.  His response was quick and his payment was made within what the coverage provided, not complete in its entirety, but reasonable within what it covered at that time.",5,Very good experience!,0,,2021-10-25T18:23:40.000Z,https://www.trustpilot.com/review/figopetinsurance.com?page=58
6176eec475069a4da48f8f03,False,False,Currently have a couple issues that are unresolved. I have an appointment to speak to a supervisor.,2,Currently have a couple issues that are…,0,,2021-10-25T17:52:04.000Z,https://www.trustpilot.com/review/figopetinsurance.com?page=58
6176da0875069a4da48f742d,False,False,Figo has been a great experience for me and my dogs. They are easy to file claims and have great customer experience. I am definitely going to them every time I add a new pet to my family.,4,Figo has been a great experience for me…,0,,2021-10-25T16:23:36.000Z,https://www.trustpilot.com/review/figopetinsurance.com?page=58
6175581275069a4da48e61e9,False,False,"I'm really happy with Figo Pet Insurance. So far I have only used the Wellness add-on, but it has been very simple - I just submitted the required paperwork online and I had my payment approved and mailed fairly quickly. The required paperwork is a paid bill and a full report from your vet, which are both easy to get and upload on their website. The only thing that is less than ideal is that it is slow to get paid via regular mail, but they do note that and offer a direct deposit option. I don't like giving out my account numbers, so the mail option is fine.",5,VERY happy with Figo Pet Insurance,0,,2021-10-24T12:56:50.000Z,https://www.trustpilot.com/review/figopetinsurance.com?page=58
617371cf75069a4da48d6163,False,False,Prompt attention appreciated!,5,Prompt attention appreciated!,0,,2021-10-23T02:22:07.000Z,https://www.trustpilot.com/review/figopetinsurance.com?page=58
617324dc75069a4da48d48c3,False,False,I am very please with the ease of filing a claim and how quickly claims are processed! I highly recommend Figo.,5,Highly satisfied customer,0,,2021-10-22T20:53:48.000Z,https://www.trustpilot.com/review/figopetinsurance.com?page=58
6173143975069a4da48d3d32,False,False,Love your pet get Figo it's that easy.,5,Love your pet get Figo it's that easy.,0,,2021-10-22T19:42:49.000Z,https://www.trustpilot.com/review/figopetinsurance.com?page=58
617302c2234f1b1fe562108f,False,False,I love Figo! I’ve been recommending them to everyone looking for pet insurance. Their quick at filing claims and customer service in general. I will forever keep my policy and future pets with them,5,Grateful for Figo and the team,0,,2021-10-22T18:28:18.000Z,https://www.trustpilot.com/review/figopetinsurance.com?page=58
6173022f234f1b1fe5620ff4,False,False,With so many pet insurance options it’s hard to know if you’ve made the right choice.  You wonder if insurance will really cover what they say they will cover and/or reimburse you in a timely manner.  I have to say that I am thoroughly impressed with Figo.  My pup’s medical records were easy to upload and so was her initial wellness visit invoice from the vet.  I took a couple of pictures and submitted the claim on my phone.  Within 24 hrs my claim was processed and paid directly to my checking account and it received and email explaining my benefits.  I was surprised to find they even covered a little more than what I was expecting.  Thanks Figo pet insurance!,5,So far so good,0,,2021-10-22T18:25:51.000Z,https://www.trustpilot.com/review/figopetinsurance.com?page=58
6171e54d75069a4da48c526c,False,False,The process of filling a claim was easier than my own health insurance.,5,The process of filling a claim was… EASY!,0,,2021-10-21T22:10:21.000Z,https://www.trustpilot.com/review/figopetinsurance.com?page=58
6171a2d275069a4da48c1840,False,False,"So far, I have been very pleased Figo Pet Insurance.  Their reimbursement of expenses is one of the best I have ever seen.",4,So far,0,,2021-10-21T17:26:42.000Z,https://www.trustpilot.com/review/figopetinsurance.com?page=58
6171a0be75069a4da48c15d0,False,False,"Once I set up my account and took my puppy to the vet, I uploaded the invoice on the app, It showed me it was received,  within a day it was approved and I was asked how do you want your funds?  It couldn't be easier!",5,Easy peasy!,0,,2021-10-21T17:17:50.000Z,https://www.trustpilot.com/review/figopetinsurance.com?page=59
61719f99234f1b1fe560f476,False,False,Excellent customer service and quick turnaround on my claim.,5,Excellent customer service and quick…,0,,2021-10-21T17:12:57.000Z,https://www.trustpilot.com/review/figopetinsurance.com?page=59
61719de9234f1b1fe560f27f,False,False,"Easy to apply. It took me less than 5 mins to complete the process. 

Reasonable premiums compared to at least 3 other quotes I received for similar coverage. The app is AI-driven and the claim process is fast, smooth and easy. I love Figo and have already recommended to other pawrent friends.",5,I love Figo!,0,,2021-10-21T17:05:45.000Z,https://www.trustpilot.com/review/figopetinsurance.com?page=59
61719d3d75069a4da48c1190,False,False,So far it’s been a good experience. Easy to navigate and upload documents.,4,So far it’s been a good experience,0,,2021-10-21T17:02:53.000Z,https://www.trustpilot.com/review/figopetinsurance.com?page=59
617190c9234f1b1fe560e275,False,False,Insurance is a great help for me in fixed income. Thank you!,5,Insurance is a great help for me in…,0,,2021-10-21T16:09:45.000Z,https://www.trustpilot.com/review/figopetinsurance.com?page=59
61718f4575069a4da48c0088,False,False,Continues to provide great service!,5,Continues to provide great service!,0,,2021-10-21T16:03:17.000Z,https://www.trustpilot.com/review/figopetinsurance.com?page=59
6170b177234f1b1fe560267f,False,False,"the rep was very helpful, the only issue that I have is that I don't have a clear answer whether my dog will be covered & I will not know what the coverage will be until after the vet appointment",4,Coverage,0,,2021-10-21T00:16:55.000Z,https://www.trustpilot.com/review/figopetinsurance.com?page=59
61706020234f1b1fe55ff10a,False,False,"Figo is helpful, friendly, and fast.  Their coverage is great and any claim I file is typically processed in 24 hours and paid within 48. Thank you!",5,Figo is great!,0,,2021-10-20T18:29:52.000Z,https://www.trustpilot.com/review/figopetinsurance.com?page=59
61700b4c75069a4da48aa997,False,False,"I really enjoy the wellness plan however it should be more versatile meaning that rather than a limit be placed on a particular wellness option i.e. vaccines, or spay/neuter, there should be a pot of money that we would be able to pull from. There should also be more of an emphasis placed on wellness for pet insurance.

As a new pet owner the expenses of MD fees, Tech fees, medical waste fees, etc where a bit of a surprise to me. Wellness visits are very helpful to a healthy and happy pup however the wellness plans aren't that robust. Pet insurance also appears to be as or more expensive than my own health insurance premiums. 

I think it may also be a bit harder to achieve my deductible than I anticipated.",3,I enjoy the wellness plan but could be better.,0,,2021-10-20T12:27:56.000Z,https://www.trustpilot.com/review/figopetinsurance.com?page=59
616f2610234f1b1fe55ef413,False,False,"I loved Figo at first. They had very affordable rates and great coverage- I bought plans for all of my pets. As time went on and their underwriters got bought out, the premiums went up astronomically, and continue to do so every year. I had to drop coverage on all but one of my pets (he's special needs), but on the remaining plan, I'm paying a fortune for terrible coverage because I can't afford the coverage I'd like to have for my pet. Not to mention, I can't go to another company because my pet's conditions will be considered preexisting. I trusted Figo with my pet's coverage, and they seriously let me down. The rate goes up by $30 a month every year like clockwork, and to cover anything, they want an absurd amount of records, including records that they already have from previous claims. Figo is just a joke anymore.",1,I loved Figo at first,1,,2021-10-19T20:09:52.000Z,https://www.trustpilot.com/review/figopetinsurance.com?page=59
616f260e75069a4da48a187e,False,False,Easy to contact someone and questions cheerfully answered. Claim process is very user friendly,5,Great service,0,,2021-10-19T20:09:50.000Z,https://www.trustpilot.com/review/figopetinsurance.com?page=59
616f253175069a4da48a17b0,False,False,Some challenges with the app. And some policy limitations. But excellent customer service and very responsive.,4,Some challenges with the app,0,,2021-10-19T20:06:09.000Z,https://www.trustpilot.com/review/figopetinsurance.com?page=59
616f1d0775069a4da48a101d,False,False,"Figo has been great with helping me take care of my English bulldog! Every claim I’ve filed has been paid out, and it has always been quick.",5,Figo review,0,,2021-10-19T19:31:19.000Z,https://www.trustpilot.com/review/figopetinsurance.com?page=59
616ccfef234f1b1fe55ce7e2,False,False,"Our puppy had a severe, life-threatening infection in August. We submitted $6000 of invoices, with full documentation. We received a reply to send them every ER visit, lab results, and regular Veterinary visits he had ever had (regardless if related or not). We confirmed they had the correct contact info for our vet, and confirmed that all records were available from them. Then nothing.  I checked online today. They claim is closed. No payout. No contact, explanation, or communication from Figo.

Be afraid. I am a (human) doctor and deal with insurance companies every day. This is not how they should work.  Don't expect to get your money from Figo. Or an explanation. Or anything other than an excuse to not pay you. If they communicate with you at all.",1,$6000 claim not paid. No explanation,1,,2021-10-18T01:37:51.000Z,https://www.trustpilot.com/review/figopetinsurance.com?page=59
6169eea475069a4da486985c,False,False,"Everything has been very smooth:)!!   This is my First Pet as an adult with children.  Everything has been straightforward forward, efficient and you get paid in one or two days!!  It is so quick and easy to get your money with amazing coverage for what your Annual Premium is...just amazing!!!",5,Amazing Pet Insurance - Everything has been very smooth:)!,0,,2021-10-15T21:12:04.000Z,https://www.trustpilot.com/review/figopetinsurance.com?page=59
61635690b873f1f75f5c2b3d,False,False,"Do not buy FIGO pet insurance. There are many other options available. I chose FIGO because Costco added them as a preferred outside vendor.  I thought I could trust Costco to filter out the bad companies. Wrong.

Let me start by saying that the FIGO website and app are very easy to use. This is the only good thing about FIGO.

During the 14 day waiting period, unfortunately,  my puppy began a  prolonged period of diarrhea, coughing, lethargy, no food or liquid intake. I decided to have the vet check him. I could not point to a root cause and did not want to spend hundreds of dollars on diagnostics. The vet treated the symptoms with an injection of fluid and anti-vomiting meds. All of this I knew wouldn't be covered by insurance because there was a $250 deductible. It didn't matter to me that this was during the waiting period. My puppy was very sick.

Fast forward 6 weeks, my now 11 month old pup is exposed to canine influenza at daycare. Daycare sent a notice to all it's clients that they are waiting for the results, but they suspect a coughing dog was infected with canine influenza during the time my pup was boarded. A few days later, my dog began uncontrollable coughing, spitting up, loss of appetite, and lethargy. When I took him for a vet exam, we talked about his likely exposure to canine influenza. Thus, I waived the expensive tests and agreed to treat the symptoms. Four days later, his symptoms continued as his health declined even further. I had to pick him up to move him from room to room.  I went to the vet again for a recheck. My pup received fluids again and also an appetite stimulant. The vet concurred that my pup was highly likely infected with canine influenza since there had been other dogs presenting the same symptoms. Los Angeles County health confirmed this outbreak.  

(As a side bar, I used the  ""chat with a live vet"" feature on FIGO. Useless. The vet offered nothing of substance. In fact, based on the symptoms, the vet said I should take my pup to see a vet.)

FIGO denied these claims. FIGO said these episodes were a continuation of pre-existing conditions. While it is true that coughing and loss of appetite were common symptoms the first and second times,  the CAUSE of each illness was unrelated.  When does a perfectly healthy pup who was cleared by the vet as being so a few months earlier during his wellness exam, now become classified chronically ill?

I discussed this with a customer service rep twice. I mentioned that daycare issued a notice to all it's clients about the suspected canine influenza outbreak. She said she would forward this notice to the adjuster for reconsideration.

If I have to go to this length to prove my pup was sick and needed care, then what exactly does FIGO cover?  Based on my experience, FIGO won't ever cover an illness with noted cough, loss of appetite, lethargy, and diarrhea symptoms.

Folks, don't waste your money. There are other well-established insurers who provide better insurance coverage.",1,Do not buy FIGO pet insurance,1,,2021-10-10T21:09:36.000Z,https://www.trustpilot.com/review/figopetinsurance.com?page=59
615374026223e22118bd588f,False,False,"This insurance will try to find any loopholes in order not to pay you any reimbursements!!! 
DO NOT GO WITH FIGO INSURANCE, BE AWARE
I had a premium for my dog for more than a year and when my dog became sick I rushed to the vet, I did pay for all blood tests, medication, fluid therapy, and more...
When I submitted the claim which was close to the amount of 1k this insurance denied reimbursement for any test or medication-related dog to my sickness!!!! Figo insurance is such a rip-off and SCAM!!! They will find a reason do not to pay you!!! Such a terrible experience with this insurance! They charge you a lot of money for premium and then when you have an accident they just simply will refer that this sickness or accident is not covered! I understand that they do not cover vet fees or pre-existing conditions BUT MY DOG EXPERIENCE ILLNESS WHEN I HAD MY INSURANCE FOR MORE THAN A YEAR! I WAS EXPECTING THAT THEY WILL COVER AT LEAST SOME TESTS OR MEDICATION IN ORDER TO IDENTIFY THE CAUSE OF THE DISEASE. 
BE AWARE OF THIS COMPANY!",1,BE AWARE ABOUT THIS COMPANY,2,,2021-09-28T19:58:58.000Z,https://www.trustpilot.com/review/figopetinsurance.com?page=59
614ca600215cfcced26e4c00,False,False,Very pleased with my phone call to FIGO- representative was very knowledgeable and conscientious. Great company!,5,Very pleased with my phone call to…,0,,2021-09-23T16:06:24.000Z,https://www.trustpilot.com/review/figopetinsurance.com?page=59
613cd12e215cfcced2631a03,False,False,We’re new customers to Figo.  We switched from another company.  We compared policies carefully and concluded that Figo was the better cost effective option for our two dogs plus we love the millennial culture that the company exudes.  You can tell that they honestly love animals.,5,We’re new customers to Figo,0,,2021-09-11T15:54:22.000Z,https://www.trustpilot.com/review/figopetinsurance.com?page=59
61142905f9f48706684787fd,False,False,"I have paid a small fortune to Figo over the years for my 3 dogs. Every single time there's a claim, they want more information, SOAP notes, then the SOAP notes aren't detailed enough for them, so you have to go back to the vet and ask that these busy busy people update their notes just to satisfy FIGO. My most recent experience was a simple case of bad diarrhea that had afflicted my dog for a few days. The vets notes stated this, the invoice reflected the medication he was given to control it, yet FIGO still wanted more information. Avoid them like the plague, put your premiums into a savings account and you won't need them, won't need to pay their ridiculous deductibles and best of all won't have to deal with their deliberate making any claim an arduous process.",1,Terrible - put your premiums into a savings account,2,,2021-08-11T19:46:13.000Z,https://www.trustpilot.com/review/figopetinsurance.com?page=59
6110265ff9f487044c552f55,False,False,"Have had Figo for 1.5 years and am filing my first claim. I tried to do this on their website, went through all the steps only to get a message that the claim could not be processed and to call a phone number. Tried again with the same result. Now I'll be waiting on them to call me. So far this reeks of some slimy tactics to try and make filing a claim more difficult to discourage people from doing it. You can't start to fill out a claim and save it- i.e. if you input the date, fill in the details of what happened, and have your invoice but not notes from the vet yet, you can't save any info you have uploaded- you have to do the entire thing later when you have all the documentation. So far I'm frustrated and not impressed at what should be a simple, straightforward process.",3,Attempting to file first claim and not happy with the process,1,,2021-08-08T18:45:51.000Z,https://www.trustpilot.com/review/figopetinsurance.com?page=60
60f47d59f9f48702a8e8d1f0,False,False,"DONT PURCHASE THIS INSURANCE. Buy lemonade pet insurance if you want an insurance that will cover your pet. I bought figo and learn from my big mistake don't buy it. My puppy broke his leg  and I was denied the claim because they stated this was a preexisting condition. REALLY I would think a puppy breaking there leg would be an accident which under there policy is suppose to be covered. You have to wait 6 month for any Orthopedic coverage unless you have your vet sign a waiver within 30 days which I was able to do within 31 days. In my city vets are 1 month booked out so I was able to get it done in 31 days and that was not eligible. Smh This insurance company is a joke, stay away at all cost. I will make sure everyone knows about my experience. Stay away from this company at all cost trust me!",1,DONT PURCHASE THIS INSURANCE,2,,2021-07-18T19:13:29.000Z,https://www.trustpilot.com/review/figopetinsurance.com?page=60
60aa9fa5f9f4870a94aae3fd,False,False,"This is the FASTEST service ever.  The claim is done within a day or 2 after I've submitted the claim and the check is on the way.  Great customer service!  With that said, I do wish the cost for Figo insurance was less, but again I love the service.",4,"Fast, Fast Service",0,,2021-05-23T18:32:05.000Z,https://www.trustpilot.com/review/figopetinsurance.com?page=60
60a6c7b5f9f4870a94a88b4a,False,False,"This was my first Experian with this company and I can truly say that by far Figo is the worst of them all.
They are fancy and their website and advertising looks fantastic but has absolutely no substance.
I have put in Four  claims for my 7 months old poppy and I am yet to revive a dime.
All the invoices are from my very reputable veterinarian hospital.
Every time they want something and an excuse to reject a payout.
Today I canceled my insurance and went back to Nationwide that I had for my old dog. At least I know what I am getting.
My poppy is only 6 months old and has no pr-existing condition.
Eye infection is not a pre/existing condition. I was told to provide breeder information which I did. I was told to provide vaccinations prof which I did.
Absolute con.",1,Don’t be fooled by fancy website.,2,,2021-05-20T20:33:57.000Z,https://www.trustpilot.com/review/figopetinsurance.com?page=60
608b32a2f9f4870984afc58c,False,False,"We have been with Figo for years now. Last year or so they changed underwriters which was a disaster, the changing of policies and getting everything right again especially with medical records was a nightmare. We got a very significant increases in what the policies for our 3 cats cost as well as that less was covered, we went from 80% to 70% just to keep costs a bit manageable.
Come today we find out that dental coverage was apparently significantly cut. They only cover dental surgery if it was too fix something caused by an accident, we were never told that this has changed so surprise, we are going to be in the hook for 3.000 dollars worth of surgery because our poor cat's teeth are rotting in his mouth. FYI, we didn't know they had gotten that bad, our TNR cat isn't exactly thrilled about us examining his mouth.
Thanks, Figo, thanks a lot for screwing us over. I hope your company and your new underwriters choke on the profits they are making. You should be ashamed.",1,Bait and switch,3,,2021-04-29T22:26:42.000Z,https://www.trustpilot.com/review/figopetinsurance.com?page=60
608aa3b9f9f4870984af2597,False,False,"Stay away from FIGO!!! As a long time policy holder, please value my opinion and choose a different insurance provider. Since the company recently switched underwriters, they are now trying to avoid paying “ALL” claims, making their policy holders “fight” for every claim moving forward. Figo has become a giant scam, finding every excuse to no-longer pay claims. If you “truly care” about your pets well-being, “do not use FIGO”!! The more claims the company can reject, the more money the company can accumulate, at the policy holders expense. At a time where many people are struggling to make ends meat coming out of this pandemic, Figo has chosen to take advantage of their less fortunate policy holders, extracting all the dollars they possibly can. Do not go with FIGO!!!!",1,Stay away from FIGO!!,3,,2021-04-29T12:16:57.000Z,https://www.trustpilot.com/review/figopetinsurance.com?page=60
607f3b8af9f48704b8f9709f,False,False,"Excellent representatives. Very helpful and knowledgeable. 
Reimbursement is fast and no hassle",5,Very Happy with Figo !,0,,2021-04-20T20:37:30.000Z,https://www.trustpilot.com/review/figopetinsurance.com?page=60
6037fe5cf85d7509d8e49c18,False,False,Hidden in their policy is that if a dog has a repeated problem they will no longer cover it. Left me high and dry with a $1600 bill for foreign body.  Very disappointed and would’ve gone with somebody else,1,Hidden in their policy is that if a dog…,3,,2021-02-25T19:45:32.000Z,https://www.trustpilot.com/review/figopetinsurance.com?page=60
60369bcef85d7509d8e36460,False,False,They were great until they tripled my rate for no reason other than they got a new underwriter,2,They were great until they tripled my…,2,,2021-02-24T18:32:46.000Z,https://www.trustpilot.com/review/figopetinsurance.com?page=60
6033dc1ff85d7509d8e0ee2b,False,False,"I cannot find the words to fully praise Figo Pet Insurance, but I’ll try my best. I have a (just turned) 4 year old Pug. Her name is Bug. The day I brought her home, I got pet insurance for her through Figo. I knew I was going to go with Figo because I did much research and found they had the best reviews/reports through CR and the BBB and at a very reasonable monthly cost. (I chose the $10,000 yearly coverage with 90% reimbursement.) Fast forward to 3 1/2 years later. She started having mid-back to hind feet spasms regularly. She wouldn’t/couldn’t walk and was attacking her back paws as if they didn’t belong to her. If I tried to touch them, she would attack my hands. This is very unlike her, as she’s not a biter. Off to the vet for X-rays, but nothing was found. They suspected nerve issues. After 2 months of weekly acupuncture, canine massage, PEMF treatments, and 4 different meds 2x/day, she wasn’t really getting better. So off we went to the neurologist for an MRI. Turns out Bug has a congenital condition that affects her spinal cord from the thoracic area on down. She’s holding her own now on all the correct medications and an at-home exercise program. Figo has lived up to their reputation and exceeded it, in my opinion! I could never have afforded all of her treatments without them. Plus it’s so easy! I use the app to file her claims for her vet fees, medications, etc. Within 3-5 business days, 90% of what I paid out is directly deposited back into my bank account. My baby, Bug, means the world to me, and without Figo I would never have been able to afford her medical care. I’m so happy I made the choice to go with Figo Pet Insurance 4 years ago. I’ve even recommended Figo to friends and clients, who have chosen, and are extremely satisfied with, Figo as well.",5,I cannot find the words to fully praise…,0,,2021-02-22T16:30:23.000Z,https://www.trustpilot.com/review/figopetinsurance.com?page=60
602ef18ff85d7509d8dd80af,False,False,"Submitted a claim in Jan-2021 for cherry-eye on 1 year old puppy.  Denied because I called the vet 8 months prior to being seen for the issue and asking about it over the phone. The phone inquiry was added as a medical record, so Figo claimed it as a pre-existing condition. First they said it was a denied due to vet diagnosis. The vet provided a letter that it was not a diagnosis and that it was merely a phone conversation/inquiry. Figo responded to said letter saying that it was declined due to 'clinical signs'. No one with a clinical background saw the issue until the day of surgery. So they are saying that me inquiring over the phone 8 months prior constitutes 'clinical signs'. I had no idea that I was qualified as a vet tech/veterinarian. Do not use Figo, they are a racket and don't have any intention of paying out any claims. Pathetic.",1,Claim Denied via Loophole/Extreme Contract Language,3,,2021-02-18T23:00:31.000Z,https://www.trustpilot.com/review/figopetinsurance.com?page=60
602ef0d6f85d7509d8dd8051,False,False,"This policy has been an utter sham and I wish we had gone with another pet insurance policy. We started the policy when we adopted our rescue dog and the rescue group had given us vet paperwork proving she was in good health at that time. Over the last few months her new vet has identified a range of issues (ear infection, itchy flakey skin requiring a prescription shampoo, bloodwork, urine tests, x-rays for a limp we noticed when she went up stairs, prescription diet for kidney issues from the bloodwork results...) It's been difficult enough for us as it is trying to help our new dog deal with medical issues, and it's been all the worse knowing we paid over $500 for Figo's ""preferred plan"" pet health insurance while they have systematically refused to partially pay or even consider a single dollar we've spent against our deductible. I could see maybe denying one or two issues, but it's utterly unacceptable to say after thousands of dollars of vet bills that Figo's pet health insurance would refuse to cover a single dollar. I cannot stress enough how shady this company is. Do NOT open a plan with then if you expect them to actually help cover any medical expenses that arise.",1,This policy has been an utter sham and…,3,,2021-02-18T22:57:26.000Z,https://www.trustpilot.com/review/figopetinsurance.com?page=60
602c0d3b679d97052cda000e,False,False,"We've worked with many other companies over the last twenty years and Figo is the FIRST one we think offers fair, respectful service and doesn't try to excuse every new claim. We're very happy with the service and claim management.",5,We've worked with many other companies…,0,,2021-02-16T18:21:47.000Z,https://www.trustpilot.com/review/figopetinsurance.com?page=60
60267b94679d97052cd5a745,False,False,"Nick assisted me with determining which insurance package would be right for me. He provided quotes and answered my million questions. He was really patient, kind, and knowledgeable so he made the conversation easy and enjoyable!",5,Great customer service,0,,2021-02-12T12:59:00.000Z,https://www.trustpilot.com/review/figopetinsurance.com?page=60
6025471a679d97052cd494ff,False,False,"I feel Figo is fair and delivers. Our 4-year-old lab mix had a sudden, extremely scary onset of severe kidney disease; we thought we would lose her. Figo came through on what we were owed in terms of reimbursements, without any games or trying to cut any corners. I do wish they had told us far in advance and through prompts that her complete medical history would need to be submitted before any medical claim could be considered. I'm sure this was in my start-up paperwork, but there's a LOT in that paperwork, so maybe some kind of prompt every time you log in, or a mandatory deadline? Thanks Figo for your help in protecting our pup!!",5,Figo is fair and delivers,0,,2021-02-11T15:02:50.000Z,https://www.trustpilot.com/review/figopetinsurance.com?page=60
6021cf6b679d97052cd176ee,False,False,"Awesome as always!! Claim is quick and easy, money in bank account in like 4 days. Thanks Figo!!!",5,Awesome as always!,0,,2021-02-08T23:55:23.000Z,https://www.trustpilot.com/review/figopetinsurance.com?page=60
6020569a679d9708d828a820,False,False,I called customer relations to tell them I received a new credit card to pay them by automatically. It was taken care of in less then 5 minutes.,5,Efficient Customer Relations Deoartment!,0,,2021-02-07T21:07:38.000Z,https://www.trustpilot.com/review/figopetinsurance.com?page=60
601c1f0f679d970358f83c19,False,False,"I love Figo!! 
I wish my own Blue Cross Blue Shield was this easy and accommodating.

Figo is timely and they don't try to get out of paying claims like most insurance policies. I am so grateful to Figo. My new dog has had some health issues and I am just so grateful for this policy and how well Figo is run. Everything is so easy. LOVE IT!!",5,I love Figo!,0,,2021-02-04T16:21:35.000Z,https://www.trustpilot.com/review/figopetinsurance.com?page=60
60197b4a679d9701d080c64c,False,False,"Great company, fast turn around on claims; great website and intuitive process for submitting documents and claims. A+++",5,We Love FIGO,0,,2021-02-02T16:18:18.000Z,https://www.trustpilot.com/review/figopetinsurance.com?page=60
60196175679d9705c861abf1,False,False,"My experience with Figo has been seamless. They are very responsive and with texting as a communication tool, you can be sure to get your questions answered promptly. Reimbursements usually only take 24 hours.",5,Great customer service,0,,2021-02-02T14:28:05.000Z,https://www.trustpilot.com/review/figopetinsurance.com?page=60
601885dc679d9701d07ff8c2,False,False,"Don't trust them. They are ""transitioning too a new underwriter"" aka they are jacking up prices by 50% or more. Read all the reviews. They still did that with the old underwriter. I am stuck because they are covering my pet's conditions already and anywhere else I go they can't help. They will make up BS excuses in their replies but they are liars and thieves. The claim takes so long to complete. It seems like they are just taking there time so they don't have to pay me right away. I don't have a good feeling about this company. They will not last long.",1,Don't trust them. Avoid at all costs.,3,,2021-02-01T22:51:08.000Z,https://www.trustpilot.com/review/figopetinsurance.com?page=61
