id,filtered,pending,text,rating,title,likes,experienced,published,source
6150967f215cfcced270a237,False,False,"Provides the BEST coverage at a very fair premium and has excellent customer service. My fur baby had thrombocytopenia then got esophagitis from the prednisone. It’s been almost a year of dealing with these issues. She required more advanced testing to verify there was no cancer or other issues due to the severity. HP even contacted me to check up on her! I tell everyone, if you want pet insurance get Healthy Paws!!",5,Healthy Paws is the best!,0,,2021-09-26T15:49:19.000Z,https://www.trustpilot.com/review/www.healthypawspetinsurance.com?page=50
614d06296223e22118b928da,False,False,Healthy Paws is great and I would recommend them to anyone who has a pet. They review claims right away and have a result in no time. I love the news letters I get from them with helpful information and tips about pets. They really seem to care.,5,Healthy Paws is great and I would…,0,,2021-09-23T22:56:41.000Z,https://www.trustpilot.com/review/www.healthypawspetinsurance.com?page=50
614b9fa26223e22118b816ca,False,False,My Corgi puppy fractured his femur and required surgery. I submitted my claims. I was kept informed of the status of these claims. I had 4 in total. The process was really simple. I uploaded the invoices and his medical records. I received my reimbursements within 14 days. The staff at Healthy Paws are both professional and personable. I received an email from the staff checking on Jasper recovery the other day. This is an amazing company!,5,Jasper,0,,2021-09-22T21:26:58.000Z,https://www.trustpilot.com/review/www.healthypawspetinsurance.com?page=50
614b985e6223e22118b811ea,False,False,"How often can you brag on an insurance company?  Healthy Paws Pet Insurance is a company that truly cares about pets and their owners.  We have two French Bulldogs and one English Bulldog and when you love your pets you take care of them to the best of your ability.  We are so grateful to have Healthy Paws on our team when it comes to caring for our furry babies.  No matter how small or large our medical problems have been, the peace of mind that we have knowing that Healthy Paws is on our side is PRICELESS!  Any time a friend tells me that they are considering a puppy (or kitty) into their lives I always tell them to immediately get them on a health insurance plan.....because you never know when or what will come your way but with Healthy Paws you don't need to worry about whether or not you can afford to give your fur babies the best options.  I highly HIGHLY recommend this company.",5,How often can you brag on an insurance…,0,,2021-09-22T20:55:58.000Z,https://www.trustpilot.com/review/www.healthypawspetinsurance.com?page=50
61478d356223e22118b4ee63,False,False,I’m so happy with Healthy Paws.,5,I’m so happy with Healthy Paws.,0,,2021-09-19T19:19:17.000Z,https://www.trustpilot.com/review/www.healthypawspetinsurance.com?page=50
6146c1c9215cfcced269e0b1,False,False,"Healthy Paws continually raises their prices. This year, they raised their rates to 45% higher than when I initially signed up. There are much cheaper options for the same coverage.
Cancelling with Healthy Paws is a terribly convoluted process. They will only process cancellations via email, but take over a week to respond to your email. Then they email you a link making sure your confirm you want to cancel. No, I emailed to cancel out of pure accident...",2,Rate increases are ridiculous,1,,2021-09-19T04:51:21.000Z,https://www.trustpilot.com/review/www.healthypawspetinsurance.com?page=50
6144d7ae215cfcced268f479,False,False,"We are so happy with Healthy Paws. They handled our claims quickly and efficiently, and made it so easy for us. It is clear they truly care about the health and well-being of our dogs. We highly recommend them!",5,Great Customer Service,1,,2021-09-17T18:00:14.000Z,https://www.trustpilot.com/review/www.healthypawspetinsurance.com?page=50
61439e666223e22118b29d3a,False,False,"It's fast and easy to submit a claim. They respond pretty quickly, and as long as the claim is within the covered items (and they're pretty clear about what is and isn't) they're quick to reimburse. they've reimbursed my 90% for two knee surgeries in the last 18 months. Takes so much stress away from making health decisions for my dog.",5,It's fast and easy to submit a claim,0,,2021-09-16T19:43:34.000Z,https://www.trustpilot.com/review/www.healthypawspetinsurance.com?page=50
614390ed215cfcced26803eb,False,False,"I got pet insurance for my new pup almost 4 years ago on a friend's recommendation. I am so very thankful for having found Healthy Paws. My girl had a luxated patella in November and had to have a major orthopedic surgery. She also has arthritis in that knee and her opposite hock. I just found out she has elbow dysplasia in both front legs and had a CT scan last week, so may be looking at more surgery.

Through it all, Healthy Paws has been there answering my questions and enabling me to make these treatment decisions without having to balk over the cost. They have excellent and responsive customer service who really care, The claim submission is so quick and painless via the app (taking a photo of your invoice as you leave the vet and uploading it directly) and the claim processing has been unbelievably quick with direct deposit the following day. I have nothing but good things to say about this company and the people. Thank you all from the bottom of my heart!",5,I got pet insurance for my new pup…,0,,2021-09-16T18:46:05.000Z,https://www.trustpilot.com/review/www.healthypawspetinsurance.com?page=50
61437f716223e22118b27f6c,False,False,Not only does healthy paws offer great insurance but they really care about your pet. When my puppy recently underwent surgery they emailed and called to make sure he was recovering well. I couldn't be more pleased!,5,Not only does healthy paws offer great…,0,,2021-09-16T17:31:29.000Z,https://www.trustpilot.com/review/www.healthypawspetinsurance.com?page=50
61434fcb6223e22118b245bb,False,False,"When I adopted a young dog last year, I wanted to get him signed up with pet insurance for any unforeseen issues that might arise. I did hours of research on different insurance companies and read many reviews and compared several different plans.

I finally decided to go with Healthy Paws based on the good reviews and the fact that I liked the benefits they provided.
Honestly I would hope to pay my monthly premium and never need to file a claim but when my boy had a seizure very unexpectedly and then serious GI issues for over 2 weeks, I was very grateful to have Healthy Paws insurance. 

It has been very easy to file claims through the app and the customer service has been top notch. It was a very stressful time for us and helpful staff at Healthy Paws were very supportive. They even sent an email to check in on my boy to see how he was feeling. 

I would not hesitate to recommend Healthy Paws to any pet owners considering an insurance plan for their beloved fur baby.",5,Outstanding pet insurance,0,,2021-09-16T14:08:11.000Z,https://www.trustpilot.com/review/www.healthypawspetinsurance.com?page=51
614256746223e22118b19cda,False,False,"I fully endorse Health Paws Pet Insurance to anyone who has a pet.

Am blessed to be able to afford the expenses associated with Ayla's cancer, but I've had Healthy Paws Pet Insurance since she was eligible. I've never had to seek a claim until a month ago, but they have honored their agreement - reimbursing 90% of the vet bills associated with her treatment.

When I first signed up for Ayla's insurance I was very much not in a position to cover a $7,000 vet bill. HOWVER by paying for pet insurance, I knew I had the security of never having to wonder if someday I'd be forced to ask myself: Is it a decision between my wallet or my dogs life?

For such a low cost - less than $40/month the first couple of years to less than $80/month at six years - I had this security. And today they have honored all of their agreements with me. I strongly recommend to anyone getting a service like this.",5,I fully endorse Health Paws Pet Insurance,0,,2021-09-15T20:24:20.000Z,https://www.trustpilot.com/review/www.healthypawspetinsurance.com?page=51
613fd3ec6223e22118af9765,False,False,"PRO'S. Our 3 dogs all have Healthy Paws insurance for 7 years now. Its has been very helpful and quick turnaround for reimbursement.
The Cons.... Since our initial purchase of this insurance our premiums have almost doubled and contacting a representative for a issue lately seems impossible! tried calling and email, all I receive is a automated message that is not helpful.",3,THE PRO'S AND CON'S,0,,2021-09-13T22:42:52.000Z,https://www.trustpilot.com/review/www.healthypawspetinsurance.com?page=51
613fa86b6223e22118af7ab2,False,False,"After a year of vet visit after vet visit, I really have to hand it to Healthy Paws. My cat, Nemo, has had a pretty traumatic year, health-wise. Between an FIC diagnosis and some strange GI symptoms that we're still getting to the bottom of, he's been in-and-out of a string of vets' offices, has seen a few specialists, and has made a number of trips to emergency vets. Throughout the year, he's probably endured a half dozen series of xrays, three ultrasounds (two with sedation, one with a specialist), and at least 5 blood panels. None of this would have been possible without Healthy Paws. 

Thanks to our coverage, I can always say ""yes"" to the vet when another test is proposed or avenue explored. I've never had to decide between his care and my wallet. Most fantastically, his FIC is the most stable it's been in ten months and we've ruled out all the ""scary GI culprits"", so we're likely looking at an obscure intolerance. I'm feeling hopeful for the first time in a long time. 

While Healthy Paws doesn't cover routine care or the exam itself, when a pet is truly experiencing a health crisis (and the bills are rapidly adding up), it becomes very apparent very quickly how valuable pet insurance is. Nemo would have to live 33 years at our current monthly rate for us to ""lose money"" on this plan (additionally, the peace of mind this insurance provides cannot be put into a monetary figure, but is even more valuable, in my opinion). While I hope I never face so many health challenges with another pet, it's great to know that Healthy Paws will always be there. 

I am so thankful to be writing this review with my beloved boy snoozing away on my lap. He's just celebrated his sixth birthday, a milestone I feared we wouldn't reach a few months ago. Thank you, Healthy Paws, for keeping Nemo protected. I recommend your services every chance I get.",5,Zero Regrets in Choosing Healthy Paws,0,,2021-09-13T19:37:15.000Z,https://www.trustpilot.com/review/www.healthypawspetinsurance.com?page=51
613bf93a6223e22118ad2c79,False,False,"Healthy Paws has far exceeded my expectations! Submitting a claim via email or their app is very easy and their customer service is stellar. Whenever I have a question, it is quickly answered by a friendly and helpful representative.",5,Healthy Paws is Pawsitively Great!,1,,2021-09-11T00:32:58.000Z,https://www.trustpilot.com/review/www.healthypawspetinsurance.com?page=51
613a7f29655f038751f1b59b,False,False,"My first anniversary date is 11/2021.  Over the past couple of months, my 4 year old dog tested positive for an autoimmune skin condition which required a nose biopsy, frequent visits to the vet and medication.  I submitted a claim for the nose biopsy which was summarily declined before the results came back.  Appealing the decision, they eventually paid part of it.  Then, there were two sick visits to the vet neither which were covered because they are considered pet exams.  The meds were covered, but needed to be submitted separately, and one was overlooked and needed my follow up to get the reimbursement.  Today, I got a note saying my premium would be going up almost $10 a month on my first anniversary date based on a state by state reimbursement algorithm.   They reevaluate your premiums every year, I’m sure, with an eye towards raising them.  I’m also understanding that the deductibles can go up as your pets age.  I’m warning you to look closely at these pet insurance companies and do a proper comparison before you buy. And I don’t recommend Healthy Paws.",1,Buyer Beware,3,,2021-09-09T21:39:53.000Z,https://www.trustpilot.com/review/www.healthypawspetinsurance.com?page=51
613a7e34215cfcced26195ae,False,False,Great coverage at a good price and a hassle-free claims process. Our dog suffered a complete rupture of his right CCL in 2019 and then his left almost exactly two years later. Healthy Paws covered almost all of the associated cost of both surgeries. I can't imagine an easier claims process - just upload your bills and receive reimbursement a few days later. It's a relief to be able to focus on helping our dog with his recovery with a fantastic insurance company on our side.,5,Great coverage at a good price and a…,0,,2021-09-09T21:35:48.000Z,https://www.trustpilot.com/review/www.healthypawspetinsurance.com?page=51
613a2e93215cfcced2614587,False,False,"I have had the insurance for both of my cats for the past 2 years and I will confidently say the decision was one of the best decisions I made. 
My cats were both 5 and 6 when I got the insurance coverage and they didn't have any previous history of diseases. They were all rescued and not any specific breed so no genetic issues I know of. 
The process was easy from the beginning with all the documents submission done via the app. 
I got this insurance to prepare for any disastrous incidents. I didn't want to make any decision based on my financial availability if anything happen to my cats. And the monthly fee for both cats weren't too bad (initially $27 per month for both and now $33)
This decision paid off. Last year, somi got an aspirational pneumonia and I had to take her to an emergency clinic. At that moment, having the insurance allowed me not worrying about the emergency bills that might cost an arm and a leg. And when I got the bill, the healthy paw was so quick to process the claim and most of treatment was covered and lifted a great deal of my financial burden. Since then, I am recommending the healthy paw insurance for everyone. I know that there are many pet insurance company with so many different coverage ( preventive care cover or dental cover) and when it comes to the claim, they never meet the expectation and give a hard time for the pet owners. I had a couple of friends also who experience the similar situations. And hearing that insurance horror stories and knowing how easy it was for me to claim for my case, I highly recommend the healthy paw insurance. The pet insurance would not save your dimes and pennies in your routine veterinary visits, but it will come and save you when your pet is in severe condition like it did with mine.",5,Great insurance for a rainy day! Your pet needs it,0,,2021-09-09T15:56:03.000Z,https://www.trustpilot.com/review/www.healthypawspetinsurance.com?page=51
6139fbbe655f038751f124ae,False,False,Incredibly reliable insurance. Very easy to file claims. C/S has been very friendly and informative when I’ve called. My pet had 2 TPLO surgeries and then needed hardware removed a year later because of rejection. Thank God we had insurance! Definitely will use Healthy Paws for every pet into the future!,5,Incredibly reliable insurance,0,,2021-09-09T12:19:10.000Z,https://www.trustpilot.com/review/www.healthypawspetinsurance.com?page=51
613917dc215cfcced2607512,False,False,"I never write a review but this company is far from professional. I insured my healthy dog to have piece of mind, first claim I have submitted after three years, they refused to process  due to lack of medical history of a healthy dog even though I have shown our regular vet visits. I am not out for reimbursement anymore but I want others to be aware. It is a scam. They also kept increasing the monthly charges of last years but I have never complained. At this point, I am taking my case to consumer protection agencies.",1,I never write a review but this company…,3,,2021-09-08T20:06:52.000Z,https://www.trustpilot.com/review/www.healthypawspetinsurance.com?page=51
6138e192655f038751f05c39,False,False,"Having good coverage is a blessing!  We've carried Healthy Paws for about 4 years now on at least one dog.  Now all 4 are covered. Recently, our beloved coonhound Maybellene got very sick.  In the process of treating and trying to figure out what was going on, we spent almost $6000 on vet bills.  After the claims were paid, which was EXTREMELY fast, we were hugely relieved to have a large portion of that back to return to savings.  If you don't have pet insurance, you need it!  Healthy Paws also helps shelter pets when someone uses your referral code, so how can you beat that?  I will always have insurance on my babies, and they have been wonderful!  They even followed up on Maybellene a few weeks later.  I truly appreciate that care and concern. Thank you, Healthy Pets!!  I am posting here because I contacted them and asked where I could leave a review.  I want all my friends to have this piece of mind when it comes to their fur family.  Who has ever been able to say, ""Nah, don't do that test.  Even though it might tell us what is wrong & how to treat it, we don't think the dog is worth that"".  NOBODY I know!  Get the insurance, you will not regret it!",5,Having good coverage is a blessing!!!,0,,2021-09-08T16:15:14.000Z,https://www.trustpilot.com/review/www.healthypawspetinsurance.com?page=51
6137c26a655f038751ef880b,False,False,"We bought Healthy Paws insurance for our sweet dog when she was about 4 years old. Since she wasn't a puppy I was worried -- many pet insurance companies only take baby pets and I hoped I would be able to count on the coverage in the future.  I worried they might say something was ""pre-existing"" -- she didn't have anything going on except food allergies but I was afraid that might be used as an excuse to not pay later.  I could have saved myself the worry!  We have had quite a few claims over the years and I have never ever been given any grief on getting the policy benefits for any claim I have filed.  In fact, I am so convinced I will never go without a Healthy Paws insurance policy ever again.  In addition, filing claims is super easy -- using the online form it takes only about a minute to file a claim and you can even do it on your phone.  If you ever need to call for help, the customer service representatives are AMAZING!  They are incredibly friendly and helpful and it's clear they care first and foremost about your pet.  It's a pleasure to do business with Healthy Paws!",5,I'll never go without a Healthy Paws insurance policy again!,0,,2021-09-07T19:50:02.000Z,https://www.trustpilot.com/review/www.healthypawspetinsurance.com?page=51
6137be0f215cfcced25f6256,False,False,"**I am a hard critic.
There has never been an issue with Healthy Paws. All experiences are very pleasant!",5,Tough critic gives 5 stars!,0,,2021-09-07T19:31:27.000Z,https://www.trustpilot.com/review/www.healthypawspetinsurance.com?page=51
613780ca655f038751ef3fa1,False,False,I was not expecting that claim will be processed so quickly and easy without any hassle. I uploaded hospital discharge form of my cat's leg surgery and received a cheque in a couple of days. Highly recommended,5,Fair and quick,0,,2021-09-07T15:10:02.000Z,https://www.trustpilot.com/review/www.healthypawspetinsurance.com?page=51
6136779c9c391649d85414ab,False,False,I signed both of my dogs up for healthy paws in 2015 and 2016. When first enrolled the insurance was around 100 per month for both of my pets. I understand prices need to be increased each year. However for my 2 dogs I am now paying 303 a month and they say claims do not increase based off of your pets claims. Unfortunately both of my dogs have had some health issues over the last few years which resulted in quite a few vet visits. Multiple times claims had been denied or not paid as they marked it as preventative care. I'm sorry but what dog normally gets bloodwork done multiple times a year that would be preventative. My vet has even sent forms in from visits to show that it was not a wellness checkup. Paying over 4000 a year with my deductible seems a little outrageous and who can really afford this? From what I have noticed is your insurance will stay lower as long as you don't put many claims in on your pets.,1,Outrageous price increases,3,,2021-09-06T20:18:36.000Z,https://www.trustpilot.com/review/www.healthypawspetinsurance.com?page=51
61366e3f9c391649d8540ca8,False,False,"My German Shepherd fell causing an injury to his discs in his back, this lead to surgery and the removal of three discs.  This type of injury requires a neurosurgeon we used Dr. C. Jurney she’s terrific.  This type of surgery is on the expense side and I’m so glad we have Healthy Paws Insurance.  We filed the claim and they took care of it within a week.  I call that excellent service they even emailed me to see how Grizz was doing.",5,My German Shepherd’s injury,0,,2021-09-06T19:38:39.000Z,https://www.trustpilot.com/review/www.healthypawspetinsurance.com?page=51
6132b3cacc0087e8ef6dacaf,False,False,"We have had Healthy Paws since 2018. We ABSOLUTELY LOVE HP's! We will never have any other insurance EVER!  We took our Weimaraner puppy in for an X-ray for his front leg limp (puppies being puppies), and it showed his super enlarged heart in the X-ray. 
What ended up being a leg sprain, turned into much much worse and life-threatening.  After a Cardiologist appt asap, Frank was dx with a rare congenital heart disease called, Tricuspid Valve Dysplasia, which dogs succumb usually by age 3 without intervention.
We found out that Frank was a candidate for Open Heart Surgery at the only place in the World that performs TVD surgery, @ Colorado State University Veterinary Teaching Hospital. He had Open Heart Surgery on 7/31/19 at 17 months old, which included Cardiopulmonary Bypass by a Perfusionist from the human hospital.  Frank will be 4 on 12/9/21.

We chose the 90% coverage, not knowing of his heart issue and Healthy Paws Paid 90% of his surgery except for the exam costs.

HIGHLY RECOMMEND! Super easy to submit claims and fast reimbursement.  LOVE HP's!",5,Covered Open Heart Surgery including Bypass,0,,2021-09-03T23:46:18.000Z,https://www.trustpilot.com/review/www.healthypawspetinsurance.com?page=51
6132a8f49c391649d851c9c3,False,False,"My dog just got discharged from the animal hospital this Tuesday 08/31/21 and Healthy Paws denied all my insurance claims sighting a pre-existing condition.
 He had ITP (6 years ago) and got IMHA a week ago.  Different disease as ITP destroys blood platelets and IMHA destroys Red Blood Cell.
 It was not a pre-existing condition as my dog’s attending physicians said these are 2 completely different diseases.  Pre-existing if he had a relapse on ITP but the one he got is IMHA. This is not about money as i can spend twice the amount of money i am claiming. This is about integrity...",1,Denied Claims,2,,2021-09-03T23:00:04.000Z,https://www.trustpilot.com/review/www.healthypawspetinsurance.com?page=51
6132894bcc0087e8ef6d9a76,False,False,"This company is excellent.  Not just because they actually pay out on claims, but also they are efficient, thorough and very fast. We had the unfortunate experience of our dog coming down with some sort of virus and a also some kind of hard growth on her belly. She needed x-rays, ultrasound, bloodwork, stool tests, the whole gamut. Turned out it was just a Gastrointestinal infection and some fatty tissue build up which turned out to be harmless and she was OK after a few days with some medicine.  You just don’t know any of this until after the visits, but those few visits to the emergency vet cost me over $2000 in the course of three visits over 8 days. I submitted a claim after each visit and it was promptly processed and reimbursed within a couple of days each time. I hope we don’t have to use our insurance very often, but it’s nice to know that if we do we have a reliable company now.",5,This company is excellent,0,,2021-09-03T20:44:59.000Z,https://www.trustpilot.com/review/www.healthypawspetinsurance.com?page=51
61323990cc0087e8ef6d5063,False,False,So my two-year-old cat had to be rushed to emergency vet/hospital four a urinary blockage that he had. Immediately after he received his care I received invoices and submitted them I was quickly received with a call asking how stash was and to ask me a couple other questions. This was a bill over $3800 so I was a little concerned with the phones and healthy paws helped escalate and deliver this claim process within 7 days. I definitely recommend using healthy paws as they were great efficient professional and empathetic.,5,"Amazing service, empathetic staff",0,,2021-09-03T15:04:48.000Z,https://www.trustpilot.com/review/www.healthypawspetinsurance.com?page=51
613133da9c391649d850bc86,False,False,The worst customer service I have ever experienced. Takes forever for anyone to answer a call. Sent in a claim and got the run around about the claim being processed and paid. I was told over and over that my vet never sent the necessary records which I found out was not the truth so I ask the vet to send them to me so I too forwandered them on. Then they needed additional information from my vet which I found out they received but the records were never sent to the review person's until I called. Now I am told I have to wait another 30 days while I continue to pay my premium not knowing if our claim will be paid or not. I have spent hours on the phone talking to so many different individuals with different stories being told to me. The stress and time spent is not worth it.,1,The worst customer service I have ever…,2,,2021-09-02T20:28:10.000Z,https://www.trustpilot.com/review/www.healthypawspetinsurance.com?page=52
6130234ecc0087e8ef6bb3f4,False,False,"I cannot even express how THANKFUL I am for Healthy Paws. My 3yr kitty named Jacob all of a sudden became so so sick. His fever touched 105.6. They thought his liver, pancreas, and gallbladder was failing. He had to be in the hospital for 5 days/nights.

.... it was almost 10k.  right? 
But Healthy Paws came to the rescue and was able to reimburse a large portion of that bill.

If you are on the edge about getting the insurance... DO IT.
You will not regret it.",5,Healthy Paws Insurance is WORTH IT,0,,2021-09-02T01:05:18.000Z,https://www.trustpilot.com/review/www.healthypawspetinsurance.com?page=52
612f9c8f9c391649d84f6947,False,False,We had questions regarding a new policy. No body answers the phone or you are told there is a 2 hour wait or to call back later. That's not very encouraging for a new client.,1,Response time…,2,,2021-09-01T15:30:23.000Z,https://www.trustpilot.com/review/www.healthypawspetinsurance.com?page=52
612f9c89cc0087e8ef6b4953,False,False,"Healthy Paws was recommended by many colleagues when I got my dog as a little puppy 6 years ago, I choose HP despite another pet insurance was offered with discount price from my work. As most pet owners, I don't even think about the pet insurance much when our furkids are healthy. There were a few incidents in the past, she needed some medications or treatments for parasite like Giardia or a cracked tooth, HP has been very responsive and always explained the policy in detail for their decision.  Most recently my dog was diagnosed with anal sec tumor, facing a large amount vet bill for the surgery and possible future chemotherapy, I did not hesitate or worry about the necessary treatments, since I know that HP will cover all reasonable cost.  In fact, the claim for the surgery bill was filed on last Friday afternoon and I already got the final decision this Monday with everything covered by the policy.  I am very impressed with their fast response and the warm and caring messages I received during these difficult times.  It is extremely  comforting to know that you could just focus on your furkid's best being without worry about too much on the vet bills.  I strongly recommend Healthy Paws Pet Insurance for anyone.",5,A great pet insurance to have,1,,2021-09-01T15:30:17.000Z,https://www.trustpilot.com/review/www.healthypawspetinsurance.com?page=52
612ef110cc0087e8ef6aacc1,False,False,"I have had Healthy Paws pet insurance for my 2 cats and 2 dogs for the last 4 years.  Sadly, one of my animals has had major health problems every year.  Healthy Paws has been wonderful.  It is easy to submit claims, a decision is made and payment sent within a week.  The customer service is outstanding.  On Friday the 13th my little dog Pretzel lost the use of her back legs due to a blown out disk in her back.  The cost so far is more than $10,000 -- for ER treatment, spinal surgery and dog rehab.  Healthy Paws has cheerfully paid 80% of the cost -- much more responsive and efficient than my Blue Cross people insurance!!",5,Excellent insurance -- glad I have it!,1,,2021-09-01T03:18:40.000Z,https://www.trustpilot.com/review/www.healthypawspetinsurance.com?page=52
612d7db49c391649d84dbda5,False,False,"My husband and I insured our 2 cats at the advice of our vet, and we were very happy we followed that advice! One of our cats has had several large claims, and we have been very impressed with Healthy Paws. Filing a claim is simple, the coverage has been great, the reimbursement quick, and the customer service helpful. We are very pleased with Healthy Paws and would highly recommend it to other pet owners.",5,Healthy Paws pet insurance,1,,2021-08-31T00:54:12.000Z,https://www.trustpilot.com/review/www.healthypawspetinsurance.com?page=52
612d1a009c391649d84d8141,False,False,"It has been great working with Healthy Paws. They are super prompt, and have great customer service. After my puppy had surgery they went out of their way to check in on her, which I thought was extremely thoughtful . I would definitely recommend this pet insurance to all my friends.",5,It has been great working with Healthy…,1,,2021-08-30T17:48:48.000Z,https://www.trustpilot.com/review/www.healthypawspetinsurance.com?page=52
612ce1db9c391649d84d4667,False,False,"I had a wonderful experience with Healthy Paws covering emergency veterinary expenses for my 14 year old Doberman recently.  I suspected she was experiencing a Urinary Tract Infection and knew she needed to be seen quickly to prevent it from spreading.  I was able to take her to my vet to receive the highest quality care, all the while knowing her policy with Healthy Paws would stand behind us and cover the cost of her treatment; allowing me to focus on tending to her medical needs and ensuring she felt better as soon as possible.  I have had all my rescue dogs covered with Healthy Paws since 2010 and their genuine concern for the cause of finding homes for homeless pets and providing a way for pet parents to pay for sometimes expensive medical care is above and beyond.  I would highly recommend them!",5,Healthy Paws Pet Insurance is Excellent,1,,2021-08-30T13:49:15.000Z,https://www.trustpilot.com/review/www.healthypawspetinsurance.com?page=52
612c1a3acc0087e8ef68b06b,False,False,"We have been with Healthy Paws ever since adopting our dog in 2015. They have been nothing short of outstanding by providing transparent, understandable, and user friendly service. Most recently our dog needed emergency care, which required us to submit a claim. Within 48 hours the claim was processed and we received reimbursement within the week. We have also referred Healthy Paws to other family members who also have had great experience with them!",5,Excellent service,0,,2021-08-29T23:37:30.000Z,https://www.trustpilot.com/review/www.healthypawspetinsurance.com?page=52
612be63ecc0087e8ef689d7e,False,False,"After experiencing so many health issues with my childhood family dog, I was convinced that I would always have pet insurance for every animal I ever own; and advocated for others to do the same. Unfortunately, my experience with Healthy Paws has since caused me to do a complete 180 turn on my opinion. Since becoming a loyal customer in 2015, I can count on less than one hand how many claims were actually covered. With monthly premiums increasing to $150 in 2021, Healthy Paws covered all of $4 out of $200 on my dogs' most recent medical issue. After sinking over $1,000 in just 2021 on one dogs' premium, I was expecting more. But no, they are almost worse than human health insurance companies. Upon cancelling my policy, I was met with the worst customer service after having to call 4 different times to get my monthly premium back. You're better off just setting up a savings account and putting the premium aside in there.",1,Waste of money!,3,,2021-08-29T19:55:42.000Z,https://www.trustpilot.com/review/www.healthypawspetinsurance.com?page=52
612affa9cc0087e8ef681e92,False,False,"Maia, our 1 year old puppy, had to be taken to see an emergency vet due to some stomach issues. Fortunately, after blood tests and x-rays, it was determined that Maia's heath issues were not serious. I filed a claim to Healthy Paws and it was processed within 1 to 2 days. Since meeting the deductible, I received a check within 10 days for reimbursement for the claim. The claim process was very easy to complete and the response time was incredibly fast. Maia is back to her energetic self and I feel at ease knowing that I have pet insurance that I can rely on.",5,Recommendation,1,,2021-08-29T03:31:53.000Z,https://www.trustpilot.com/review/www.healthypawspetinsurance.com?page=52
612a6cc19c391649d84c08d4,False,False,"Our one-year-old kitty was taken suddenly ill recently with repeated bouts of vomiting, and loss of energy.  We took him to our local vet.  They x-rayed him, gave him IV fluids and medication and kept him overnight.  By the next day he was thankfully feeling much better. We took him home and he was quickly back to his former self.  We notified Healthy Paws, sent in the vet's notes, and quickly received a response that they would cover 80% of the bill, minus a small copay.  Sure enough, a few days later we received a check in the mail.  A few days after that, they even called to enquire as to how he was doing!  We couldn't be happier with this insurance company.  Worth every penny!  Thanks!",5,"Very pleased with ""Health Paws!""",0,,2021-08-28T17:05:05.000Z,https://www.trustpilot.com/review/www.healthypawspetinsurance.com?page=52
61280be79c391649d84a8cbf,False,False,"Insurance is one of those things that it's hard to feel good about - until you need it. That is where HealthyPaws absolutley delivers above and beyond. Our dog was diagnosed with a degenerative disc disease a couple years ago. We love the guy and he was getting the surgery regardless of coverage. I called Healthypaws to see if this procedure was covered and sure enough, it was. 
I called HP a couple weeks after to see what the hold up was in processing my claim only to find the vet didn't file it as they promised. This is where the real customer service magic happened. The girl I was talking to said not to worry, that she would call the vet and get all the forms, etc. By the end of the day I had confirmation that the claim was filed. a day later it was approved and 3 days later I had a check. Amazing!
Since that time our poor guys has managed to tear his CCL in both knees - at separate times. In both case the claim was filed and paid within a week. What else could you possibly ask for? This company is serious about it's mission. And our boy is healthy and thriving in part because of it!",5,Absolutely the best!,0,,2021-08-26T21:47:19.000Z,https://www.trustpilot.com/review/www.healthypawspetinsurance.com?page=52
6127ac0d9c391649d84a3199,False,False,"Complete bait-and-switch.  I signed up for Healthy Paws after doing extensive research and being told that premium increases would be ""manageable"" and not due to my pet's age.  I was not told that my initial premium was a ""promotional rate"" and that the rate would increase 40% over 3 years. My dog is young and healthy without any claims over this period.  I wanted to be a long-term customer to help protect us as my dog gets older, but the total cost thus far (and projected into the future) is clear that I am better off putting the money in my own pocket. Healthy Paws sends vague ""policy update"" emails but never clearly indicated any rate increases and left me to find out by checking my credit card statements. I seriously regret getting caught up in their marketing about the scary costs of vet bills.
Icing on the cake: the minute you cancel, they delete your customer account so you no longer have access to policy documents!",1,Complete bait-and-switch,2,,2021-08-26T14:58:21.000Z,https://www.trustpilot.com/review/www.healthypawspetinsurance.com?page=52
6126f0b37668357b4e45eabb,False,False,I am outraged! I have been a long term customer since 2013 and they raised my rate from $67.03 to $152.75. In times like these they choose to take advantage of people?! Their lack of empathy and honesty is disgusting! Flat out UNETHICAL!! I DO NOT RECOMMEND THEM!,1,I am outraged,4,,2021-08-26T01:38:59.000Z,https://www.trustpilot.com/review/www.healthypawspetinsurance.com?page=52
6126cf337668357b4e45e117,False,False,I have had Healthy Paws Pet Insurance for many years and several pets. My dog Ziggy recently suffered a torn knee ligament which required surgical repair. Healthy Paws provided excellent coverage and were very efficient and caring in their processing of my claim.  I would highly recommend Healthy Paws Pet Insurance.  They are a great company who really provides a fantastic service to their customers and their pets.,5,Surgical coverage with Healthy Paws Pet Insurance,0,,2021-08-25T23:16:03.000Z,https://www.trustpilot.com/review/www.healthypawspetinsurance.com?page=52
